_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00035431,09/08/2019 00:17:37,Shooting,800 HERBERT ST,41.3793158260412,-75.6787591261474
,,PA0350400,2019-00035432,09/08/2019 00:19:56,Other unspecified incident,GREEN PLACE AND SANDERSON ST,,
,,PA0350400,2019-00035433,09/08/2019 00:23:54,Suspicious Person,321 SANDERS ST,41.3848085652177,-75.6874351283378
,,PA0350400,2019-00035434,09/08/2019 00:25:52,Fight,N MAIN AVE / W MARKET ST,41.4379279425324,-75.6568780704692
,,PA0350400,2019-00035435,09/08/2019 00:31:10,Domestic,122 S IRVING AVE,41.3998507505159,-75.6553807681274
,,PA0350400,2019-00035436,09/08/2019 00:38:33,Nuisance Complaint,1213 VINE ST,41.4061788008382,-75.6512688130905
,,PA0350400,2019-00035437,09/08/2019 00:51:33,Motor Vehicle Crash,W MARKET ST / N MAIN AVE,41.4379279425324,-75.6568780704692
,,PA0350400,2019-00035438,09/08/2019 00:21:06,Nuisance Complaint,305 TAYLOR AVE,41.4036988906021,-75.6529636095134
,,PA0350400,2019-00035439,09/08/2019 00:30:17,Nuisance Complaint,510 MONROE AVE,41.4087054789763,-75.6548713019568
,,PA0350400,2019-00035440,09/08/2019 00:37:58,Investigation of Situation,630 PITTSTON AVE,41.398979788,-75.6654385
,,PA0350400,2019-00035441,09/08/2019 01:30:34,Nuisance Complaint,305 TAYLOR AVE,41.4036988906021,-75.6529636095134
,,PA0350400,2019-00035442,09/08/2019 01:16:30,Nuisance Complaint,585 KENNEDY ST,41.4487047930045,-75.6598709930388
,,PA0350400,2019-00035443,09/08/2019 01:40:37,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2019-00035444,09/08/2019 02:08:25,Assault,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2019-00035445,09/08/2019 02:10:59,Nuisance Complaint,1221 VINE ST,41.406046683,-75.651056661
,,PA0350400,2019-00035446,09/08/2019 02:17:51,Structure Fire,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00035447,09/08/2019 02:33:50,Assault,586 MARY ST,41.4481184311242,-75.6603108135357
,,PA0350400,2019-00035448,09/08/2019 02:41:33,Tresspassing,1346 CAPOUSE AVE,41.4239617044845,-75.6521033501065
,,PA0350400,2019-00035449,09/08/2019 02:21:38,Nuisance Complaint,1013 HEMLOCK ST,41.396847507,-75.652276111
,,PA0350400,2019-00035450,09/08/2019 02:23:35,Nuisance Complaint,921 HAMM CT,41.3960959452046,-75.6674312534536
,,PA0350400,2019-00035451,09/08/2019 03:07:27,Traffic Stop,JEFFERSON AVE / VINE ST,41.4099539294841,-75.6572829107928
,,PA0350400,2019-00035452,09/08/2019 03:18:16,Carbon Monoxide Alarm Activation,1319 JACKSON ST,41.4136661817017,-75.6827168175885
,,PA0350400,2019-00035453,09/08/2019 03:26:06,Emotionally/Mentally Dist Person,104 HOPE WAY,41.4092860907494,-75.6784862487735
,,PA0350400,2019-00035454,09/08/2019 03:33:27,Welfare Check,1400 FELLOWS ST,41.409358541,-75.690658254
,,PA0350400,2019-00035455,09/08/2019 03:43:19,Assault,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2019-00035456,09/08/2019 02:52:24,Dog Complaint,10 BALD MOUNTAIN RD,41.4145069106823,-75.7098326843516
,,PA0350400,2019-00035457,09/08/2019 03:54:57,Welfare Check,500 HICKORY ST,41.3999968838185,-75.664089632272
,,PA0350400,2019-00035458,09/08/2019 03:55:38,Intrusion Alarm,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2019-00035459,09/08/2019 04:28:46,Automatic Fire Alarm,410 CEDAR AVE,41.401857003,-75.665136751
,,PA0350400,2019-00035460,09/08/2019 04:32:38,Riot/Mob Fight,400 CLAY AVE,41.40605951,-75.654004977
,,PA0350400,2019-00035461,09/08/2019 04:48:23,Welfare Check,2120 WASHBURN ST,41.4168671265027,-75.6944379055359
,,PA0350400,2019-00035462,09/08/2019 05:47:51,Theft,425 CLAY AVE,41.4063090343484,-75.6538427342344
,,PA0350400,2019-00035463,09/08/2019 06:22:28,Highway/Road Hazard,219 E MARKET ST,41.436033155,-75.652994466
,,PA0350400,2019-00035464,09/08/2019 06:23:45,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00035465,09/08/2019 07:04:12,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00035466,09/08/2019 07:40:01,Suspicious Vehicle,LAFAYETTE ST / N SUMNER AVE,41.4161727926152,-75.6816817283724
,,PA0350400,2019-00035467,09/08/2019 07:49:11,Traffic Stop,,41.399865,-75.652478
,,PA0350400,2019-00035468,09/08/2019 07:47:56,Criminal Mischief,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2019-00035469,09/08/2019 07:53:55,Emotionally/Mentally Dist Person,1439 N LINCOLN AVE,41.433765487,-75.666385713
,,PA0350400,2019-00035470,09/08/2019 08:38:18,Criminal Mischief,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2019-00035471,09/08/2019 08:46:54,Motor Vehicle Crash,CROWN AVE / BIRCH ST,41.393077358,-75.659873107
,,PA0350400,2019-00035472,09/08/2019 08:54:50,Criminal Mischief,130 10TH AVE,41.4109869648881,-75.6801086905589
,,PA0350400,2019-00035473,09/08/2019 08:59:53,Criminal Mischief,628 DEACON ST,41.4343868952641,-75.6485860880218
,,PA0350400,2019-00035474,09/08/2019 09:04:26,Suspicious Person,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2019-00035475,09/08/2019 09:22:24,Stolen Vehicle,326 N DECKER CT,41.4150772817648,-75.6784302565642
,,PA0350400,2019-00035476,09/08/2019 09:52:00,Intrusion Alarm,318 PENN AVE,41.410981959,-75.66468793
,,PA0350400,2019-00035477,09/08/2019 09:53:57,Animal Incident,1236 ACKER AVE,41.3978511351219,-75.6857685608697
,,PA0350400,2019-00035478,09/08/2019 10:05:44,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00035479,09/08/2019 10:06:34,Missing Person,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00035480,09/08/2019 10:31:17,Welfare Check,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2019-00035481,09/08/2019 10:39:51,Parking Complaint,534 HARRISON AVE,41.4040639068163,-75.6468165997317
,,PA0350400,2019-00035482,09/08/2019 11:03:23,Harassment,900 JAMES AVE,41.4061168545967,-75.6342449654365
,,PA0350400,2019-00035483,09/08/2019 11:06:04,Traffic Stop,1 SIMPLEX DR,41.42907353,-75.691531467
,,PA0350400,2019-00035484,09/08/2019 11:05:46,Welfare Check,409 N MAIN AVE,41.4152155587027,-75.6770029285444
,,PA0350400,2019-00035485,09/08/2019 11:18:09,Hit and Run Accident,615 S IRVING AVE,41.395659056,-75.65993023
,,PA0350400,2019-00035486,09/08/2019 11:19:50,Theft,318 MAPLE ST,41.3976042587869,-75.671633114012
,,PA0350400,2019-00035487,09/08/2019 11:41:55,Intrusion Alarm,623 S MAIN AVE,41.405798183,-75.685693299
,,PA0350400,2019-00035488,09/08/2019 11:48:34,Special Duty,100 WYOMING AVE,41.4076540115991,-75.6662886855235
,,PA0350400,2019-00035489,09/08/2019 12:11:44,Intrusion Alarm,623 S MAIN AVE,41.405798183,-75.685693299
,,PA0350400,2019-00035490,09/08/2019 12:22:32,Welfare Check,BARRETT CT / OLIVE ST,41.4148792646752,-75.6620790429864
,,PA0350400,2019-00035491,09/08/2019 12:26:21,Assault,1947 PROSPECT AVE,41.386707074,-75.675923061
,,PA0350400,2019-00035492,09/08/2019 12:38:58,Disorderly Conduct,2204 GOLDEN AVE,41.4419815617046,-75.6512449321832
,,PA0350400,2019-00035493,09/08/2019 12:49:21,Protection from Abuse Violation,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2019-00035494,09/08/2019 13:06:35,Domestic,MAPLE ST / GALLAGHER CT,41.3932609647829,-75.6647392828094
,,PA0350400,2019-00035495,09/08/2019 13:20:12,Assault,509 HAMM CT,41.3996181242693,-75.6637351155422
,,PA0350400,2019-00035496,09/08/2019 13:23:32,Dog Complaint,1012 HICKORY ST,41.3938837707939,-75.6544207606027
,,PA0350400,2019-00035497,09/08/2019 13:53:10,Police Assistance,629 E LOCUST ST,41.3924458250962,-75.6679005431858
,,PA0350400,2019-00035498,09/08/2019 14:05:06,ALS Incdient,1409 SANDERSON AVE,41.4259032816477,-75.6540558832304
,,PA0350400,2019-00035499,09/08/2019 14:14:23,Warrant Service,889 NORTH SOUTH RD,41.431283202276,-75.6863809122241
,,PA0350400,2019-00035500,09/08/2019 14:28:01,Drunk/Drinking,349 S MAIN AVE,41.408837348,-75.6838175
,,PA0350400,2019-00035501,09/08/2019 14:29:07,Warrant Service,1300 MONSEY AVE,41.4239118277716,-75.6540308385309
,,PA0350400,2019-00035502,09/08/2019 14:45:03,Parking Complaint,1024 MEADE AVE,41.4244156131674,-75.6637847811506
,,PA0350400,2019-00035503,09/08/2019 14:28:11,Harassment,211 ARTHUR AVE,41.3987104906703,-75.6472100494528
,,PA0350400,2019-00035504,09/08/2019 15:21:23,Disorderly Conduct,742 DAVIS ST,41.375712646,-75.689453614
,,PA0350400,2019-00035505,09/08/2019 15:28:29,Disorderly Conduct,101 MARJORIE DR,41.403564881,-75.627743712
,,PA0350400,2019-00035506,09/08/2019 15:33:17,Harassment,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2019-00035507,09/08/2019 15:31:14,Burglary,574 MARY ST,41.447937512563,-75.6598832460205
,,PA0350400,2019-00035508,09/08/2019 15:42:36,Neighbor Dispute,141 HOLLISTER AVE,41.441277253,-75.648466689
,,PA0350400,2019-00035509,09/08/2019 15:46:43,Theft,E ELM ST / CEDAR AVE,41.3958534155717,-75.6710829919908
,,PA0350400,2019-00035510,09/08/2019 15:51:47,Structure Fire,232 SEYMOUR AVE,41.3928396525976,-75.6366091584327
,,PA0350400,2019-00035511,09/08/2019 16:12:23,Nuisance Complaint,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2019-00035512,09/08/2019 15:55:26,Lost/Recovered Property,2149 BALLAU AVE,41.4450715769495,-75.6602221253897
,,PA0350400,2019-00035513,09/08/2019 16:37:20,Non-Structure Fire,204 WOODSIDE MANOR,41.400529785,-75.619768214
,,PA0350400,2019-00035514,09/08/2019 16:51:15,Hit and Run Accident,438 RIPPLE ST,41.3877959461952,-75.6788934756575
,,PA0350400,2019-00035515,09/08/2019 17:18:13,Fraud,1135 PIERCE ST,41.4302796468974,-75.6660185082059
,,PA0350400,2019-00035516,09/08/2019 17:23:21,Motor Vehicle Violation,LUZERNE ST / 16TH AVE,41.411777563,-75.691470221
,,PA0350400,2019-00035517,09/08/2019 17:46:39,Welfare Check,FOREST CT / LINDEN ST,41.4096111403661,-75.6631658749733
,,PA0350400,2019-00035518,09/08/2019 17:47:05,Public Indecency,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00035519,09/08/2019 17:50:28,Motor Vehicle Violation,627 BEECH ST,41.3950435649993,-75.6652085855266
,,PA0350400,2019-00035520,09/08/2019 17:56:33,Traffic Control Device Problem,N WASHINGTON AVE / LINDEN ST,41.409112214722,-75.6623739077501
,,PA0350400,2019-00035521,09/08/2019 17:47:10,Assault,1800 MULBERRY ST,41.4009877488876,-75.6463622825255
,,PA0350400,2019-00035522,09/08/2019 18:12:34,Emotionally/Mentally Dist Person,MULBERRY ST / PENN AVE,41.411870935,-75.663762437
,,PA0350400,2019-00035523,09/08/2019 18:12:27,Motor Vehicle Crash,555 LACKAWANNA AVE,41.406345213,-75.664251149
,,PA0350400,2019-00035524,09/08/2019 18:18:21,Disorderly Conduct,1220 PENN AVE,41.4216261450877,-75.65282704159
,,PA0350400,2019-00035525,09/08/2019 18:33:47,ALS Incdient,3025 MURPHY CT,41.379425667,-75.693450428
,,PA0350400,2019-00035526,09/08/2019 18:37:32,Protection from Abuse Violation,1036 GIBBONS ST,41.3809110051408,-75.670674453215
,,PA0350400,2019-00035527,09/08/2019 18:36:21,Suspicious Vehicle,1800 DOROTHY ST,41.4284689550959,-75.6778660013967
,,PA0350400,2019-00035528,09/08/2019 18:29:15,Warrant Service,139 BELVEDERE DR,41.3801119052996,-75.678357665314
,,PA0350400,2019-00035529,09/08/2019 18:57:27,Motor Vehicle Crash,STAFFORD AVE / RIVER ST,41.3953012533643,-75.6543836400858
,,PA0350400,2019-00035530,09/08/2019 18:42:35,Hit and Run Accident,1715 PENN AVE,41.4289125934283,-75.6461916429129
,,PA0350400,2019-00035531,09/08/2019 19:01:38,Motor Vehicle Violation,4TH AVE / RAILROAD AVE,41.4023400585508,-75.6760333503897
,,PA0350400,2019-00035532,09/08/2019 19:07:42,Automatic Fire Alarm,800 JAMES AVE,41.405602194,-75.634673846
,,PA0350400,2019-00035533,09/08/2019 19:08:09,Criminal Mischief,1250 S 6TH AVE,41.397450826,-75.685283243
,,PA0350400,2019-00035534,09/08/2019 19:22:29,Automatic Fire Alarm,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2019-00035535,09/08/2019 19:25:31,Motor Vehicle Crash,800 SMITH ST,41.398781680902,-75.6867676093183
,,PA0350400,2019-00035536,09/08/2019 19:31:25,Transport of Indiviual,600 SPRUCE ST,41.407007995,-75.662281458
,,PA0350400,2019-00035537,09/08/2019 19:31:32,Dog Complaint,819 LUZERNE ST,41.406869797223,-75.6814823754109
,,PA0350400,2019-00035538,09/08/2019 20:06:26,Sex Crime,1530 SANDERSON AVE,41.427943217,-75.652452524
,,PA0350400,2019-00035539,09/08/2019 20:37:21,Welfare Check,300 CEDAR AVE,41.402736522,-75.664001729
,,PA0350400,2019-00035540,09/08/2019 20:45:52,Suspicious Vehicle,1 HUCKLEBERRY HILL,41.3958197188295,-75.638346755261
,,PA0350400,2019-00035541,09/08/2019 20:53:08,Disorderly Conduct,2450 BRIGHTON AVE,41.4399090553235,-75.6416105213763
,,PA0350400,2019-00035542,09/08/2019 20:54:31,Disorderly Conduct,229 S WEBSTER AVE,41.4000295296494,-75.658073309729
,,PA0350400,2019-00035543,09/08/2019 20:58:47,Disorderly Conduct,613 LUZERNE ST,41.405480554,-75.678676136
,,PA0350400,2019-00035544,09/08/2019 21:05:57,Disorderly Conduct,400 ADAMS AVE,41.409551274,-75.659532478
,,PA0350400,2019-00035545,09/08/2019 21:13:06,Domestic,1356 MONSEY AVE,41.4247701055493,-75.6530858525451
,,PA0350400,2019-00035546,09/08/2019 21:18:25,Suspicious Vehicle,220 LINDEN ST,41.411041435,-75.665522909
,,PA0350400,2019-00035547,09/08/2019 21:25:20,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00035548,09/08/2019 21:29:22,Disorderly Conduct,823 ALDER ST,41.3953564935519,-75.65890080751
,,PA0350400,2019-00035549,09/08/2019 21:48:54,Motor Vehicle Crash,PITTSTON AVE / BEECH ST,41.3967037856596,-75.6678889012329
,,PA0350400,2019-00035550,09/08/2019 20:43:41,Theft,538 ALDER ST,41.398480869412,-75.6639653270617
,,PA0350400,2019-00035551,09/08/2019 22:12:57,Service of Subpoena,1207 1/2 RUNDLE ST,41.398191307532,-75.6919902756852
,,PA0350400,2019-00035552,09/08/2019 22:13:33,Intrusion Alarm,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2019-00035553,09/08/2019 22:20:21,Threats/Non-Physical,1514 LUZERNE ST,41.4113245409152,-75.6904780957974
,,PA0350400,2019-00035554,09/08/2019 22:50:01,Traffic Stop,HICKORY ST / S WASHINGTON AVE,41.4031331087324,-75.66903977415
,,PA0350400,2019-00035555,09/08/2019 23:05:14,Service of Subpoena,501 COURT ST,41.426247660368,-75.6607655354431
,,PA0350400,2019-00035556,09/08/2019 23:07:38,Other unspecified incident,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2019-00035557,09/08/2019 23:08:47,Intrusion Alarm,1213 BEECH ST,41.388486073712,-75.6548055629458
,,PA0350400,2019-00035558,09/08/2019 23:06:17,Nuisance Complaint,505 PROSPECT AVE,41.3988636943648,-75.6624888536895
,,PA0350400,2019-00035559,09/08/2019 23:16:48,Service of Subpoena,545 HICKORY ST,41.3992309273833,-75.6627536959898
,,PA0350400,2019-00035560,09/08/2019 23:15:22,Intrusion Alarm,1213 BEECH ST,41.388486073712,-75.6548055629458
,,PA0350400,2019-00035561,09/08/2019 23:23:01,Service of Subpoena,1414 CHURCH AVE,41.4323375430697,-75.6646357488661
,,PA0350400,2019-00035562,09/08/2019 23:26:23,Service of Subpoena,404 WILLOW ST,41.3993615340353,-75.6676328434622
,,PA0350400,2019-00035563,09/08/2019 23:33:29,Other unspecified incident,18 PROSPECT AVE,41.4029284195376,-75.6580723256941
,,PA0350400,2019-00035564,09/08/2019 23:36:30,Traffic Stop,300 S MAIN AVE,41.4097155373512,-75.6833516368596
,,PA0350400,2019-00035565,09/09/2019 00:02:41,Traffic Stop,702 CURTIS LN,41.423620188,-75.670108123
,,PA0350400,2019-00035566,09/09/2019 00:03:54,Service of Subpoena,319 S WEBSTER AVE,41.3992646838625,-75.6589286965369
,,PA0350400,2019-00035567,09/09/2019 00:17:57,Welfare Check,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2019-00035568,09/09/2019 00:34:17,Structure Fire,947 VIEWMONT DR,41.455558215,-75.648422274
,,PA0350400,2019-00035569,09/09/2019 00:40:00,Assist Motorist,400 S KEYSER AVE,41.4170618658167,-75.7025053596798
,,PA0350400,2019-00035570,09/09/2019 01:18:19,Traffic Stop,906 S MAIN AVE,41.403231258,-75.68654677
,,PA0350400,2019-00035571,09/09/2019 01:32:07,Investigation of Situation,1603 WASHBURN ST,41.4132027666138,-75.6871058704052
,,PA0350400,2019-00035572,09/09/2019 02:31:42,Burglary,1116 WASHBURN ST,41.4109511133418,-75.6823816753493
,,PA0350400,2019-00035573,09/09/2019 03:04:20,Investigation of Situation,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2019-00035574,09/09/2019 03:19:05,Burglary,123 S HYDE PARK AVE,41.4126709952347,-75.6819451483572
,,PA0350400,2019-00035575,09/09/2019 03:37:19,Motor Vehicle Crash,ADAMS AVE / LACKAWANNA AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2019-00035576,09/09/2019 04:24:51,Automatic Fire Alarm,422 SMALLCOMBE DR,41.446013583,-75.679562478
,,PA0350400,2019-00035577,09/09/2019 04:29:23,Domestic,317 N HYDE PARK AVE,41.4154358070946,-75.6789864435859
,,PA0350400,2019-00035578,09/09/2019 05:21:32,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00035579,09/09/2019 05:24:34,Structure Fire,328 WARREN ST,41.4389839991112,-75.6634551483037
,,PA0350400,2019-00035580,09/09/2019 05:32:14,Investigation of Situation,606 N IRVING AVE,41.406369883,-75.647994866
,,PA0350400,2019-00035581,09/09/2019 06:30:40,Intrusion Alarm,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2019-00035582,09/09/2019 06:53:09,Traffic Control Device Problem,N WASHINGTON AVE / LINDEN ST,41.409112214722,-75.6623739077501
,,PA0350400,2019-00035583,09/09/2019 07:08:45,Special Duty,MARION ST / CAPOUSE AVE,41.4261209065022,-75.650327774339
,,PA0350400,2019-00035584,09/09/2019 06:50:19,Suspicious Vehicle,1320 FROUDE AVE,41.3835444784509,-75.6558348882199
,,PA0350400,2019-00035585,09/09/2019 07:22:46,Sex Crime,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2019-00035586,09/09/2019 07:25:23,Domestic,1605 HAWTHORNE ST,41.4293691462133,-75.6740729564995
,,PA0350400,2019-00035587,09/09/2019 07:35:51,Motor Vehicle Crash,N WASHINGTON AVE / OLIVE ST,41.4126693648301,-75.6584199244606
,,PA0350400,2019-00035588,09/09/2019 07:40:36,Lost/Recovered Property,534 ORCHARD ST,41.4010607199036,-75.6612613059432
,,PA0350400,2019-00035589,09/09/2019 07:42:12,Welfare Check,1122 ALBRIGHT AVE,41.42564691,-75.661073009
,,PA0350400,2019-00035590,09/09/2019 08:04:10,Intrusion Alarm,215 WYOMING AVE,41.409077853,-75.664819375
,,PA0350400,2019-00035591,09/09/2019 08:58:33,Animal Incident,616 RIPPLE ST,41.3857246381358,-75.6756282628007
,,PA0350400,2019-00035592,09/09/2019 09:02:05,Lost/Recovered Property,639 MOOSIC ST,41.4014554278017,-75.6572495454096
,,PA0350400,2019-00035593,09/09/2019 09:05:39,Unauthorized Use Motor Vehicle,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2019-00035594,09/09/2019 09:36:17,Theft,1530 SANDERSON AVE,41.427943217,-75.652452524
,,PA0350400,2019-00035595,09/09/2019 09:42:07,Theft,1000 VINE ST,41.4077777093958,-75.6539070734562
,,PA0350400,2019-00035596,09/09/2019 10:12:18,Other unspecified incident,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2019-00035597,09/09/2019 10:22:00,Tresspassing,123 S HYDE PARK AVE,41.4126709952347,-75.6819451483572
,,PA0350400,2019-00035598,09/09/2019 10:35:03,Domestic,2204 GOLDEN AVE,41.4419815617046,-75.6512449321832
,,PA0350400,2019-00035599,09/09/2019 10:47:00,Threats/Non-Physical,123 S HYDE PARK AVE,41.4126709952347,-75.6819451483572
,,PA0350400,2019-00035600,09/09/2019 11:08:49,Welfare Check,300 SPRUCE ST,41.409514221,-75.666280425
,,PA0350400,2019-00035601,09/09/2019 11:17:15,Warrant Service,950 NORTH SOUTH RD,41.43347892,-75.685096038
,,PA0350400,2019-00035602,09/09/2019 11:31:38,Disorderly Conduct,840 PRESCOTT AVE,41.408369612,-75.64389888
,,PA0350400,2019-00035603,09/09/2019 11:55:54,Burglary,623 FELLOWS ST,41.4045321657852,-75.6796857178671
,,PA0350400,2019-00035604,09/09/2019 11:32:23,Suspicious Person,PENN AVE / SPRUCE ST,41.4095855,-75.666302543
,,PA0350400,2019-00035605,09/09/2019 11:55:54,Burglary,623 FELLOWS ST,41.4045321657852,-75.6796857178671
,,PA0350400,2019-00035606,09/09/2019 11:56:25,Abandoned Vehicle,916 MT VERNON AVE,41.424777634,-75.66972078
,,PA0350400,2019-00035607,09/09/2019 11:59:36,Burglary,123 S HYDE PARK AVE,41.4126709952347,-75.6819451483572
,,PA0350400,2019-00035608,09/02/2019 12:07:00,Theft,1218 S MAIN AVE,,
,,PA0350400,2019-00035609,09/07/2019 11:57:00,Theft,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2019-00035610,09/09/2019 12:12:03,Theft,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2019-00035611,09/09/2019 12:05:39,Stolen Registration Plate,411 GILLIGAN ST,41.420399816,-75.663744874
,,PA0350400,2019-00035612,09/09/2019 12:18:33,Suspicious Person,1746 BUNDY ST,41.4366348980262,-75.6691828616559
,,PA0350400,2019-00035613,09/09/2019 12:27:40,Vehicle Fire,3401 OLYPHANT AVE,41.443151484419,-75.6278342878086
,,PA0350400,2019-00035614,09/09/2019 12:39:58,Domestic,838 HERBERT ST,41.3791993447498,-75.6784547827455
,,PA0350400,2019-00035615,09/09/2019 12:38:02,Hazardous Materials Incident,1658 MONSEY AVE,41.429257828,-75.649495075
,,PA0350400,2019-00035616,09/09/2019 13:03:24,Criminal Mischief,821 ASH ST,41.4147328090693,-75.6488990995313
,,PA0350400,2019-00035617,09/09/2019 13:14:36,Warrant Service,130 N WASHINGTON AVE,41.407054193,-75.664599254
,,PA0350400,2019-00035618,09/09/2019 13:20:05,ALS Incdient,10 BALD MOUNTAIN RD,41.4145069106823,-75.7098326843516
,,PA0350400,2019-00035619,09/09/2019 13:31:59,Animal Incident,970 JOHLER ST,41.424007622,-75.666776293
,,PA0350400,2019-00035620,09/09/2019 13:28:47,Hit and Run Accident,530 CLAY AVE,41.4075194918775,-75.6524063403014
,,PA0350400,2019-00035621,09/09/2019 13:51:17,Traffic Control,MARION ST / PENN AVE,41.4255033463501,-75.6490599713679
