_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00045297,12/05/2023 06:45:35,Welfare Check,1218 S MAIN AVE,41.3971502346721,-75.6888407467476
,,PA0350400,2023-00045298,12/05/2023 07:08:10,Dog Complaint,2213 GOLDEN AVE,41.4416130084468,-75.6530949255202
,,PA0350400,2023-00045299,12/05/2023 07:42:42,Weapon,329 S WEBSTER AVE,41.3991934049286,-75.6590074205884
,,PA0350400,2023-00045300,12/05/2023 07:54:29,Special Duty,1044 VINE ST,41.407340326482,-75.653225981414
,,PA0350400,2023-00045301,12/05/2023 08:12:22,Welfare Check,BROOK ST / PROSPECT AVE,41.3922203240186,-75.669871454427
,,PA0350400,2023-00045302,12/05/2023 08:18:14,Special Duty,530 MONROE AVE,41.408928058,-75.654596273
,,PA0350400,2023-00045303,12/05/2023 08:19:59,BLDC,2215 N WASHINGTON AVE,41.433172204,-75.6388526
,,PA0350400,2023-00045304,12/05/2023 08:23:52,Welfare Check,425 N WASHINGTON AVE,41.410679677,-75.660710437
,,PA0350400,2023-00045305,12/05/2023 08:31:09,BLDC,1509 W PASS AVE,41.43797151,-75.671624738
,,PA0350400,2023-00045306,12/05/2023 08:20:23,BLDC,1800 N WASHINGTON AVE,41.429523818,-75.641884211
,,PA0350400,2023-00045307,12/05/2023 08:49:11,Traffic Stop,2215 N WASHINGTON AVE,41.433172204,-75.6388526
,,PA0350400,2023-00045308,12/05/2023 08:56:59,Dog Complaint,2214 GOLDEN AVE,41.4420063437688,-75.6511242125099
,,PA0350400,2023-00045309,12/05/2023 09:04:14,BLDC,1527 PENN AVE,41.425841229,-75.648873759
,,PA0350400,2023-00045310,12/05/2023 09:03:07,Parking Complaint,325 SPRING ST,41.4415147313939,-75.656299733807
,,PA0350400,2023-00045311,12/05/2023 09:04:47,Parking Complaint,414 WINTERMANTLE AVE,41.3921353483924,-75.6497759708207
,,PA0350400,2023-00045312,12/05/2023 09:17:02,Police Assistance,1013 TAYLOR AVE,41.4122706466563,-75.6437298209086
,,PA0350400,2023-00045313,12/05/2023 09:28:00,Disorderly Conduct,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045314,12/05/2023 09:29:46,Investigation of Situation,123 N SHERMAN AVE,41.4194919508526,-75.6937660681017
,,PA0350400,2023-00045315,12/05/2023 09:41:36,Domestic,1443 AMHERST ST,41.4028188264359,-75.6955594296104
,,PA0350400,2023-00045316,12/05/2023 10:45:14,Threats/Non-Physical,247 W PARKER ST,41.4425584716965,-75.6523465152008
,,PA0350400,2023-00045317,12/05/2023 10:45:06,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00045318,12/05/2023 10:49:43,Special Duty,1360 WYOMING AVE,41.4228616086488,-75.6493859581022
,,PA0350400,2023-00045319,12/05/2023 10:51:18,Investigation of Situation,101 W POPLAR ST,41.42314846,-75.659060142
,,PA0350400,2023-00045320,12/05/2023 10:57:43,Harassment,1605 HAWTHORNE ST,41.4293691462133,-75.6740729564995
,,PA0350400,2023-00045321,12/05/2023 11:02:57,Domestic,1125 ASH ST,41.4126556312014,-75.6455922751644
,,PA0350400,2023-00045322,12/05/2023 11:13:03,Theft,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2023-00045323,12/05/2023 11:16:47,Animal Incident,1411 CORNELL ST,41.403324521557,-75.6944862969101
,,PA0350400,2023-00045324,12/05/2023 11:28:05,Investigation of Situation,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045325,12/05/2023 11:32:23,Investigation of Situation,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2023-00045326,12/05/2023 11:34:12,Abandoned Vehicle,550 N MAIN AVE,41.417480354,-75.675439454
,,PA0350400,2023-00045327,12/05/2023 11:43:10,Investigation of Situation,2012 W PINE ST,41.41853502,-75.635839552
,,PA0350400,2023-00045328,12/05/2023 12:11:08,Motor Vehicle Violation,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2023-00045329,12/05/2023 12:13:55,Warrant Service,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00045330,12/05/2023 12:36:27,Abandoned Vehicle,550 N MAIN AVE MOLETSKY,,
,,PA0350400,2023-00045331,12/05/2023 12:37:18,Investigation of Situation,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00045332,12/05/2023 12:40:26,Burglary,1007 CEDAR AVE,41.3965677262975,-75.6702270931126
,,PA0350400,2023-00045333,12/05/2023 12:40:49,Dog Complaint,2603 STAFFORD AVE,41.3746510366305,-75.677181582266
,,PA0350400,2023-00045334,12/05/2023 13:00:06,Investigation of Situation,530 MONROE AVE,41.408928058,-75.654596273
,,PA0350400,2023-00045335,12/05/2023 12:59:01,Dog Complaint,913 E ELM ST,41.3901364820537,-75.6620172939694
,,PA0350400,2023-00045336,12/05/2023 13:35:14,ACC,N MAIN AVE / THEODORE ST,41.4344196896343,-75.6610840044589
,,PA0350400,2023-00045337,12/05/2023 13:29:54,Special Duty,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2023-00045338,12/05/2023 13:41:07,ACC,SUMMIT POINTE DR / RT 6,41.4601693998457,-75.6578784087699
,,PA0350400,2023-00045339,12/05/2023 13:42:38,Police Assistance,1010 MYRTLE ST,41.4123413468051,-75.64841877222
,,PA0350400,2023-00045340,12/05/2023 13:52:50,Welfare Check,931 FERDINAND ST,41.4415869815316,-75.6744482855565
,,PA0350400,2023-00045341,12/05/2023 13:39:47,Other unspecified incident,944 BEECH ST,41.3913056341186,-75.6594290434804
,,PA0350400,2023-00045342,12/05/2023 14:16:48,Warrant Service,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00045343,12/05/2023 14:24:15,Special Duty,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045344,12/05/2023 14:21:19,Dog Complaint,1527 PENN AVE,41.425841229,-75.648873759
,,PA0350400,2023-00045345,12/05/2023 14:27:59,BLDC,1527 PENN AVE,41.425841229,-75.648873759
,,PA0350400,2023-00045346,12/05/2023 14:39:31,Fraud,400 S WASHINGTON AVE,41.403975116,-75.668198939
,,PA0350400,2023-00045347,12/05/2023 14:50:04,Investigation of Situation,109 ASH ST,41.4202715293989,-75.6576914991018
,,PA0350400,2023-00045348,12/05/2023 14:19:51,Warrant Service,317 LARCH ST,41.4223256836337,-75.651649252892
,,PA0350400,2023-00045349,12/05/2023 14:51:45,ACC,131 N MAIN AVE,41.413030471,-75.679636333
,,PA0350400,2023-00045350,12/05/2023 15:07:59,Welfare Check,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2023-00045351,12/05/2023 15:23:36,Hit and Run Accident,112 GREEN PL,41.4194607039338,-75.6594707163335
,,PA0350400,2023-00045352,12/05/2023 15:45:05,Landlord/Tennant Dispute,240 N MAIN AVE,41.4141430665842,-75.6781760232401
,,PA0350400,2023-00045353,12/05/2023 15:46:14,Automatic Fire Alarm,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2023-00045354,12/05/2023 15:57:59,Special Duty,431 N 7TH AVE,41.413150095,-75.671661539
,,PA0350400,2023-00045355,12/05/2023 15:59:25,Special Duty,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2023-00045356,12/05/2023 15:57:33,Threats/Non-Physical,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2023-00045357,12/05/2023 16:15:45,Parking Complaint,525 HARRISON AVE,41.4039916794167,-75.6469899412992
,,PA0350400,2023-00045358,12/05/2023 16:33:13,Investigation of Situation,425 16TH AVE,41.4111068888866,-75.6920095173558
,,PA0350400,2023-00045359,12/05/2023 16:48:10,Traffic Stop,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2023-00045360,12/05/2023 16:49:07,Traffic Stop,W LACKAWANNA AVE / N 7TH AVE,41.4124243911362,-75.6722542117026
,,PA0350400,2023-00045361,12/05/2023 17:02:18,Assist Motorist,BIRNEY AVE / DAVIS ST,41.3784495143018,-75.6940084840939
,,PA0350400,2023-00045362,12/05/2023 17:08:50,Automatic Fire Alarm,819 JEFFERSON AVE,41.413800707,-75.653068898
,,PA0350400,2023-00045363,12/05/2023 17:09:12,Motor Vehicle Violation,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00045364,12/05/2023 17:11:22,Investigation of Situation,1705 PRICE ST,41.4167264034961,-75.685976698329
,,PA0350400,2023-00045365,12/05/2023 17:21:48,Missing Person,412 FOSTER ST,41.4237161425861,-75.6619234009
,,PA0350400,2023-00045366,12/05/2023 17:32:06,Welfare Check,1500 N WASHINGTON AVE,41.4242722843737,-75.64635638704
,,PA0350400,2023-00045367,12/05/2023 17:35:49,Special Duty,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2023-00045368,12/05/2023 17:37:47,Drunk/Drinking,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2023-00045369,12/05/2023 17:43:43,Missing Person,510 N ST FRANCES CABRINI AVE,41.4157959753743,-75.6745386013561
,,PA0350400,2023-00045370,12/05/2023 17:41:05,Investigation of Situation,175 W PARKER ST,41.442280478393,-75.6488485597246
,,PA0350400,2023-00045371,12/05/2023 17:46:40,Suspicious Person,41.41631~-75.66401,41.41631,-75.66401
,,PA0350400,2023-00045372,12/05/2023 18:01:27,Suspicious Person,OAKFORD CT / VINE ST,41.4128448625748,-75.661943680995
,,PA0350400,2023-00045373,12/05/2023 18:06:49,Vehicle Fire,CEDAR AVE / HICKORY ST,41.4015286550782,-75.6664475155671
,,PA0350400,2023-00045374,12/05/2023 18:08:29,Special Duty,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00045375,12/05/2023 18:07:33,Domestic,806 8TH ST,41.3601076209734,-75.7082250097815
,,PA0350400,2023-00045376,12/05/2023 18:24:17,Traffic Stop,300 CHERRY ST,41.3946801676721,-75.6760827325164
,,PA0350400,2023-00045377,12/05/2023 18:20:50,Threats/Non-Physical,1407 MULBERRY ST,41.4037523237037,-75.6506045631747
,,PA0350400,2023-00045378,12/05/2023 18:28:54,Police Assistance,2307 PROSPECT AVE,41.383020780012,-75.6800511178842
,,PA0350400,2023-00045379,12/05/2023 18:43:38,Domestic,753 N MAIN AVE,41.4213653890549,-75.673496963029
,,PA0350400,2023-00045380,12/05/2023 18:51:17,Welfare Check,1515 MULBERRY ST,41.4028955490962,-75.649252838482
,,PA0350400,2023-00045381,12/05/2023 19:07:22,Welfare Check,200 ADAMS AVE,41.4071381510926,-75.6622462905953
,,PA0350400,2023-00045382,12/05/2023 19:16:53,Welfare Check,58 GREEN PL,41.4206353182356,-75.6598231618964
,,PA0350400,2023-00045383,12/05/2023 19:26:39,Police Assistance,320 NEW YORK ST,41.4241830357675,-75.6497266385004
,,PA0350400,2023-00045384,12/05/2023 19:27:30,BLDC,"1000 N SOUTH RD, SCRANTON, PA 18504",,
,,PA0350400,2023-00045385,12/05/2023 19:40:28,Burglary,643 MONROE AVE,41.4102641327981,-75.6532263193371
,,PA0350400,2023-00045386,12/05/2023 19:45:05,BLDC,1509 W PASS AVE,41.43797151,-75.671624738
,,PA0350400,2023-00045387,12/05/2023 19:32:57,Other unspecified incident,523 TAYLOR AVE,41.4060665623115,-75.6503351176124
,,PA0350400,2023-00045388,12/05/2023 19:50:08,BLDC,1837 CLEARVIEW ST,41.437195844451,-75.6721016361198
,,PA0350400,2023-00045389,12/05/2023 19:54:40,Suspicious Person,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2023-00045390,12/05/2023 20:42:52,Welfare Check,320 N HYDE PARK AVE,41.4154869616823,-75.6788548418959
,,PA0350400,2023-00045391,12/05/2023 20:42:33,Assault,LARCH ST / CAPOUSE AVE,41.4231576928224,-75.6530342531782
,,PA0350400,2023-00045392,12/05/2023 20:45:12,Parking Complaint,738 ORCHARD ST,41.3986196894269,-75.6574252366432
,,PA0350400,2023-00045393,12/05/2023 20:47:48,Intrusion Alarm,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2023-00045394,12/05/2023 20:51:49,Landlord/Tennant Dispute,1849 CLEARVIEW ST,41.4373307835138,-75.6723718569019
,,PA0350400,2023-00045395,12/05/2023 21:50:26,Welfare Check,1431 SANDERSON AVE,41.4265410310576,-75.6537585692389
,,PA0350400,2023-00045396,12/05/2023 21:53:32,Welfare Check,1730 PITTSTON AVE,41.38968499,-75.67573768
,,PA0350400,2023-00045397,12/05/2023 22:03:07,Service of Subpoena,1273 SNYDER AVE,41.39737249509,-75.6871419238299
,,PA0350400,2023-00045398,12/05/2023 22:13:04,Suspicious Vehicle,1539 N MAIN AVE,41.433448816,-75.661988915
,,PA0350400,2023-00045399,12/05/2023 22:24:25,Traffic Stop,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2023-00045400,12/05/2023 22:31:46,Service of Subpoena,1024 COOPER ST,41.4263064974811,-75.666147039209
,,PA0350400,2023-00045401,12/05/2023 22:31:54,Investigation of Situation,622 ALDER ST,41.3976591321149,-75.6626652983316
,,PA0350400,2023-00045402,12/05/2023 22:45:17,Criminal Mischief,1024 COOPER ST,41.4263064974811,-75.666147039209
,,PA0350400,2023-00045403,12/05/2023 22:42:50,Suspicious Person,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2023-00045404,12/05/2023 23:11:04,BLDC,953 VIEWMONT DR,41.4561487468048,-75.6497485359712
,,PA0350400,2023-00045405,12/05/2023 23:11:24,BLDC,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2023-00045406,12/05/2023 23:13:08,BLDC,951 VIEWMONT DR,41.455754247,-75.64891251
YES,"'Incident Address' expected text, has number",PA0350400,2023-00045407,12/05/2023 23:15:56,Investigation of Situation,0,41.415732149,-75.665217953
,,PA0350400,2023-00045408,12/05/2023 23:16:54,BLDC,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2023-00045409,12/05/2023 23:19:47,BLDC,"DUNKIN DONUTS, 3380 N MAIN AVE, 50",,
,,PA0350400,2023-00045410,12/05/2023 23:20:27,BLDC,"CITY BEVERAGE, 3380 N MAIN AVE, 50",,
,,PA0350400,2023-00045411,12/05/2023 23:20:03,ACC,2636 BIRNEY AVE,41.3828468944812,-75.6867143771822
,,PA0350400,2023-00045412,12/05/2023 23:22:27,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00045413,12/05/2023 23:56:37,BLDC,1509 W PASS AVE,41.43797151,-75.671624738
,,PA0350400,2023-00045414,12/05/2023 23:58:22,Domestic,1917 PRICE ST,41.4180217651986,-75.6886343164163
,,PA0350400,2023-00045415,12/06/2023 00:03:39,BLDC,1737 NAY AUG AVE,41.4352102829775,-75.6576068726518
,,PA0350400,2023-00045416,12/06/2023 00:12:27,Disorderly Conduct,1632 PENN AVE,41.4276118997623,-75.6472348233688
,,PA0350400,2023-00045417,12/06/2023 00:32:17,BLDC,19 GREEN RIDGE ST,41.43286854,-75.659422087
,,PA0350400,2023-00045418,12/06/2023 00:35:31,Tresspassing,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2023-00045419,12/06/2023 00:38:06,BLDC,W PASS AVE / THEODORE ST,41.439113894,-75.670702517
,,PA0350400,2023-00045420,12/06/2023 00:45:08,BLDC,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2023-00045421,12/06/2023 00:51:55,BLDC,1509 W PASS AVE,41.43797151,-75.671624738
,,PA0350400,2023-00045422,12/06/2023 00:37:48,Missing Person,631 N IRVING AVE,41.4066261176577,-75.6478267491369
,,PA0350400,2023-00045423,12/06/2023 00:59:25,BLDC,2000 DOROTHY ST,41.429355619,-75.679679029
,,PA0350400,2023-00045424,12/06/2023 01:00:54,BLDC,"ISAAC TRIPP ELEM, 1000 N EVERETT AVE, 50",,
,,PA0350400,2023-00045425,12/06/2023 01:19:51,ALS Incdient,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2023-00045426,12/06/2023 01:38:18,Abandoned Vehicle,600 CAPOUSE AVE,41.4143065147902,-75.6609838940231
,,PA0350400,2023-00045427,12/06/2023 01:58:33,Disorderly Conduct,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00045428,12/06/2023 02:43:21,Traffic Stop,S WEBSTER AVE / MAPLE ST,41.3935788686362,-75.6652371153594
,,PA0350400,2023-00045429,12/06/2023 03:37:24,ALS Incdient,820 SAGINAW ST,41.3809888319876,-75.6772500902428
,,PA0350400,2023-00045430,12/06/2023 03:44:45,Investigation of Situation,549 4TH AVE,41.4015517123746,-75.6765765445356
,,PA0350400,2023-00045431,12/06/2023 03:59:34,Dog Complaint,,41.398,-75.626
,,PA0350400,2023-00045432,12/06/2023 05:05:59,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00045433,12/06/2023 06:34:23,Domestic,1819 MONSEY AVE,41.4314983974419,-75.6476372212668
,,PA0350400,2023-00045434,12/06/2023 06:36:22,Suspicious Person,2225 JACKSON ST,41.419392856,-75.694481994
,,PA0350400,2023-00045435,12/06/2023 07:09:19,ACC,BRECK ST / BERGEN CT,41.3900462353266,-75.6801167900802
,,PA0350400,2023-00045436,12/06/2023 07:25:36,ACCI,MULBERRY ST / BUENZLI CT,41.4042173653629,-75.6514015761542
,,PA0350400,2023-00045437,12/06/2023 07:42:42,Special Duty,1021 VINE ST,41.407480808,-75.653311238
,,PA0350400,2023-00045438,12/06/2023 07:56:48,Traffic Stop,1400 PRESTON PL,41.4109641908987,-75.6886403864918
,,PA0350400,2023-00045439,12/06/2023 08:18:39,Domestic,22 CROWN CIR,41.3817327852385,-75.6706117557519
,,PA0350400,2023-00045440,12/06/2023 08:40:41,Motor Vehicle Violation,500 CLAY AVE,41.4072055709836,-75.6527622242122
,,PA0350400,2023-00045441,12/06/2023 08:55:21,Theft,2825 N MAIN AVE,41.4445837701803,-75.6445772833294
,,PA0350400,2023-00045442,12/06/2023 09:01:52,Assist Motorist,GLEN ST / VON STORCH AVE,41.426887651095,-75.6571501277986
,,PA0350400,2023-00045443,12/06/2023 08:57:25,ACCI,1021 WHEELER AVE,41.4104117670744,-75.6390177855632
,,PA0350400,2023-00045444,12/06/2023 09:09:36,Intrusion Alarm,301 MULBERRY ST,41.4119206140657,-75.6635516097517
,,PA0350400,2023-00045445,12/06/2023 09:12:54,BLDC,1509 W PASS AVE,41.437977006071,-75.6715969706469
,,PA0350400,2023-00045446,12/06/2023 09:16:13,Intrusion Alarm,1802 W GIBSON ST,41.4271084195845,-75.679613529505
,,PA0350400,2023-00045447,12/06/2023 09:31:02,Theft,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00045448,12/06/2023 09:36:36,Bomb Threat,310 MOONEY ST,41.473594113866,-75.596680184081
,,PA0350400,2023-00045449,12/06/2023 09:27:22,Parking Complaint,238 WHEELER AVE,41.4002424272198,-75.6491803418353
,,PA0350400,2023-00045450,12/06/2023 10:00:03,Emotionally/Mentally Dist Person,1443 AMHERST ST,41.4028188264359,-75.6955594296104
,,PA0350400,2023-00045451,12/06/2023 10:04:31,Investigation of Situation,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045452,12/06/2023 10:26:30,BLDC,1509 W PASS AVE,41.437977006071,-75.6715969706469
,,PA0350400,2023-00045453,12/06/2023 10:34:27,Hearing/Court,1360 WYOMING AVE,41.4228616086488,-75.6493859581022
,,PA0350400,2023-00045454,12/06/2023 10:54:06,Other unspecified incident,MONSEY AVE / DELAWARE ST,41.4299241290634,-75.6489528098271
,,PA0350400,2023-00045455,12/06/2023 11:06:31,Dog Complaint,626 HEMLOCK ST,41.4009576077254,-75.6588799459172
,,PA0350400,2023-00045456,12/06/2023 11:10:48,Protection from Abuse Violation,820 S WASHINGTON AVE,41.4003862466579,-75.6721097714613
,,PA0350400,2023-00045457,12/06/2023 11:24:21,Theft,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2023-00045458,12/06/2023 11:27:29,Protection from Abuse Violation,596 MARY ST,41.4482691953741,-75.6606671216119
,,PA0350400,2023-00045459,12/06/2023 11:43:52,Investigation of Situation,703 CURTIS LN,41.4244068877139,-75.6694418031269
,,PA0350400,2023-00045460,12/06/2023 11:38:51,Theft,109 MIDDLE ST,41.421394462,-75.663365497
,,PA0350400,2023-00045461,12/06/2023 11:46:54,Parking Complaint,1025 MT VERNON AVE,41.4256572140331,-75.6689907075064
,,PA0350400,2023-00045462,12/06/2023 11:55:45,Domestic,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2023-00045463,12/06/2023 12:01:12,Dog Complaint,526 HEMLOCK ST,41.4019966158321,-75.6605090410264
,,PA0350400,2023-00045464,12/06/2023 12:07:35,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2023-00045465,12/06/2023 12:12:06,Traffic Stop,LINDEN ST / JEFFERSON AVE,41.4075703162333,-75.6599310452396
,,PA0350400,2023-00045466,12/06/2023 12:01:19,Parking Complaint,230 GREEN RIDGE ST,41.431787627,-75.657403462
,,PA0350400,2023-00045467,12/06/2023 12:16:37,Theft,1445 MONSEY AVE,41.4260909407798,-75.6520359672765
,,PA0350400,2023-00045468,12/06/2023 12:39:48,Special Duty,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00045469,12/06/2023 12:40:59,Special Duty,1021 VINE ST,41.407480808,-75.653311238
,,PA0350400,2023-00045470,12/06/2023 12:38:58,Threats/Non-Physical,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00045471,12/06/2023 12:43:37,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00045472,12/06/2023 12:50:32,Shoplifter/Retail Theft,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2023-00045473,12/06/2023 12:57:48,Structure Fire,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2023-00045474,12/06/2023 13:07:33,Neighbor Dispute,209 EMMETT ST,41.4058351871678,-75.6732700468953
,,PA0350400,2023-00045475,12/06/2023 13:16:22,Criminal Mischief,525 THEODORE ST,41.4378777292371,-75.6682635277227
,,PA0350400,2023-00045476,12/06/2023 13:24:30,Harassment,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00045477,12/06/2023 13:07:44,Fraud,925 S WEBSTER AVE,41.3941681715132,-75.6645395936361
,,PA0350400,2023-00045478,12/06/2023 13:34:58,Blackmail/Extortion,41.41631~-75.66401,41.41631,-75.66401
,,PA0350400,2023-00045479,12/06/2023 13:50:59,Emotionally/Mentally Dist Person,1031 ALDER ST,41.3928054949829,-75.6548665280079
,,PA0350400,2023-00045480,12/06/2023 13:46:52,Dog Complaint,442 N IRVING AVE,41.4043659457807,-75.6502470108666
,,PA0350400,2023-00045481,12/06/2023 13:50:21,Dog Complaint,921 MYRTLE ST,41.4128716684115,-75.6491425195337
,,PA0350400,2023-00045482,12/06/2023 14:01:33,Shoplifter/Retail Theft,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2023-00045483,12/06/2023 13:51:53,Welfare Check,304 PHELPS ST,41.4184320939653,-75.6577143950889
,,PA0350400,2023-00045484,12/06/2023 14:09:17,Assault,818 N WASHINGTON AVE,41.4152243472137,-75.6555330942942
,,PA0350400,2023-00045485,12/06/2023 14:15:32,Parking Complaint,W LOCUST ST / S 9TH AVE,41.4030721950614,-75.6852231980952
,,PA0350400,2023-00045486,12/06/2023 14:28:11,Special Duty,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045487,12/06/2023 14:55:18,Protection from Abuse Violation,721ADAMS AVE,,
,,PA0350400,2023-00045488,12/06/2023 15:15:29,Disorderly Conduct,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00045489,12/06/2023 14:55:48,Lost/Recovered Property,1300 LUZERNE ST,41.4101790855256,-75.6881483215544
