_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00009143,03/23/2022 23:28:25,Traffic Stop,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2022-00009144,03/23/2022 23:28:27,Parking Complaint,529 KENNEDY ST,41.4476034241986,-75.6572847956127
,,PA0350400,2022-00009145,03/23/2022 23:41:16,Disorderly Conduct,1739 N KEYSER AVE,41.445028606,-75.669377596
,,PA0350400,2022-00009146,03/23/2022 23:48:18,Traffic Stop,CHERRY ST / PITTSTON AVE,41.3924764915651,-75.672555627196
,,PA0350400,2022-00009147,03/23/2022 23:52:27,Driving under Influence,400 N WASHINGTON AVE,41.4103527173743,-75.6609552141371
,,PA0350400,2022-00009148,03/23/2022 23:53:32,BLDC,146 GREEN PL,41.4188536254981,-75.6588729198302
,,PA0350400,2022-00009149,03/23/2022 23:58:59,Traffic Stop,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2022-00009150,03/24/2022 00:08:19,Intrusion Alarm,1015 ELECTRIC ST,41.4305076003023,-75.6438672603511
,,PA0350400,2022-00009151,03/24/2022 00:13:27,Dog Complaint,400 MADISON AVE,41.4081226318435,-75.657400332072
,,PA0350400,2022-00009152,03/24/2022 00:32:41,Suspicious Person,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2022-00009153,03/24/2022 00:49:15,Suspicious Vehicle,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2022-00009154,03/24/2022 00:50:44,Intrusion Alarm,818 MYRTLE ST,41.4135328731179,-75.6503136046357
,,PA0350400,2022-00009155,03/24/2022 00:54:11,Intrusion Alarm,151 CEDAR AVE,41.404492449,-75.663833995
,,PA0350400,2022-00009156,03/24/2022 00:59:01,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2022-00009157,03/24/2022 01:13:19,Traffic Stop,200 S MAIN AVE,41.4107492280878,-75.6822317064738
,,PA0350400,2022-00009158,03/24/2022 01:11:11,Suspicious Person,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2022-00009159,03/24/2022 01:16:38,Traffic Stop,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2022-00009160,03/24/2022 01:25:23,Welfare Check,1742 BRICK AVE,41.4398006331253,-75.6632680270642
,,PA0350400,2022-00009161,03/24/2022 01:32:21,Traffic Stop,S MAIN AVE / WASHBURN ST,41.4108010442995,-75.682127514267
,,PA0350400,2022-00009162,03/24/2022 01:34:58,ALS Incdient,223 STEPHEN AVE,41.4025866421708,-75.6623292674973
,,PA0350400,2022-00009163,03/24/2022 01:55:30,Drugs,N MAIN AVE / PHILO ST,41.4304951165688,-75.6650716933306
,,PA0350400,2022-00009164,03/24/2022 02:10:12,Traffic Stop,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00009165,03/24/2022 02:09:28,Criminal Mischief,948 PEAR ST,41.3854929657307,-75.6683676718392
,,PA0350400,2022-00009166,03/24/2022 02:22:27,Other unspecified incident,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2022-00009167,03/24/2022 02:27:22,Suspicious Person,1800 N MAIN AVE,41.4370004301972,-75.6587585749489
,,PA0350400,2022-00009168,03/24/2022 02:22:49,Investigation of Situation,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2022-00009169,03/24/2022 03:08:58,Suspicious Vehicle,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00009170,03/24/2022 03:16:11,Burglary,1742 BRICK AVE,41.4398006331253,-75.6632680270642
,,PA0350400,2022-00009171,03/24/2022 03:53:23,ALS Incdient,1839 N MAIN AVE,41.437371651,-75.658158983
,,PA0350400,2022-00009172,03/24/2022 04:46:36,Traffic Stop,100 MERIDIAN AVE,41.411676281,-75.676968837
,,PA0350400,2022-00009173,03/24/2022 05:25:50,Motor Vehicle Crash,PITTSTON AVE / SAGINAW ST,41.3847253505343,-75.6814186791276
,,PA0350400,2022-00009174,03/24/2022 05:22:01,Investigation of Situation,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00009175,03/24/2022 06:46:15,ALS Incdient,318 PROSPECT AVE,41.400460222173,-75.6608056773906
,,PA0350400,2022-00009176,03/24/2022 07:01:13,Traffic Stop,S WASHINGTON AVE / BOGART PL,41.4064038216844,-75.66540448451
,,PA0350400,2022-00009177,03/24/2022 07:38:07,Investigation of Situation,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00009178,03/24/2022 07:42:34,Traffic Control,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00009179,03/24/2022 08:05:17,Motor Vehicle Crash,DICKSON AVE / DELAWARE ST,41.4311952104506,-75.6515565141068
,,PA0350400,2022-00009180,03/24/2022 08:22:23,Motor Vehicle Crash,515 FIG ST,41.391261585,-75.672807108
,,PA0350400,2022-00009181,03/24/2022 08:43:06,Investigation of Situation,116 N ST FRANCES CABRINI AVE,41.412080671863,-75.6780871063623
,,PA0350400,2022-00009182,03/24/2022 08:43:37,Parking Complaint,W PARKER ST / HOLLISTER AVE,41.4419022813036,-75.6478813494759
,,PA0350400,2022-00009183,03/24/2022 08:59:05,Emotionally/Mentally Dist Person,501 S WASHINGTON AVE,41.4030450101564,-75.6690833464028
,,PA0350400,2022-00009184,03/24/2022 09:02:41,Parking Complaint,2609 N MAIN AVE,41.442720355624,-75.6448257185022
,,PA0350400,2022-00009185,03/24/2022 09:20:33,Burglary,113 S MAIN AVE,41.411918734,-75.680796991
,,PA0350400,2022-00009186,03/24/2022 09:33:18,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2022-00009187,03/24/2022 09:37:51,Warrant Service,1324 PROSPECT AVE,41.391998456,-75.670188327
,,PA0350400,2022-00009188,03/24/2022 09:39:56,Theft,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00009189,03/24/2022 09:45:37,Police Information,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00009190,03/24/2022 09:52:04,Suspicious Vehicle,1015 KIRST CT,41.3961225602572,-75.6696926948283
,,PA0350400,2022-00009191,03/24/2022 10:10:48,Lost/Recovered Property,1029 MONROE AVE,41.414825035171,-75.6481462506409
,,PA0350400,2022-00009192,03/24/2022 10:19:15,Warrant Service,2125 WASHBURN ST,41.417008315,-75.694878128
,,PA0350400,2022-00009193,03/24/2022 10:11:28,Animal Incident,24 CROWN CIR,41.3817588270591,-75.6705674948982
,,PA0350400,2022-00009194,03/24/2022 10:21:15,Investigation of Situation,890 PROVIDENCE RD,41.421351999,-75.665209641
,,PA0350400,2022-00009195,03/24/2022 10:08:47,Other unspecified incident,647 MONROE AVE,41.4103067015549,-75.653178742579
,,PA0350400,2022-00009196,03/24/2022 10:24:57,Drugs,303 14TH AVE,41.4117511687085,-75.6877661161709
,,PA0350400,2022-00009197,03/24/2022 10:45:48,Hit and Run Accident,N MAIN AVE / JACKSON ST,41.4124753193189,-75.6802217009538
,,PA0350400,2022-00009198,03/24/2022 10:48:00,Harassment,922 SANDERSON AVE,41.4195994694273,-75.6588309467256
,,PA0350400,2022-00009199,03/24/2022 10:59:53,Abandoned Vehicle,2300 WASHBURN ST,41.4187277517571,-75.6970725487384
,,PA0350400,2022-00009200,03/24/2022 11:13:43,Traffic Stop,300 BIRCH ST,41.3993744260538,-75.6699001858806
,,PA0350400,2022-00009201,03/24/2022 11:16:02,Investigation of Situation,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2022-00009202,03/24/2022 11:20:03,Abandoned Vehicle,2300 WASHBURN ST,41.4187277517571,-75.6970725487384
,,PA0350400,2022-00009203,03/24/2022 11:34:55,Traffic Stop,300 N 7TH,,
,,PA0350400,2022-00009204,03/24/2022 11:37:21,Abandoned Vehicle,2300 WASHBURN ST,41.4187277517571,-75.6970725487384
,,PA0350400,2022-00009205,03/24/2022 11:31:51,Welfare Check,1405 N WASHINGTON AVE,41.4231477131664,-75.6470755492494
,,PA0350400,2022-00009206,03/24/2022 11:38:20,Warrant Service,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00009207,03/24/2022 11:39:27,Welfare Check,2230 PROSPECT AVE,41.384197993,-75.678850437
,,PA0350400,2022-00009208,03/24/2022 11:37:03,Investigation of Situation,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2022-00009209,03/24/2022 10:48:42,Dog Complaint,1701 HAWTHORNE ST,41.4298183689316,-75.6750207556229
,,PA0350400,2022-00009210,03/24/2022 11:51:30,Investigation of Situation,500 QUINCY AVE,41.4079076724962,-75.6538761438066
,,PA0350400,2022-00009211,03/24/2022 12:00:39,Traffic Stop,1500 N MAIN AVE,41.4326834222253,-75.6626503046979
,,PA0350400,2022-00009212,03/24/2022 11:59:47,Theft,1423 CAPOUSE AVE,41.4252809905994,-75.6510212543174
,,PA0350400,2022-00009213,03/24/2022 12:03:25,Dog Complaint,1929 N MAIN AVE,41.438132519,-75.656455927
,,PA0350400,2022-00009214,03/24/2022 12:07:47,Traffic Stop,1200 PROVIDENCE RD,41.4285853816437,-75.6653006843465
,,PA0350400,2022-00009215,03/24/2022 12:07:58,Welfare Check,523 3RD AVE,41.401114482017,-75.6758615043665
,,PA0350400,2022-00009216,03/24/2022 12:13:54,Fight,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00009217,03/24/2022 12:15:28,Highway/Road Hazard,700 MOOSIC ST,41.4010918983113,-75.6567879145222
,,PA0350400,2022-00009218,03/24/2022 12:46:58,Traffic Stop,700 S MAIN AVE,41.4053655835821,-75.6859223237793
,,PA0350400,2022-00009219,03/24/2022 12:55:38,Dog Complaint,PROSPECT AVE / PALM ST,41.3897001403576,-75.6726913538169
,,PA0350400,2022-00009220,03/24/2022 12:56:16,Motor Vehicle Crash,1102 ALBRIGHT AVE,41.4252591605794,-75.6614313638714
,,PA0350400,2022-00009221,03/24/2022 12:59:02,Ordinance Violation,1600 ELIZABETH ST,41.4280681060137,-75.675145615258
,,PA0350400,2022-00009222,03/24/2022 13:01:17,Traffic Stop,1100 SWETLAND,,
,,PA0350400,2022-00009223,03/24/2022 13:12:46,Traffic Stop,200 S MAIN AVE,41.4107492280878,-75.6822317064738
,,PA0350400,2022-00009224,03/24/2022 13:11:35,Abandoned Vehicle,1600 OLIVE ST,41.4047549774311,-75.6459408609191
,,PA0350400,2022-00009225,03/24/2022 13:16:09,Juvenile Delinquent,134 SCHOOL ST,41.4387555508028,-75.6564529544013
,,PA0350400,2022-00009226,03/24/2022 13:22:25,Traffic Stop,900 LUZERNE ST,41.407164339221,-75.6819547353923
,,PA0350400,2022-00009227,03/24/2022 13:25:30,Warrant Service,329 CHERRY ST,41.3944807790278,-75.6756573816003
,,PA0350400,2022-00009228,03/24/2022 14:00:00,Traffic Control,700 ORCHARD ST,41.39941524,-75.658721312
,,PA0350400,2022-00009229,03/24/2022 14:00:00,Traffic Control,S IRVING AVE / E LOCUST ST,41.3908017440793,-75.6653491890255
,,PA0350400,2022-00009230,03/24/2022 14:00:00,Traffic Control,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2022-00009231,03/24/2022 14:18:47,Fraud,1400 FELLOWS ST,41.409358541,-75.690658254
,,PA0350400,2022-00009232,03/24/2022 14:20:19,Emotionally/Mentally Dist Person,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2022-00009233,03/24/2022 14:19:35,Harassment,133 S REBECCA AVE,41.4144812829309,-75.686137160946
,,PA0350400,2022-00009234,03/24/2022 14:24:51,Escort,729 PRESCOTT AVE,41.4071038419451,-75.6454301778656
,,PA0350400,2022-00009235,03/24/2022 14:30:07,Parking Complaint,1059 S WEBSTER AVE,41.3930713628833,-75.6657348421809
,,PA0350400,2022-00009236,03/24/2022 14:34:58,Abandoned Vehicle,600 BEECH ST,41.395523523,-75.666117415
,,PA0350400,2022-00009237,03/24/2022 14:39:54,Traffic Stop,2100 WASHBURN ST,41.4167313303822,-75.6941684851464
,,PA0350400,2022-00009238,03/24/2022 14:51:14,Traffic Stop,<UNKNOWN>,,
,,PA0350400,2022-00009239,03/24/2022 14:46:53,Suicide/Attempt,1727 WAYNE AVE,41.4383222895465,-75.6622586960757
,,PA0350400,2022-00009240,03/24/2022 14:52:00,Investigation of Situation,500 LACKAWANNA AVE,41.4066764536146,-75.6649393756999
,,PA0350400,2022-00009241,03/24/2022 14:42:42,Motor Vehicle Crash,NEW YORK ST / N WASHINGTON AVE,41.4229606673506,-75.647194325601
,,PA0350400,2022-00009242,03/24/2022 15:07:22,Traffic Stop,1900 WASHBURN ST,41.4150834011414,-75.6908129808262
,,PA0350400,2022-00009243,03/24/2022 14:14:36,Parking Complaint,99 HERZ CT,41.4015453304983,-75.6572607889613
,,PA0350400,2022-00009244,03/24/2022 15:23:57,Harassment,811 HERBERT ST,41.3793333381506,-75.6786465414901
,,PA0350400,2022-00009245,03/24/2022 15:27:25,Police Assistance,816 ARCHBALD ST,41.4014678142991,-75.68552497145
,,PA0350400,2022-00009246,03/24/2022 15:27:53,Motor Vehicle Crash,1433 N MAIN AVE,41.432464341,-75.662998842
,,PA0350400,2022-00009247,03/24/2022 15:33:01,Fight,BEECH ST / CEDAR AVE,41.3974570908873,-75.6692910965599
,,PA0350400,2022-00009248,03/24/2022 15:23:34,Dog Complaint,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2022-00009249,03/24/2022 15:42:17,Traffic Control,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00009250,03/24/2022 15:42:49,Ordinance Violation,942 ALBRIGHT AVE,41.4229449357535,-75.6639662844898
,,PA0350400,2022-00009251,03/24/2022 15:52:37,Ordinance Violation,404 FOSTER ST,41.4236089952554,-75.6617109887216
,,PA0350400,2022-00009252,03/24/2022 15:53:36,Ordinance Violation,404 FOSTER ST,41.4236089952554,-75.6617109887216
,,PA0350400,2022-00009253,03/24/2022 15:54:21,Criminal Mischief,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2022-00009254,03/24/2022 15:59:36,Traffic Stop,1900 WASHBURN ST,41.4150834011414,-75.6908129808262
,,PA0350400,2022-00009255,03/24/2022 16:03:17,Assault,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2022-00009256,03/24/2022 16:09:06,Traffic Stop,2000 WASHBURN ST,41.415908628758,-75.6924944139001
,,PA0350400,2022-00009257,03/24/2022 16:18:38,Parking Complaint,832 CAPOUSE AVE,41.417430643336,-75.658665169982
,,PA0350400,2022-00009258,03/24/2022 16:24:44,Traffic Stop,1900 WASHBURN ST,41.4150834011414,-75.6908129808262
,,PA0350400,2022-00009259,03/24/2022 16:28:12,Parking Complaint,317 NEW ST,41.4171868144364,-75.657593218668
,,PA0350400,2022-00009260,03/24/2022 16:29:24,Traffic Stop,CEDAR AVE / CHERRY ST,41.3935998014495,-75.6743253146487
,,PA0350400,2022-00009261,03/24/2022 16:35:04,Traffic Stop,1100 S WEBSTER AVE,41.3926840752922,-75.6662627722192
,,PA0350400,2022-00009262,03/24/2022 16:40:23,Dead on Arrival,1024 CAPOUSE AVE,41.4200231330654,-75.6564764196925
,,PA0350400,2022-00009263,03/24/2022 16:44:04,Traffic Stop,1900 WASHBURN ST,41.4150834011414,-75.6908129808262
,,PA0350400,2022-00009264,03/24/2022 16:46:52,Traffic Stop,MARION ST / N WASHINGTON AVE,41.4241829335809,-75.6463549403658
,,PA0350400,2022-00009265,03/24/2022 16:52:04,Traffic Stop,1900 WASHBURN ST,41.4150834011414,-75.6908129808262
,,PA0350400,2022-00009266,03/24/2022 16:56:43,Harassment,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00009267,03/24/2022 17:01:32,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00009268,03/24/2022 17:05:58,Disorderly Conduct,ASH ST / CAPOUSE AVE,41.4197176615154,-75.6568635018776
,,PA0350400,2022-00009269,03/24/2022 17:07:35,Criminal Mischief,1707 PRICE ST,41.416734647421,-75.6859935028294
,,PA0350400,2022-00009270,03/24/2022 17:19:47,Traffic Stop,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2022-00009271,03/24/2022 17:25:46,Motor Vehicle Crash,MOOSIC ST / CROWN AVE,41.3989394363865,-75.6533073552551
,,PA0350400,2022-00009272,03/24/2022 17:30:12,Traffic Stop,428 MIFFLIN AVE,41.4136833023459,-75.6648959501351
,,PA0350400,2022-00009273,03/24/2022 17:32:41,Landlord/Tennant Dispute,1107 REMINGTON AVE,41.3971116536219,-75.6733843152399
,,PA0350400,2022-00009274,03/24/2022 17:38:57,Juvenile Delinquent,223 SYCAMORE LN,41.381863050843,-75.6961419078546
,,PA0350400,2022-00009275,03/24/2022 17:57:36,Lost/Recovered Property,1121 PROSPECT AVE,41.3936623670547,-75.6682187249036
,,PA0350400,2022-00009276,03/24/2022 18:02:14,Assist Motorist,DIVISION ST / S KEYSER AVE,41.4186650403537,-75.7014304374332
,,PA0350400,2022-00009277,03/24/2022 18:03:56,Drugs,PRICE ST / N FILMORE AVE,41.4172458626992,-75.6869705478148
,,PA0350400,2022-00009278,03/24/2022 18:08:51,Drugs,1400 N MAIN AVE,41.4318394005248,-75.6635522690252
,,PA0350400,2022-00009279,03/24/2022 18:02:44,Vagrant,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2022-00009280,03/24/2022 17:57:24,Hit and Run Accident,901 CROWN AVE,41.392107979635,-75.6608534953491
,,PA0350400,2022-00009281,03/24/2022 18:06:18,Other unspecified incident,544 HEMLOCK ST,41.4016899299581,-75.6600301732571
,,PA0350400,2022-00009282,03/24/2022 18:56:14,Traffic Stop,400 E MARKET ST,41.434925075,-75.651906731
,,PA0350400,2022-00009283,03/24/2022 18:58:12,Traffic Stop,KENNEDY ST / EDITH AVE,41.4490113887322,-75.6605172029845
,,PA0350400,2022-00009284,03/24/2022 19:02:04,Assist Motorist,800 LUZERNE ST,41.4068809529358,-75.6813735211149
,,PA0350400,2022-00009285,03/24/2022 19:00:38,Theft,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00009286,03/24/2022 19:09:14,Investigation of Situation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00009287,03/24/2022 19:14:18,Disorderly Conduct,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00009288,03/24/2022 19:31:57,Intrusion Alarm,150 S WASHINGTON AVE,41.405999824,-75.665910482
,,PA0350400,2022-00009289,03/24/2022 19:33:58,Traffic Stop,685 GREEN RIDGE ST,41.4291398378588,-75.6518466197376
,,PA0350400,2022-00009290,03/24/2022 20:03:16,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00009291,03/24/2022 20:26:20,Automatic Fire Alarm,2500 N WASHINGTON AVE,41.436283553,-75.636015365
,,PA0350400,2022-00009292,03/24/2022 20:50:00,Traffic Stop,519 WYOMING AVE,41.412660985,-75.660834265
,,PA0350400,2022-00009293,03/24/2022 20:58:29,Domestic,426 PHELPS ST,41.4171293366654,-75.6550902603124
,,PA0350400,2022-00009294,03/24/2022 21:02:12,Burglary,31 CROWN CIR,41.3818968851423,-75.6704460947775
,,PA0350400,2022-00009295,03/24/2022 21:03:05,Intrusion Alarm,375 N 9TH AVE,41.413195629,-75.674922443
,,PA0350400,2022-00009296,03/24/2022 21:14:23,Traffic Stop,1269 MULBERRY ST,41.4047171717924,-75.6521439188292
,,PA0350400,2022-00009297,03/24/2022 21:02:23,Investigation of Situation,1308 LUZERNE ST,41.410279356984,-75.6883548640271
,,PA0350400,2022-00009298,03/24/2022 21:33:01,Missing Person,325 S KEYSER AVE,41.4175580254447,-75.7021791655094
,,PA0350400,2022-00009299,03/24/2022 21:50:34,Nuisance Complaint,518 N KEYSER AVE,41.4267078492263,-75.6946831703238
,,PA0350400,2022-00009300,03/24/2022 22:02:03,Investigation of Situation,2021 MARGARET AVE,41.4397456644353,-75.6556265476387
,,PA0350400,2022-00009301,03/24/2022 22:28:26,Traffic Stop,2033 PITTSTON AVE,41.3871538054118,-75.6784497135156
,,PA0350400,2022-00009302,03/24/2022 22:29:05,Tresspassing,1149 LUZERNE ST,41.4091169411356,-75.6861065944514
,,PA0350400,2022-00009303,03/24/2022 23:01:02,Suspicious Vehicle,SPRUCE ST COMPLEX,,
,,PA0350400,2022-00009304,03/24/2022 23:01:34,Suspicious Person,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00009305,03/24/2022 22:32:12,Drugs,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00009306,03/24/2022 23:10:44,Traffic Stop,2200 CEDAR AVE,,
,,PA0350400,2022-00009307,03/24/2022 23:16:38,Assist Motorist,1735 N KEYSER AVE,41.444997437,-75.669498543
,,PA0350400,2022-00009308,03/24/2022 23:24:41,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009309,03/24/2022 23:33:40,Investigation of Situation,127 SPRING ST,41.439801572,-75.652076368
,,PA0350400,2022-00009310,03/24/2022 23:37:18,Motor Vehicle Crash,MEYLERT AVE / GREEN RIDGE ST,41.4308984059886,-75.6554866082943
,,PA0350400,2022-00009311,03/24/2022 23:51:20,BLDC,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00009312,03/24/2022 23:59:29,Suspicious Vehicle,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2022-00009313,03/25/2022 00:05:22,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009314,03/25/2022 00:15:48,Traffic Stop,DAVIS ST / CEDAR AVE,41.3792544498005,-75.6950681913313
,,PA0350400,2022-00009315,03/25/2022 00:33:31,Motor Vehicle Violation,,41.389852,-75.655862
,,PA0350400,2022-00009316,03/25/2022 00:50:34,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009317,03/25/2022 00:55:21,Investigation of Situation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00009318,03/25/2022 01:13:33,Traffic Stop,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2022-00009319,03/25/2022 01:37:08,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009320,03/25/2022 01:47:52,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009321,03/25/2022 01:54:18,Investigation of Situation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00009322,03/25/2022 02:21:52,Suspicious Person,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2022-00009323,03/25/2022 02:28:36,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009324,03/25/2022 03:22:27,Traffic Stop,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00009325,03/25/2022 04:07:56,Suspicious Person,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2022-00009326,03/25/2022 04:56:38,Investigation of Situation,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2022-00009327,03/25/2022 05:34:16,Hit and Run Accident,523 CEDAR AVE,41.4009481835663,-75.666144354942
,,PA0350400,2022-00009328,03/25/2022 06:23:33,Harassment,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00009329,03/25/2022 06:23:13,Intrusion Alarm,1316 N MAIN AVE,41.430608886,-75.664877819
