_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00035738,09/28/2021 15:47:32,Motor Vehicle Crash,1770 N KEYSER AVE,41.4451421689369,-75.6683091282671
,,PA0350400,2021-00035739,09/28/2021 15:47:34,Parking Complaint,500 STIPP CT,41.4033495123132,-75.6466717624164
,,PA0350400,2021-00035740,09/28/2021 16:00:49,Stolen Vehicle,722 ORCHARD ST,41.3989705569235,-75.6579688359949
,,PA0350400,2021-00035741,09/28/2021 16:02:51,Hit and Run Accident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035742,09/28/2021 16:18:30,Assault,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2021-00035743,09/28/2021 16:17:31,Theft,222 N REBECCA AVE,41.4164206933002,-75.684460079699
,,PA0350400,2021-00035744,09/28/2021 16:23:54,Automatic Fire Alarm,1539 N MAIN AVE,41.433448816,-75.661988915
,,PA0350400,2021-00035745,09/28/2021 16:29:04,Motor Vehicle Crash,100 MEADOW AVE,41.3966879924273,-75.6498764539264
,,PA0350400,2021-00035746,09/28/2021 16:28:11,Assault,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2021-00035747,09/28/2021 16:37:01,Disorderly Conduct,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2021-00035748,09/28/2021 16:40:17,Suspicious Person,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00035749,09/28/2021 16:36:48,Welfare Check,1600 CAPOUSE AVE,41.4277811155811,-75.6489312594461
,,PA0350400,2021-00035750,09/28/2021 16:46:42,Special Duty,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2021-00035751,09/28/2021 17:01:04,Disorderly Conduct,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2021-00035752,09/28/2021 16:29:10,Shoplifter/Retail Theft,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2021-00035753,09/28/2021 17:05:55,Tresspassing,840 CAPOUSE AVE,41.4177035419875,-75.6584781735243
,,PA0350400,2021-00035754,09/28/2021 17:07:05,Drunk/Drinking,1209 MARION ST,41.4239199249012,-75.6457413601091
,,PA0350400,2021-00035755,09/28/2021 17:15:43,Landlord/Tennant Dispute,513 ELECTRIC ST,41.4336369892321,-75.6513357696028
,,PA0350400,2021-00035756,09/28/2021 17:27:22,Police Assistance,1831 N KEYSER AVE,41.445448157,-75.666496457
,,PA0350400,2021-00035757,09/28/2021 17:34:58,Disorderly Conduct,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2021-00035758,09/28/2021 17:48:48,Investigation of Situation,OLIVE ST / BARRETT CT,41.4148792646752,-75.6620790429864
,,PA0350400,2021-00035759,09/28/2021 18:01:21,Suspicious Vehicle,LINDEN ST / FOREST CT,41.4096111403661,-75.6631658749733
,,PA0350400,2021-00035760,09/28/2021 18:19:46,Service of Subpoena,735 HERBERT ST,41.3796677298817,-75.6795790746812
,,PA0350400,2021-00035761,09/28/2021 18:25:23,Domestic,421 CHERRY ST,41.3930769723024,-75.6734423525182
,,PA0350400,2021-00035762,09/28/2021 18:26:46,Disorderly Conduct,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2021-00035763,09/28/2021 18:25:40,Hit and Run Accident,204 PITTSTON AVE,41.402785044,-75.661216606
,,PA0350400,2021-00035764,09/28/2021 18:32:30,Welfare Check,5 OAKWOOD PL,41.4059167595374,-75.6461107836808
,,PA0350400,2021-00035765,09/28/2021 18:40:25,Investigation of Situation,501 VINE ST,41.411485863,-75.659642965
,,PA0350400,2021-00035766,09/28/2021 18:59:58,Vehicle Pursuit,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2021-00035767,09/28/2021 18:59:48,Tresspassing,203 W PARKER ST,41.4428480947686,-75.6502326502849
,,PA0350400,2021-00035768,09/28/2021 19:20:18,Tresspassing,236 N MAIN AVE,41.414095566,-75.678207964
,,PA0350400,2021-00035769,09/28/2021 19:46:05,Stolen Registration Plate,915 W ELM ST,41.4039022960238,-75.6849316567268
,,PA0350400,2021-00035770,09/28/2021 20:09:53,Dog Complaint,600 N MAIN AVE,41.4179432569018,-75.675197644899
,,PA0350400,2021-00035771,09/28/2021 20:15:27,Suspicious Person,LACKAWANNA AVE / FRANKLIN AVE,41.4091590626879,-75.6688529972147
,,PA0350400,2021-00035772,09/28/2021 20:26:45,Harassment,330 W MARKET ST,41.440008951,-75.659440198
,,PA0350400,2021-00035773,09/28/2021 21:04:11,Investigation of Situation,BIDEN ST / N WASHINGTON AVE,41.4079384123614,-75.6636732457009
,,PA0350400,2021-00035774,09/28/2021 21:05:55,Domestic,1028 N WEBSTER AVE,41.4131085445678,-75.6443160364112
,,PA0350400,2021-00035775,09/28/2021 21:07:30,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035776,09/28/2021 21:08:48,Hit and Run Accident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035777,09/28/2021 22:18:14,Investigation of Situation,1629 S WEBSTER AVE,41.3882392615197,-75.671109191627
,,PA0350400,2021-00035778,09/28/2021 23:23:46,Suspicious Person,2126 N MAIN AVE,41.4393177322147,-75.6507188182263
,,PA0350400,2021-00035779,09/28/2021 23:55:47,Disorderly Conduct,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2021-00035780,09/29/2021 00:05:54,Nuisance Complaint,930 MEADOW AVE,41.3896941767053,-75.6575775299154
,,PA0350400,2021-00035781,09/29/2021 00:13:21,Motor Vehicle Violation,W LOCUST ST / DALE DR,41.407604034,-75.694392187
,,PA0350400,2021-00035782,09/29/2021 00:22:23,Traffic Stop,BOLAND CT / BEECH ST,41.390745405,-75.658466596
,,PA0350400,2021-00035783,09/29/2021 00:24:26,Domestic,638 PRESCOTT AVE,41.4062269663274,-75.6462878840441
,,PA0350400,2021-00035784,09/29/2021 00:42:03,Motor Vehicle Violation,2600 N MAIN AVE,41.4424649532409,-75.6448958334251
,,PA0350400,2021-00035785,09/29/2021 00:47:23,Investigation of Situation,701 N KEYSER AVE,41.428699419,-75.692447564
,,PA0350400,2021-00035786,09/29/2021 01:17:55,Suspicious Person,FOREST CT / MULBERRY ST,41.4107941939614,-75.6618412743289
,,PA0350400,2021-00035787,09/29/2021 01:30:53,Suspicious Vehicle,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00035788,09/29/2021 02:34:49,Suspicious Person,W LACKAWANNA AVE / N 6TH AVE,41.4118452012499,-75.671536989392
,,PA0350400,2021-00035789,09/29/2021 03:05:39,Nuisance Complaint,607 E MARKET ST,41.4340372576287,-75.6499227781726
,,PA0350400,2021-00035790,09/29/2021 03:42:05,Welfare Check,S WASHINGTON AVE / MAPLE ST,41.3989424388888,-75.6737359424879
,,PA0350400,2021-00035791,09/29/2021 05:54:57,Motor Vehicle Crash,DEACON ST / BRISTOL CT,41.435322897,-75.650528939
,,PA0350400,2021-00035792,09/29/2021 06:46:13,Suspicious Person,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2021-00035793,09/29/2021 07:24:20,Traffic Control,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2021-00035794,09/29/2021 07:28:18,Traffic Stop,N 7TH AVE / N SCRANTON EXPY,41.414721671385,-75.6702992845256
,,PA0350400,2021-00035795,09/29/2021 07:27:29,Investigation of Situation,1239 S 5TH AVE,41.3984241785613,-75.6824507569367
,,PA0350400,2021-00035796,09/29/2021 07:42:59,Traffic Control,927 CAPOUSE AVE,41.418481093,-75.658011292
,,PA0350400,2021-00035797,09/29/2021 07:52:14,Welfare Check,RAILROAD AVE / LUZERNE ST,41.4043758853757,-75.6763031463205
,,PA0350400,2021-00035798,09/29/2021 07:53:19,Assist Motorist,OLIVE ST / BARRETT CT,41.4148792646752,-75.6620790429864
,,PA0350400,2021-00035799,09/29/2021 07:59:57,Emotionally/Mentally Dist Person,700 MONROE AVE,41.4109647008003,-75.6523541273045
,,PA0350400,2021-00035800,09/29/2021 08:16:18,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035801,09/29/2021 08:40:43,Welfare Check,2232 PITTSTON AVE,41.385385945,-75.680604119
,,PA0350400,2021-00035802,09/29/2021 08:48:09,Intrusion Alarm,1137 MOOSIC ST,41.396695582,-75.649598928
,,PA0350400,2021-00035803,09/29/2021 09:03:18,Parking Complaint,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2021-00035804,09/29/2021 09:04:33,Hit and Run Accident,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2021-00035805,09/29/2021 09:09:46,Disorderly Conduct,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00035806,09/29/2021 09:02:15,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035807,09/29/2021 09:10:44,Theft,2115 WAYNE AVE,41.4410801282398,-75.6554881008708
,,PA0350400,2021-00035808,09/29/2021 09:09:52,Harassment,944 MONROE AVE,41.4137864205082,-75.6492022612195
,,PA0350400,2021-00035809,09/29/2021 09:24:50,Harassment,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2021-00035810,09/29/2021 09:30:47,Tresspassing,1700 N KEYSER AVE,41.444591434,-75.67038636
,,PA0350400,2021-00035811,09/29/2021 09:33:22,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00035812,09/29/2021 09:33:04,Highway/Road Hazard,E ELM ST / GALLAGHER CT,41.392418956,-75.665654216
,,PA0350400,2021-00035813,09/29/2021 09:34:12,Dead on Arrival,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2021-00035814,09/29/2021 09:43:02,Motor Vehicle Crash,ADAMS AVE / MULBERRY ST,41.4094594131124,-75.6597071112121
,,PA0350400,2021-00035815,09/29/2021 09:45:14,Automatic Fire Alarm,316 COLFAX AVE,41.400260941414,-75.647265850422
,,PA0350400,2021-00035816,09/29/2021 09:59:09,Investigation of Situation,2115 WAYNE AVE,41.4410801282398,-75.6554881008708
,,PA0350400,2021-00035817,09/29/2021 10:06:54,Abandoned Vehicle,1500 N KEYSER AVE BOOTS &HANKS,,
,,PA0350400,2021-00035818,09/29/2021 10:05:18,Theft,629 ELECTRIC ST,41.4327782508949,-75.6495609362261
,,PA0350400,2021-00035820,09/29/2021 10:21:49,Traffic Stop,400 RAILROAD AVE,41.4042837750081,-75.6763281111593
,,PA0350400,2021-00035821,09/29/2021 10:25:54,Warrant Service,732 HARRISON AVE,41.406404264755,-75.6442147691568
,,PA0350400,2021-00035822,09/29/2021 10:26:03,Investigation of Situation,2126 N MAIN AVE,41.4393177322147,-75.6507188182263
,,PA0350400,2021-00035823,09/29/2021 10:25:40,Parking Complaint,550 MADISON AVE,41.409819733,-75.655483655
,,PA0350400,2021-00035824,09/29/2021 10:28:16,Intrusion Alarm,2103 MANILA PL,41.428954135958,-75.682470900267
,,PA0350400,2021-00035825,09/29/2021 10:31:58,Motor Vehicle Crash,PITTSTON AVE / PALM ST,41.3907938315046,-75.674430015039
,,PA0350400,2021-00035826,09/29/2021 10:35:49,Highway/Road Hazard,N REBECCA AVE / LAFAYETTE ST,41.417212993,-75.683824634
,,PA0350400,2021-00035827,09/29/2021 10:36:26,Motor Vehicle Violation,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2021-00035828,09/29/2021 10:26:14,Attempt to Locate,302 N FILMORE AVE,41.4184015397206,-75.6859215801108
,,PA0350400,2021-00035829,09/29/2021 10:56:37,Fight,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2021-00035830,09/29/2021 10:57:11,Warrant Service,613 ADAMS AVE,41.4122695518976,-75.6565996912299
,,PA0350400,2021-00035831,09/29/2021 11:03:55,Welfare Check,1212 MULBERRY ST,41.4049814247665,-75.652675552693
,,PA0350400,2021-00035832,09/29/2021 11:15:12,Animal Incident,525 PLEASANT AVE,41.4164881358552,-75.6749010655384
,,PA0350400,2021-00035833,09/29/2021 10:54:19,Parking Complaint,1023 FISK ST,41.4368447143192,-75.6383953088587
,,PA0350400,2021-00035834,09/29/2021 11:42:30,Domestic,1002 CROWN AVE,41.3912794647864,-75.6618442417407
,,PA0350400,2021-00035835,09/29/2021 11:45:02,Landlord/Tennant Dispute,213 FAIRVIEW AVE,41.412393519755,-75.6765783673761
,,PA0350400,2021-00035836,09/29/2021 11:53:25,Investigation of Situation,907 PARK AVE,,
,,PA0350400,2021-00035837,09/29/2021 11:53:53,Terrorism Event,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00035838,09/29/2021 11:53:17,Welfare Check,,41.4316387171561,-75.6702419536271
,,PA0350400,2021-00035839,09/29/2021 11:54:55,Abandoned Vehicle,1518 OLIVE ST,41.405087676,-75.646501452
,,PA0350400,2021-00035840,09/29/2021 12:10:45,Welfare Check,1218 S MAIN AVE,41.3971502346721,-75.6888407467476
,,PA0350400,2021-00035841,09/29/2021 12:13:41,Welfare Check,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2021-00035842,09/29/2021 12:33:19,BLDC,320 MIFFLIN AVE,41.412627482,-75.667190197
,,PA0350400,2021-00035843,09/29/2021 12:34:16,Motor Vehicle Crash,S MAIN AVE / ST ANN ST,41.4009365170941,-75.6872554005511
,,PA0350400,2021-00035844,09/29/2021 12:36:45,Dog Complaint,CLAY AVE / E GIBSON ST,41.4106879321306,-75.6489300487465
,,PA0350400,2021-00035845,09/29/2021 12:42:03,Structure Fire,606 ALDER ST,41.397958614,-75.663165703
,,PA0350400,2021-00035846,09/29/2021 12:55:43,Parking Complaint,300 OAKFORD CT,41.410458633,-75.664211964
,,PA0350400,2021-00035847,09/29/2021 12:55:59,Parking Complaint,300 OAKFORD CT,41.410458633,-75.664211964
,,PA0350400,2021-00035848,09/29/2021 12:56:39,Parking Complaint,300 OAKFORD CT,41.410458633,-75.664211964
,,PA0350400,2021-00035849,09/29/2021 12:39:02,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035850,09/29/2021 13:09:57,Harassment,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00035851,09/29/2021 13:19:31,Structure Fire,1701 S WEBSTER AVE,41.3875778179739,-75.6717744123509
,,PA0350400,2021-00035852,09/29/2021 13:23:50,Welfare Check,722 VINE ST,41.409530634,-75.65671605
,,PA0350400,2021-00035853,09/29/2021 13:27:47,Assault,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2021-00035854,09/29/2021 13:37:36,Traffic Control,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2021-00035855,09/29/2021 13:38:34,Overdose,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00035856,09/29/2021 13:38:30,Harassment,1530 SANDERSON AVE,41.427943217,-75.652452524
,,PA0350400,2021-00035857,09/29/2021 13:56:17,Traffic Control,2230 PROSPECT AVE,41.384197993,-75.678850437
,,PA0350400,2021-00035858,09/29/2021 13:38:08,Motor Vehicle Violation,1226 HAMPTON ST,41.4077051416174,-75.6883290297918
,,PA0350400,2021-00035859,09/29/2021 14:16:22,Motor Vehicle Crash,827 PITTSTON AVE,41.397253224,-75.667208716
,,PA0350400,2021-00035860,09/29/2021 14:27:09,Parking Complaint,440 COLFAX AVE,41.401550833,-75.645851097
,,PA0350400,2021-00035861,09/29/2021 14:23:01,Parking Complaint,COLUMBIA ST / N WASHINGTON AVE,41.4303361905405,-75.6412344468116
,,PA0350400,2021-00035862,09/29/2021 14:32:48,Traffic Control,1002 ALBRIGHT AVE,41.423590646,-75.663230659
,,PA0350400,2021-00035863,09/29/2021 14:41:09,Investigation of Situation,124 S WEBSTER AVE,41.4009495539089,-75.6571629403816
,,PA0350400,2021-00035864,09/29/2021 14:38:15,Assault,2828 BIRNEY AVE,41.3808636344946,-75.6900184062712
,,PA0350400,2021-00035865,09/29/2021 14:17:17,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00035866,09/29/2021 14:55:40,Stolen Registration Plate,1028 MOLTKE AVE,41.3877610385481,-75.6567475603349
,,PA0350400,2021-00035867,09/29/2021 15:05:27,Overdose,601 QUINCY AVE,41.40911766978,-75.6526167085798
,,PA0350400,2021-00035868,09/29/2021 15:08:26,Domestic,518 N REBECCA AVE,41.419653086,-75.681690345
,,PA0350400,2021-00035869,09/29/2021 15:11:24,Welfare Check,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2021-00035870,09/29/2021 15:17:25,Drugs,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00035871,09/29/2021 15:12:26,Dog Complaint,1012 CLAY AVE,41.413249691056,-75.646056202293
,,PA0350400,2021-00035872,09/29/2021 15:20:17,Welfare Check,927 CAPOUSE AVE,41.418481093,-75.658011292
,,PA0350400,2021-00035873,09/29/2021 15:07:33,Criminal Mischief,1907 BOULEVARD AVE,41.4333015205064,-75.6468633820654
,,PA0350400,2021-00035874,09/29/2021 15:30:10,Motor Vehicle Crash,400 MAPLE ST,41.3966178748044,-75.6700616353789
,,PA0350400,2021-00035875,09/29/2021 15:35:52,Traffic Stop,1200 LUZERNE ST,41.4096544318759,-75.6870740940428
,,PA0350400,2021-00035876,09/29/2021 15:34:14,Suspicious Person,904 ALBRIGHT AVE,41.4224844178271,-75.6644804125067
,,PA0350400,2021-00035877,09/29/2021 15:34:38,Hit and Run Accident,N WASHINGTON AVE / MULBERRY ST,41.4102985087418,-75.6610557666905
,,PA0350400,2021-00035878,09/29/2021 15:42:56,Motor Vehicle Crash,S KEYSER AVE / DALTON ST,41.4186650403537,-75.7014304374332
,,PA0350400,2021-00035879,09/29/2021 15:45:59,Police Assistance,1431 LUZERNE ST,41.411039845,-75.690072108
,,PA0350400,2021-00035880,09/29/2021 15:53:10,Investigation of Situation,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2021-00035881,09/29/2021 15:52:02,Animal Incident,330 N SUMNER AVE,41.416844326267,-75.6810625007923
,,PA0350400,2021-00035882,09/29/2021 13:30:49,Nuisance Complaint,827 HEMLOCK ST,41.398695267459,-75.6551654039576
,,PA0350400,2021-00035883,09/29/2021 16:00:08,Motor Vehicle Violation,1557 DICKSON AVE,41.430174371,-75.652528625
,,PA0350400,2021-00035884,09/29/2021 16:04:17,Disorderly Conduct,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2021-00035885,09/29/2021 16:13:40,Fraud,710 S WEBSTER AVE,41.396006831,-75.662642585
,,PA0350400,2021-00035886,09/29/2021 16:15:53,Overdose,1735 MC DONOUGH AVE,41.4409847652579,-75.6655461277908
,,PA0350400,2021-00035887,09/29/2021 16:16:40,Emotionally/Mentally Dist Person,823 PROSPECT AVE,41.396197108,-75.66544138
,,PA0350400,2021-00035888,09/29/2021 16:18:49,Fraud,1105 SUMMIT POINTE DR,41.460228648,-75.659546331
,,PA0350400,2021-00035889,09/29/2021 16:25:14,Drunk/Drinking,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00035890,09/29/2021 16:33:11,Motor Vehicle Crash,S MAIN AVE / WASHBURN ST,41.4108010442995,-75.682127514267
,,PA0350400,2021-00035891,09/29/2021 16:35:01,Motor Vehicle Crash,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00035892,09/29/2021 16:43:26,Hit and Run Accident,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2021-00035893,09/29/2021 16:51:08,Welfare Check,19TH AVE / PRESTON PL,41.4135486767114,-75.6938539365746
,,PA0350400,2021-00035894,09/29/2021 17:12:22,Intrusion Alarm,108 N WASHINGTON AVE,41.40684209,-75.664839391
,,PA0350400,2021-00035895,09/29/2021 17:13:49,Child Custody Incident,430 W MARKET ST,41.441717356,-75.660521715
,,PA0350400,2021-00035896,09/29/2021 17:13:39,Parking Complaint,508 N DECKER CT,41.4171920211733,-75.6766244520781
,,PA0350400,2021-00035897,09/29/2021 17:40:30,Traffic Stop,E MARKET ST / MEYLERT AVE,41.4350044185754,-75.6519462490253
,,PA0350400,2021-00035898,09/29/2021 17:43:04,Drugs,PENN AVE / MULBERRY ST,41.411870939515,-75.66376243962
,,PA0350400,2021-00035899,09/29/2021 17:44:30,Protection from Abuse Violation,703 HERBERT ST,41.379821004926,-75.679835350241
,,PA0350400,2021-00035900,09/29/2021 17:49:08,Intrusion Alarm,520 CEDAR AVE,41.4009972602086,-75.6661834468664
,,PA0350400,2021-00035901,09/29/2021 17:47:22,Motor Vehicle Crash,W MARKET ST / WAYNE AVE,41.4394859147012,-75.6591844210033
,,PA0350400,2021-00035902,09/29/2021 18:02:33,Traffic Stop,100 E MARKET ST,41.4376117175449,-75.6551647663655
,,PA0350400,2021-00035903,09/29/2021 18:01:11,Emotionally/Mentally Dist Person,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2021-00035904,09/29/2021 18:00:47,Protection from Abuse Violation,1430 W LOCUST ST,41.406486706055,-75.6920860028099
,,PA0350400,2021-00035905,09/29/2021 18:14:00,Traffic Stop,BROADWAY ST / 4TH AVE,41.4049097674283,-75.6738159556792
,,PA0350400,2021-00035906,09/29/2021 18:14:07,Domestic,934 WOODLAWN ST,41.4342648552734,-75.6420300688936
,,PA0350400,2021-00035907,09/29/2021 17:45:25,Theft,1703 PITTSTON AVE,41.3898572639603,-75.6754252885691
,,PA0350400,2021-00035908,09/29/2021 18:17:18,Welfare Check,150 N WASHINGTON AVE,41.407348535,-75.66425928
,,PA0350400,2021-00035909,09/29/2021 18:20:19,Traffic Stop,300 E MARKET ST,41.4356134515782,-75.6526719723207
,,PA0350400,2021-00035910,09/29/2021 18:18:37,Fight,400 BRECK ST,41.3892920093874,-75.6790114218835
,,PA0350400,2021-00035911,09/29/2021 18:21:09,Parking Complaint,508 N DECKER CT,41.4171920211733,-75.6766244520781
,,PA0350400,2021-00035912,09/29/2021 18:23:12,Other unspecified incident,BROADWAY ST AND HERITAGE TRAIL,,
,,PA0350400,2021-00035913,09/29/2021 18:36:48,Traffic Stop,N SCRANTON EXPY / N 7TH AVE,41.414721671385,-75.6702992845256
,,PA0350400,2021-00035914,09/29/2021 18:43:24,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00035915,09/29/2021 18:48:00,Traffic Stop,E MARKET ST / NAY AUG AVE,41.4370806604935,-75.6542200475194
,,PA0350400,2021-00035916,09/29/2021 18:56:49,Theft,365 N GARFIELD AVE,41.419124064205,-75.683752532504
,,PA0350400,2021-00035917,09/29/2021 19:04:12,Criminal Mischief,1522 JACKSON ST,41.414764233,-75.684833824
,,PA0350400,2021-00035918,09/29/2021 19:05:57,Motor Vehicle Crash,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2021-00035919,09/29/2021 19:20:55,Traffic Stop,500 E MARKET ST,41.4343990855208,-75.6508102791729
,,PA0350400,2021-00035920,09/29/2021 19:48:23,Threats/Non-Physical,1728 ASH ST,41.4099253108342,-75.6388948143676
,,PA0350400,2021-00035921,09/29/2021 20:01:01,Traffic Stop,N MAIN AVE / FARR ST,41.4244491493248,-75.6719086151379
,,PA0350400,2021-00035922,09/29/2021 20:00:03,Traffic Stop,MAIN ST / DUNDAFF ST,41.4652810411016,-75.6179021912624
,,PA0350400,2021-00035923,09/29/2021 20:14:03,Tresspassing,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2021-00035924,09/29/2021 21:13:17,Theft,921 QUINCY AVE,41.4128718073487,-75.6484349641638
