_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00040930,12/05/2020 00:43:58,Traffic Stop,100 S WASHINGTON,,
,,PA0350400,2020-00040931,12/05/2020 00:48:24,Welfare Check,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00040932,12/05/2020 01:10:38,Domestic,2121 WAYNE AVE,41.44113811,-75.655424455
,,PA0350400,2020-00040933,12/05/2020 01:13:16,Traffic Stop,100 W ELM ST,,
,,PA0350400,2020-00040934,12/05/2020 01:33:02,Nuisance Complaint,1640 FARR ST,41.4267595782507,-75.676652554151
,,PA0350400,2020-00040935,12/05/2020 01:36:02,Nuisance Complaint,431 4TH AVE,41.4032175301811,-75.6752213040588
,,PA0350400,2020-00040936,12/05/2020 01:37:19,Traffic Stop,900 S WASHINGTON,,
,,PA0350400,2020-00040937,12/05/2020 01:37:48,Nuisance Complaint,349 N GARFIELD AVE,41.4187994549406,-75.6840311252651
,,PA0350400,2020-00040938,12/05/2020 01:49:44,Traffic Stop,900 S WASHINGTON,,
,,PA0350400,2020-00040939,12/05/2020 01:57:57,Theft,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2020-00040940,12/05/2020 02:07:36,Traffic Stop,900 S WASHINGTON,,
,,PA0350400,2020-00040941,12/05/2020 02:08:38,Disorderly Conduct,442 S MAIN AVE,41.4072581013168,-75.6849194258221
,,PA0350400,2020-00040942,12/05/2020 02:08:26,Nuisance Complaint,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00040943,12/05/2020 02:15:16,Traffic Stop,MIFFLIN AVE / LINDEN ST,41.4122774295574,-75.6674191590799
,,PA0350400,2020-00040944,12/05/2020 02:13:33,Carbon Monoxide Alarm Activation,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2020-00040945,12/05/2020 02:24:56,Suspicious Person,E MOUNTAIN RD / ARNOLD AVE,41.389775232,-75.640438579
,,PA0350400,2020-00040946,12/05/2020 02:25:25,Lost/Recovered Property,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00040947,12/05/2020 03:17:15,Suspicious Vehicle,840 BROOK ST,41.3893571673439,-75.6653466275954
,,PA0350400,2020-00040948,12/05/2020 03:34:49,Disorderly Conduct,627 OHARA ST,41.383999299265,-75.6773290194721
,,PA0350400,2020-00040949,12/05/2020 03:35:21,Animal Incident,625 HARRISON AVE,41.405173465576,-75.6456760553426
,,PA0350400,2020-00040950,12/05/2020 06:35:47,Lockout,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00040951,12/05/2020 06:41:37,Shooting,300 10TH AVE,41.4087538587695,-75.6824011787383
,,PA0350400,2020-00040952,12/05/2020 07:42:35,Intrusion Alarm,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2020-00040953,12/05/2020 07:58:43,Stalking,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2020-00040954,12/05/2020 08:15:53,Investigation of Situation,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2020-00040955,12/05/2020 08:26:59,Parking Complaint,GRANDVIEW ST / BOULEVARD AVE,41.4344521201625,-75.6449854657317
,,PA0350400,2020-00040956,12/05/2020 08:38:54,Traffic Control Device Problem,WASHBURN ST / S SHERMAN AVE,41.4174951825679,-75.6957706859278
,,PA0350400,2020-00040957,12/05/2020 09:31:48,Tresspassing,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2020-00040958,12/05/2020 09:49:44,Threats/Non-Physical,1220 DIAMOND AVE,41.4283349597413,-75.6633804769526
,,PA0350400,2020-00040959,12/05/2020 10:12:01,Brush Fire,843 MOOSIC ST,41.3992213220324,-75.6537060045291
,,PA0350400,2020-00040960,12/05/2020 10:45:36,Domestic,901 EYNON ST,41.4048335433251,-75.6846620351128
,,PA0350400,2020-00040961,12/05/2020 10:55:40,Motor Vehicle Crash,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2020-00040962,12/05/2020 10:51:13,Suspicious Vehicle,1800 DICKSON AVE,41.4332529356517,-75.6503962513728
,,PA0350400,2020-00040963,12/05/2020 11:27:37,Welfare Check,125 OAK ST,41.4371716339438,-75.6591028897832
,,PA0350400,2020-00040964,12/05/2020 11:35:27,Fraud,149 BELVEDERE DR,41.3802650381346,-75.6782239606024
,,PA0350400,2020-00040965,12/05/2020 11:58:41,Domestic,127 N LINCOLN AVE,41.4149274996629,-75.6843225607773
,,PA0350400,2020-00040966,12/05/2020 11:56:42,Ordinance Violation,929 ORCHARD ST,41.396722763,-75.654303774
,,PA0350400,2020-00040967,12/05/2020 12:09:21,Suicide/Attempt,1780 BRICK AVE,41.440265977,-75.661918199
,,PA0350400,2020-00040968,12/05/2020 12:11:49,Harassment,2400 PROSPECT AVE,41.38234194401,-75.6809077218372
,,PA0350400,2020-00040969,12/05/2020 12:26:20,Intrusion Alarm,700 NORTH SOUTH RD,41.426216891,-75.690253458
,,PA0350400,2020-00040970,12/05/2020 12:41:08,Traffic Stop,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2020-00040971,12/05/2020 13:07:36,Welfare Check,1219 HAMPTON ST,41.4076264374613,-75.6883004514858
,,PA0350400,2020-00040972,12/05/2020 14:19:20,Call by Phone,901 ENTERPRISE ST,41.462045404,-75.616809979
,,PA0350400,2020-00040973,12/05/2020 14:24:52,Investigation of Situation,1411 DIAMOND AVE,41.4308735835091,-75.6613108351688
,,PA0350400,2020-00040974,12/05/2020 14:42:36,Harassment,1744 CAPOUSE AVE,41.430340387765,-75.6467056386246
,,PA0350400,2020-00040975,12/05/2020 15:10:07,Suicide/Attempt,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2020-00040976,12/05/2020 15:16:03,Investigation of Situation,300 OLIVE ST,41.414154689,-75.661094141
,,PA0350400,2020-00040977,12/05/2020 15:21:13,Investigation of Situation,917 MYRTLE ST,41.412883065324,-75.6491604998992
,,PA0350400,2020-00040978,12/05/2020 15:47:12,Traffic Stop,1613 SANDERSON AVE,41.4292538100385,-75.6514252976503
,,PA0350400,2020-00040979,12/05/2020 15:59:12,Traffic Stop,1760 SANDERSON AVE,41.432412382176,-75.6485911938881
,,PA0350400,2020-00040980,12/05/2020 16:02:21,Child Custody Incident,1028 CLAY AVE,41.4134195532085,-75.6458705440828
,,PA0350400,2020-00040981,12/05/2020 16:12:24,Traffic Stop,1635 SANDERSON AVE,41.4295733925152,-75.651150291365
,,PA0350400,2020-00040982,12/05/2020 16:36:02,Parking Complaint,1766 SANDERSON AVE,41.4324343570929,-75.6485716112081
,,PA0350400,2020-00040983,12/05/2020 16:40:58,Hit and Run Accident,2119 S WEBSTER AVE,41.384039599,-75.675714436
,,PA0350400,2020-00040984,12/05/2020 17:17:06,Welfare Check,S MAIN AVE / ST ANN ST,41.4009365170941,-75.6872554005511
,,PA0350400,2020-00040985,12/05/2020 17:17:43,Disorderly Conduct,11 MOREL ST,41.437081223997,-75.6404183206695
,,PA0350400,2020-00040986,12/05/2020 17:22:16,Protection from Abuse Violation,1025 SNYDER AVE,41.4010651591799,-75.685553195823
,,PA0350400,2020-00040987,12/05/2020 18:21:08,Missing Person,1522 WASHBURN ST,41.4129065932306,-75.6863569985752
,,PA0350400,2020-00040988,12/05/2020 18:30:41,Assist Motorist,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00040989,12/05/2020 18:31:07,Parking Complaint,MOUNTAIN LAKE RD / KIMBERLEE DR,41.3846597991078,-75.6434392685567
,,PA0350400,2020-00040990,12/05/2020 18:33:44,Traffic Control,MULBERRY ST / HARRISON AVE,41.4024678747092,-75.6486283994112
,,PA0350400,2020-00040991,12/05/2020 18:43:26,Intrusion Alarm,341 N REBECCA AVE,41.4181152461872,-75.683089038686
,,PA0350400,2020-00040992,12/05/2020 18:29:10,Theft,212 N BROMLEY AVE,41.4146572896011,-75.6809947583404
,,PA0350400,2020-00040993,12/05/2020 19:15:36,Traffic Stop,PITTSTON AVE / RIPPLE ST,41.3874074340148,-75.6782125632908
,,PA0350400,2020-00040994,12/05/2020 19:16:43,Hit and Run Accident,303 S MAIN AVE,41.40939649,-75.683460603
,,PA0350400,2020-00040995,12/05/2020 19:18:15,Suicide/Attempt,1115 FISK ST,41.436364768808,-75.637421586687
,,PA0350400,2020-00040996,12/05/2020 19:20:04,Suspicious Vehicle,222 10TH AVE,41.409823985,-75.681430535
,,PA0350400,2020-00040997,12/05/2020 19:43:05,Traffic Stop,PITTSTON AVE / BRECK ST,41.3882332224376,-75.677290968231
,,PA0350400,2020-00040998,12/05/2020 19:37:52,Welfare Check,550 CLAY AVE,41.407721254,-75.652156529
,,PA0350400,2020-00040999,12/05/2020 19:45:49,Other unspecified incident,2613 OLYPHANT AVE,41.4386464817492,-75.6383606093299
,,PA0350400,2020-00041000,12/05/2020 19:51:12,Domestic,138 10TH AVE,41.4108939858016,-75.6802112348753
,,PA0350400,2020-00041001,12/05/2020 19:57:56,Theft,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2020-00041002,12/05/2020 20:11:55,Domestic,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2020-00041003,12/05/2020 20:40:07,Domestic,434 PHELPS ST,41.4170775031464,-75.6549833119349
,,PA0350400,2020-00041004,12/05/2020 20:44:49,BLDC,521 CEDAR AVE,41.400944336,-75.666124145
,,PA0350400,2020-00041005,12/05/2020 21:07:42,Traffic Stop,1500 WYOMING AVE,41.4249393942097,-75.6476687838329
,,PA0350400,2020-00041006,12/05/2020 20:59:42,Harassment,826 CAPOUSE AVE,41.4173179294616,-75.6587434166861
,,PA0350400,2020-00041007,12/05/2020 21:08:55,Missing Person,2049 MARGARET AVE,41.440158161,-75.655288856
,,PA0350400,2020-00041008,12/05/2020 21:35:35,Structure Fire,1730 CHURCH AVE,41.4368236420265,-75.6607144833426
,,PA0350400,2020-00041009,12/05/2020 21:39:10,Intrusion Alarm,341 N REBECCA AVE,41.4181152461872,-75.683089038686
,,PA0350400,2020-00041010,12/05/2020 22:01:38,Traffic Stop,OLIVE ST / WYOMING AVE,41.4135257068539,-75.65979526525
,,PA0350400,2020-00041011,12/05/2020 22:10:40,Intrusion Alarm,5 MORGAN HWY,41.4439860632496,-75.6734870155084
,,PA0350400,2020-00041012,12/05/2020 22:15:16,Missing Person,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2020-00041013,12/05/2020 22:49:25,Traffic Stop,1800 ROSS AVE,41.4355722340284,-75.6551801079608
,,PA0350400,2020-00041014,12/05/2020 22:31:20,Parking Complaint,548 QUINCY AVE,41.4084105688579,-75.6532980110253
,,PA0350400,2020-00041015,12/05/2020 22:42:39,Hit and Run Accident,WATSON ST / PORTER ST,41.4004601969239,-75.6942198470476
,,PA0350400,2020-00041016,12/05/2020 23:08:11,Traffic Stop,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2020-00041017,12/05/2020 23:14:33,Traffic Stop,2400 STAFFORD AVE,41.3765127586637,-75.675194624846
,,PA0350400,2020-00041018,12/05/2020 23:02:51,Investigation of Situation,108 NEW YORK ST,41.4254490303112,-75.6522835391618
,,PA0350400,2020-00041019,12/05/2020 23:29:39,BLDC,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2020-00041020,12/05/2020 23:29:55,Liquor Law Violation,536 OAKFORD CT,41.413153656,-75.661243586
,,PA0350400,2020-00041021,12/05/2020 23:27:07,Nuisance Complaint,304 TOWNHOUSE BLVD,41.4227663870872,-75.6701863441019
,,PA0350400,2020-00041022,12/05/2020 23:49:18,Traffic Stop,2000 N MAIN AVE,41.4383565035508,-75.6553501982463
,,PA0350400,2020-00041023,12/05/2020 23:49:40,Fight,447 COLFAX AVE,41.4016500501476,-75.6458375586868
,,PA0350400,2020-00041024,12/06/2020 00:12:31,Drugs,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2020-00041025,12/06/2020 00:18:38,Nuisance Complaint,1220 LINDEN ST,41.403820846,-75.653497679
,,PA0350400,2020-00041026,12/06/2020 01:07:03,Nuisance Complaint,2206 WYOMING AVE,41.4339812662021,-75.64054715577
,,PA0350400,2020-00041027,12/06/2020 01:18:46,Domestic,1440 THACKERY ST,41.4293662331965,-75.6720157368755
,,PA0350400,2020-00041028,12/06/2020 01:16:30,Drugs,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2020-00041029,12/06/2020 01:42:05,Landlord/Tennant Dispute,445 COLFAX AVE,41.401628228,-75.645860745
,,PA0350400,2020-00041030,12/06/2020 01:50:06,Domestic,1607 PINE ST,41.4057486527415,-75.6442108878999
,,PA0350400,2020-00041031,12/06/2020 02:38:41,Stolen Vehicle,523 S WEBSTER AVE,41.3975690679959,-75.6608067701682
,,PA0350400,2020-00041032,12/06/2020 02:47:33,Traffic Stop,N WASHINGTON AVE / LARCH ST,41.4208267451484,-75.6493441163678
,,PA0350400,2020-00041033,12/06/2020 02:56:20,Automatic Fire Alarm,2741 BOULEVARD AVE,41.441486354,-75.638674075
,,PA0350400,2020-00041034,12/06/2020 03:57:47,Welfare Check,830 CROWN AVE,41.3927847110098,-75.6601975299047
,,PA0350400,2020-00041035,12/06/2020 04:30:12,Motor Vehicle Violation,220 N I-81,,
,,PA0350400,2020-00041036,12/06/2020 06:22:57,Criminal Mischief,1744 CAPOUSE AVE,41.430340387765,-75.6467056386246
,,PA0350400,2020-00041037,12/06/2020 07:31:30,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00041038,12/06/2020 09:17:47,Tresspassing,1309 STAFFORD AVE,41.3871974842821,-75.663250193318
,,PA0350400,2020-00041039,12/06/2020 07:52:20,ALS Incdient,100 RAILROAD AVE,41.477606906,-75.59049345
,,PA0350400,2020-00041040,12/06/2020 10:03:49,Intrusion Alarm,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2020-00041041,12/06/2020 10:20:53,ALS Incdient,1557 DICKSON AVE,41.430174371,-75.652528625
,,PA0350400,2020-00041042,12/06/2020 10:20:42,Hit and Run Accident,317 LINDEN ST,41.410443313,-75.664406262
,,PA0350400,2020-00041043,12/06/2020 10:33:46,Drugs,DICKSON AVE / E MARKET ST,41.4339564106382,-75.6498209570527
,,PA0350400,2020-00041044,12/06/2020 10:34:29,Shooting,323 10TH AVE,41.4085073211575,-75.6824806617866
,,PA0350400,2020-00041045,12/06/2020 10:40:00,Suspicious Vehicle,300 N HYDE PARK AVE,41.4150824238218,-75.6792136883844
,,PA0350400,2020-00041046,12/06/2020 10:52:15,Emotionally/Mentally Dist Person,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2020-00041047,12/06/2020 11:13:14,Domestic,1016 WOOD ST,41.4314364903518,-75.6628865366644
,,PA0350400,2020-00041048,12/06/2020 11:15:30,Domestic,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00041049,12/06/2020 11:11:50,Investigation of Situation,812 MOOSIC ST,41.3995876738877,-75.6544019710865
,,PA0350400,2020-00041050,12/06/2020 11:24:43,ALS Incdient,834 HERBERT ST,41.3792116059764,-75.6784868188419
,,PA0350400,2020-00041051,12/06/2020 11:29:57,Protection from Abuse Violation,502 N FILMORE AVE,41.4205182692942,-75.6840940190657
,,PA0350400,2020-00041052,12/06/2020 11:57:36,Parking Complaint,600 S KEASTNER CT,41.392805322,-75.655102878
,,PA0350400,2020-00041053,12/06/2020 12:02:58,Welfare Check,1437 FELLOWS ST,41.4094547404953,-75.6910215371816
,,PA0350400,2020-00041054,12/06/2020 12:25:31,Harassment,2307 PROSPECT AVE,41.383020780012,-75.6800511178842
,,PA0350400,2020-00041055,12/06/2020 12:32:34,Perjury,1252 PROVIDENCE RD,41.429866962608,-75.664642876413
,,PA0350400,2020-00041056,12/06/2020 13:09:43,Highway/Road Hazard,14TH AVE / WASHBURN ST,41.4130557469825,-75.68673840902
,,PA0350400,2020-00041057,12/06/2020 13:27:10,Traffic Stop,1600 JACKSON ST,41.415208045,-75.68570512
,,PA0350400,2020-00041058,12/06/2020 13:27:44,Assault,300 BIRCH ST,41.3993744260538,-75.6699001858806
,,PA0350400,2020-00041059,12/06/2020 13:28:27,Hit and Run Accident,510 MARION ST,41.4285876322455,-75.6553770016683
,,PA0350400,2020-00041060,12/06/2020 13:37:10,Suicide/Attempt,121 PARK DR,41.3788930409133,-75.6799703487126
,,PA0350400,2020-00041061,12/06/2020 13:43:03,Investigation of Situation,630 CLAY AVE,41.408700093,-75.651092274
,,PA0350400,2020-00041062,12/06/2020 13:57:42,Parking Complaint,SHERWOOD CT / LINDEN ST,41.400431634,-75.648078467
,,PA0350400,2020-00041063,12/06/2020 14:14:49,Threats/Non-Physical,1016 WOOD ST,41.4314364903518,-75.6628865366644
,,PA0350400,2020-00041064,12/06/2020 14:30:29,Overdose,1034 BIRCH ST,41.3910527215238,-75.6567414674933
,,PA0350400,2020-00041065,12/06/2020 14:33:25,Motor Vehicle Crash,950 N KEYSER AVE,41.432885017,-75.68795066
,,PA0350400,2020-00041066,12/06/2020 15:20:12,Domestic,615 DEACON ST,41.434358352,-75.648387575
,,PA0350400,2020-00041067,12/06/2020 15:22:36,Recovered Vehicle,41.4358008333333~-75.6620838333333,41.4358008333333,-75.6620838333333
,,PA0350400,2020-00041068,12/06/2020 15:17:36,Threats/Non-Physical,513 PRESCOTT AVE,41.4045687925234,-75.6482375140785
,,PA0350400,2020-00041069,12/06/2020 15:34:02,Theft,639 DEACON ST,41.4342365493815,-75.6481247185067
,,PA0350400,2020-00041070,12/06/2020 15:40:13,Threats/Non-Physical,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2020-00041071,12/06/2020 15:04:45,Suspicious Vehicle,383 MERIDIAN AVE,41.405891556,-75.678149481
,,PA0350400,2020-00041072,12/06/2020 15:57:37,Nuisance Complaint,914 CLAY AVE,41.4120834574885,-75.6473477860724
,,PA0350400,2020-00041073,12/06/2020 16:03:35,Welfare Check,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2020-00041074,12/06/2020 16:05:08,Child Custody Incident,534 HAMPTON ST,41.4029253176643,-75.6784719372308
,,PA0350400,2020-00041075,12/06/2020 16:13:38,Warrant Service,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00041076,12/06/2020 16:40:01,Traffic Stop,PENN AVE / MULBERRY ST,41.411870939515,-75.66376243962
,,PA0350400,2020-00041077,12/06/2020 16:52:40,Threats/Non-Physical,2307 PROSPECT AVE,41.383020780012,-75.6800511178842
,,PA0350400,2020-00041078,12/06/2020 16:56:22,Emotionally/Mentally Dist Person,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2020-00041079,12/06/2020 17:00:30,Harassment,1607 PINE ST,41.4057486527415,-75.6442108878999
,,PA0350400,2020-00041080,12/06/2020 17:10:54,Automatic Fire Alarm,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2020-00041081,12/06/2020 17:13:28,Suicide/Attempt,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2020-00041082,12/06/2020 17:39:35,Missing Person,212 N VAN BUREN AVE,41.4188824728559,-75.6897720705468
,,PA0350400,2020-00041083,12/06/2020 17:43:21,Shoplifter/Retail Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2020-00041084,12/06/2020 17:47:31,Welfare Check,1618 N MAIN AVE,41.43434317,-75.661078866
,,PA0350400,2020-00041085,12/06/2020 17:52:14,Criminal Mischief,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2020-00041086,12/06/2020 18:24:31,Hit and Run Accident,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00041087,12/06/2020 18:53:49,Investigation of Situation,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00041088,12/06/2020 19:03:30,Water Main/Pipe Break,209 S 7TH AVE,41.409108114,-75.67647455
,,PA0350400,2020-00041089,12/06/2020 19:10:50,Intrusion Alarm,621 VINE ST,41.410292261,-75.657736883
,,PA0350400,2020-00041090,12/06/2020 19:27:04,Drugs,1800 DICKSON AVE,41.4332529356517,-75.6503962513728
,,PA0350400,2020-00041091,12/06/2020 19:39:13,Hit and Run Accident,1024 JACKSON ST,41.41225372,-75.679585248
,,PA0350400,2020-00041092,12/06/2020 19:39:28,Fight,1339 N MAIN AVE,41.431194611,-75.664380974
,,PA0350400,2020-00041093,12/06/2020 19:55:09,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00041094,12/06/2020 20:11:12,Theft,1116 WASHBURN ST,41.4109511133418,-75.6823816753493
,,PA0350400,2020-00041095,12/06/2020 20:16:29,Child Custody Incident,431 10TH AVE,41.4067238291676,-75.6836248540412
,,PA0350400,2020-00041096,12/06/2020 19:38:54,Assault,303 SMALLACOMBE DR,41.447200754,-75.678417166
,,PA0350400,2020-00041097,12/06/2020 20:31:29,Investigation of Situation,223 S WEBSTER AVE,41.4000721978395,-75.6580251453765
,,PA0350400,2020-00041098,12/06/2020 20:49:54,Motor Vehicle Crash,630 PITTSTON AVE,41.398979788,-75.6654385
,,PA0350400,2020-00041099,12/06/2020 21:44:24,Investigation of Situation,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2020-00041100,12/06/2020 22:19:46,Lockout,968 JOHLER ST,41.423975451,-75.666766395
,,PA0350400,2020-00041101,12/06/2020 22:27:14,Lost/Recovered Property,2609 N MAIN AVE,41.442720355624,-75.6448257185022
,,PA0350400,2020-00041102,12/06/2020 22:44:23,Warrant Service,1001 STAFFORD AVE,41.390117504,-75.659997595
,,PA0350400,2020-00041103,12/06/2020 23:04:47,Motor Vehicle Crash,1325 CEDAR AVE,41.3941866990403,-75.6736312405033
,,PA0350400,2020-00041104,12/06/2020 23:25:31,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2020-00041105,12/06/2020 23:27:24,Criminal Mischief,1109 HOWELL ST,41.417410976054,-75.67589820145
,,PA0350400,2020-00041106,12/06/2020 23:37:15,Domestic,547 WHEELER AVE,41.4035241790615,-75.6456187004783
,,PA0350400,2020-00041107,12/06/2020 23:50:44,Motor Vehicle Crash,801 QUINCY AVE,41.4114745670876,-75.6500009249268
,,PA0350400,2020-00041108,12/06/2020 23:59:18,Person with firearm,,41.398,-75.626
,,PA0350400,2020-00041109,12/07/2020 00:10:23,Nuisance Complaint,512 CEDAR AVE,41.401052582,-75.666145765
,,PA0350400,2020-00041110,12/07/2020 00:26:56,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00041111,12/07/2020 00:44:35,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00041112,12/07/2020 00:44:12,Investigation of Situation,917 N WEBSTER AVE,41.411424405,-75.646272862
,,PA0350400,2020-00041113,12/07/2020 01:19:16,Domestic,538 MARY ST,41.4473570958857,-75.6584946200707
,,PA0350400,2020-00041114,12/07/2020 02:15:25,Traffic Stop,GENET ST / PITTSTON AVE,41.389087540021,-75.6763351899188
,,PA0350400,2020-00041115,12/07/2020 02:59:50,Motor Vehicle Crash,954 ALBRIGHT AVE,41.423047531,-75.663853714
,,PA0350400,2020-00041116,12/07/2020 03:36:38,Intrusion Alarm,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00041117,12/07/2020 05:41:13,Motor Vehicle Crash,145 S SUMNER AVE,41.4130622357545,-75.6843285050734
,,PA0350400,2020-00041118,12/07/2020 06:38:17,ALS Incdient,622 FIG ST,41.3900006346573,-75.6709534985859
,,PA0350400,2020-00041119,12/07/2020 07:06:26,Parking Complaint,900 CLAY AVE,41.4119325785811,-75.647513082808
,,PA0350400,2020-00041120,12/07/2020 07:14:11,Intrusion Alarm,816 PROVIDENCE RD,41.419366952,-75.665339156
