_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00022788,06/18/2019 22:17:15,Traffic Stop,N WASHINGTON AVE / SPRUCE ST,41.407938412,-75.663673246
,,PA0350400,2019-00022789,06/18/2019 22:28:37,Weapon,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2019-00022790,06/18/2019 22:59:15,Investigation of Situation,224 ADAMS AVE,41.4074105,-75.661917167
,,PA0350400,2019-00022791,06/18/2019 23:00:59,Assist Motorist,MERIDIAN AVE / W ELM ST,41.4008114090163,-75.6785164395768
,,PA0350400,2019-00022792,06/18/2019 23:10:29,Warrant Service,337 SPRING ST,41.441554173,-75.656769315
,,PA0350400,2019-00022793,06/18/2019 23:17:18,Welfare Check,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2019-00022794,06/18/2019 23:19:26,Traffic Stop,W ELM ST / MERIDIAN AVE,41.4008114090163,-75.6785164395768
,,PA0350400,2019-00022795,06/18/2019 23:21:35,Nuisance Complaint,2113 BOULEVARD AVE,41.4345971670406,-75.6448115496474
,,PA0350400,2019-00022796,06/18/2019 23:31:19,Traffic Control Device Problem,E GIBSON ST / N WASHINGTON AVE,41.4150588350115,-75.6557639319688
,,PA0350400,2019-00022797,06/18/2019 23:32:06,Service of Subpoena,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2019-00022798,06/18/2019 23:28:32,Stolen Vehicle,544 MARY ST,41.4474433173646,-75.6586999329057
,,PA0350400,2019-00022799,06/18/2019 23:35:20,Traffic Stop,E MARKET ST / ROSANNA AVE,41.4361292057714,-75.6531692704874
,,PA0350400,2019-00022800,06/18/2019 23:37:09,Traffic Stop,PITTSTON AVE / WILLOW ST,41.39838012231,-75.6660320804828
,,PA0350400,2019-00022801,06/18/2019 23:42:02,Animal Incident,1501 MULBERRY ST,41.4031280051849,-75.6496226808071
,,PA0350400,2019-00022802,06/19/2019 00:14:10,Welfare Check,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2019-00022803,06/19/2019 00:15:35,Warrant Service,430 HICKORY ST,41.4005689436457,-75.6649814488234
,,PA0350400,2019-00022804,06/19/2019 00:13:28,Nuisance Complaint,2113 BOULEVARD AVE,41.4345971670406,-75.6448115496474
,,PA0350400,2019-00022805,06/19/2019 00:37:13,Traffic Stop,524 SCRANTON CARBONDALE HWY,41.46347998,-75.652177777
,,PA0350400,2019-00022806,06/19/2019 00:43:59,Investigation of Situation,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2019-00022807,06/19/2019 00:44:39,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022808,06/19/2019 00:46:02,Traffic Stop,N SCRANTON EXPY,,
,,PA0350400,2019-00022809,06/19/2019 00:52:18,Other unspecified incident,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00022810,06/19/2019 00:43:06,Warrant Service,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2019-00022811,06/19/2019 00:58:07,Investigation of Situation,1827 N MAIN AVE,41.437283958,-75.658337063
,,PA0350400,2019-00022812,06/19/2019 01:29:28,Drunk/Drinking,1827 N MAIN AVE,41.437283958,-75.658337063
,,PA0350400,2019-00022813,06/19/2019 01:49:13,Traffic Stop,N MAIN AVE / E MARKET ST,41.4378557982845,-75.657049145739
,,PA0350400,2019-00022814,06/19/2019 01:59:15,Drugs,500 ALDER ST,41.3991531600572,-75.6650189694916
,,PA0350400,2019-00022815,06/19/2019 02:07:55,Burglary,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2019-00022816,06/19/2019 02:17:00,Welfare Check,1815 DICKSON AVE,41.4333703574544,-75.6503788572182
,,PA0350400,2019-00022817,06/19/2019 02:25:01,Assist Motorist,3200 PITTSTON AVE,41.3772614241756,-75.693896988678
,,PA0350400,2019-00022818,06/19/2019 02:21:46,Emotionally/Mentally Dist Person,438 BROOK ST,41.3935633381571,-75.6720853366059
,,PA0350400,2019-00022819,06/19/2019 03:04:54,Intrusion Alarm,635 LUZERNE ST,41.405712511,-75.679142467
,,PA0350400,2019-00022820,06/19/2019 03:07:18,Motor Vehicle Crash,1410 S WEBSTER AVE,41.390091553,-75.669182341
,,PA0350400,2019-00022821,06/19/2019 02:18:03,Drugs,PROSPECT AVE / ALDER ST,41.3981305298631,-75.6633472343636
,,PA0350400,2019-00022822,06/19/2019 03:39:30,Welfare Check,WYOMING AVE / MULBERRY ST,41.411133802,-75.662466131
,,PA0350400,2019-00022823,06/19/2019 03:40:28,Traffic Stop,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2019-00022824,06/19/2019 03:48:21,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00022825,06/19/2019 03:47:35,Suspicious Person,616 HEMLOCK ST,41.4010605126354,-75.659039988484
,,PA0350400,2019-00022826,06/19/2019 04:28:37,Emotionally/Mentally Dist Person,1761 BRICK AVE,41.440120569949,-75.662523229886
,,PA0350400,2019-00022827,06/19/2019 05:39:08,Intrusion Alarm,640 MADISON AVE,41.410901664,-75.654279992
,,PA0350400,2019-00022828,06/19/2019 05:46:51,Burglary,1101 SNYDER AVE,41.400270470403,-75.6860743529718
,,PA0350400,2019-00022829,06/19/2019 05:55:33,Intrusion Alarm,640 MADISON AVE,41.410901664,-75.654279992
,,PA0350400,2019-00022830,06/19/2019 06:08:17,Intrusion Alarm,1361 PENN AVE,41.423525071,-75.650846916
,,PA0350400,2019-00022831,06/19/2019 07:12:27,Assault,106 W MARKET ST,41.438073193,-75.657096403
,,PA0350400,2019-00022832,06/19/2019 07:40:00,Tow Truck Needed,1713 N SUMNER AVE,41.4374633199757,-75.6613870516861
,,PA0350400,2019-00022833,06/19/2019 07:54:48,Service of Subpoena,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2019-00022834,06/19/2019 08:20:21,Warrant Service,337 SPRING ST,41.441554173,-75.656769315
,,PA0350400,2019-00022835,06/19/2019 08:22:57,Harassment,2006 N MAIN AVE,41.438430827,-75.654910914
,,PA0350400,2019-00022836,06/19/2019 08:25:05,Animal Incident,623 MINERAL AVE,41.4157855305932,-75.6617147445843
,,PA0350400,2019-00022837,06/19/2019 08:51:59,Intrusion Alarm,719 HICKORY ST,41.3973718584679,-75.6598264498378
,,PA0350400,2019-00022838,06/19/2019 08:53:37,Suspicious Vehicle,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2019-00022839,06/19/2019 09:05:40,Other unspecified incident,2218 WINFIELD AVE,41.384747537,-75.679277051
,,PA0350400,2019-00022840,06/19/2019 09:45:06,Intrusion Alarm,613 N WEBSTER AVE,41.407840245,-75.650252628
,,PA0350400,2019-00022841,06/19/2019 09:12:53,Traffic Control Device Problem,OAKFORD CT / LINDEN ST,41.4103731373085,-75.6643788082358
,,PA0350400,2019-00022842,06/19/2019 09:44:06,Traffic Control Device Problem,E PARKER ST / AMELIA AVE,41.4413223712245,-75.6431606197239
,,PA0350400,2019-00022843,06/19/2019 09:42:35,Tow Truck Needed,930 WYOMING AVE,41.417450981,-75.655356122
,,PA0350400,2019-00022844,06/19/2019 09:46:16,Harassment,115 MEADOW AVE,41.39655901,-75.649899765
,,PA0350400,2019-00022845,06/19/2019 09:52:20,Assault,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2019-00022846,06/19/2019 10:04:10,Animal Incident,133 BELVEDERE DR,41.3800073043546,-75.67842161708
,,PA0350400,2019-00022847,06/19/2019 10:02:46,Nuisance Complaint,HARRISON AVE / MYRTLE ST,41.408380049,-75.642080107
,,PA0350400,2019-00022848,06/19/2019 10:13:10,Other unspecified incident,506 N IRVING AVE,41.4051617718072,-75.6493570068119
,,PA0350400,2019-00022849,06/19/2019 10:12:21,Animal Incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022850,06/19/2019 10:19:33,Traffic Control,S MAIN AVE / EYNON ST,41.4054481892739,-75.6858613411722
,,PA0350400,2019-00022851,06/19/2019 10:23:42,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022852,06/19/2019 10:40:02,Intrusion Alarm,425 N WASHINGTON AVE,41.410679677,-75.660710437
,,PA0350400,2019-00022853,06/19/2019 10:47:53,Other unspecified incident,59 ROCKLEDGE TERRACE DR,41.392732674,-75.698241543
,,PA0350400,2019-00022854,06/19/2019 10:48:51,Shooting,508 N DECKER CT,41.4171920211733,-75.6766244520781
,,PA0350400,2019-00022855,06/19/2019 10:57:54,Investigation of Situation,149 BELVEDERE DR,41.3802650381346,-75.6782239606024
,,PA0350400,2019-00022856,06/19/2019 11:16:24,Animal Incident,722 GIBBONS ST,41.384093047,-75.675348164
,,PA0350400,2019-00022857,06/19/2019 11:18:14,Missing Person,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2019-00022858,06/19/2019 11:41:05,Investigation of Situation,439 ALDER ST,41.399523510202,-75.6655027533129
,,PA0350400,2019-00022859,06/19/2019 11:38:48,Missing Person,201 EMMETT ST,41.405829152,-75.673264989
,,PA0350400,2019-00022860,06/19/2019 12:02:31,Welfare Check,LACKAWANNA AVE / CLIFF AVE,41.4107644624086,-75.6713233566325
,,PA0350400,2019-00022861,06/19/2019 12:10:24,Police Information,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022862,06/19/2019 12:02:44,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022863,06/19/2019 12:24:04,ALS Incdient,1020 W LACKAWANNA AVE,41.414423796,-75.676085621
,,PA0350400,2019-00022864,06/19/2019 12:24:40,Lost/Recovered Property,507 LINDEN ST,41.408890991,-75.6619374
,,PA0350400,2019-00022865,06/19/2019 12:43:17,Protection from Abuse Violation,1640 N MAIN AVE,41.434960478,-75.660653875
,,PA0350400,2019-00022866,06/19/2019 13:09:02,Welfare Check,437 E MARKET ST,41.4345593302955,-75.651017131746
,,PA0350400,2019-00022867,06/19/2019 13:12:12,Domestic,N MAIN AVE / PRICE ST,41.413479793,-75.67902018
,,PA0350400,2019-00022868,06/19/2019 13:13:57,Abandoned Vehicle,1400 DICKSON AVE,41.4263128618622,-75.655759673437
,,PA0350400,2019-00022869,06/19/2019 13:13:24,Intrusion Alarm,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2019-00022870,06/19/2019 13:20:52,Traffic Stop,ASH ST / N WASHINGTON AVE,41.4173961080501,-75.6531594960265
,,PA0350400,2019-00022871,06/19/2019 13:16:18,Motor Vehicle Crash,601 WYOMING AVE,41.413670231,-75.659705948
,,PA0350400,2019-00022872,06/19/2019 13:12:44,Missing Person,837 CAPOUSE AVE,41.417571057,-75.658670871
,,PA0350400,2019-00022873,06/19/2019 13:37:13,Welfare Check,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00022874,06/19/2019 14:18:05,Fraud,119 MULBERRY ST,41.41330253,-75.665959613
,,PA0350400,2019-00022875,06/19/2019 14:26:03,Structure Fire,100 CEDAR AVE,41.404975361,-75.66406721
,,PA0350400,2019-00022876,06/19/2019 14:32:51,Welfare Check,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00022877,06/19/2019 14:33:07,Domestic,1229 PROVIDENCE RD,41.429350889,-75.664980254
,,PA0350400,2019-00022878,06/19/2019 14:50:53,Emotionally/Mentally Dist Person,HARRISON AVE / CROWN AVE,41.399419680829,-75.6520524020222
,,PA0350400,2019-00022879,06/19/2019 14:58:45,Police Assistance,1100 DIAMOND AVE,41.4268595392295,-75.66476394188
,,PA0350400,2019-00022880,06/19/2019 14:51:46,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00022881,06/19/2019 14:34:26,Abandoned Vehicle,544 GENET ST,41.3882014607688,-75.6749931135176
,,PA0350400,2019-00022882,06/19/2019 14:52:04,Theft,1716 N MAIN AVE,41.43631668,-75.659670548
,,PA0350400,2019-00022883,06/19/2019 15:20:31,Disorderly Conduct,1070 PEAR ST,41.3852679513217,-75.6683459591928
,,PA0350400,2019-00022884,06/19/2019 15:15:41,Motor Vehicle Crash,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2019-00022885,06/19/2019 15:21:18,Dog Complaint,1501 CAPOUSE AVE,41.426215999,-75.650353103
,,PA0350400,2019-00022886,06/19/2019 15:27:15,Traffic Stop,100 N GARFIELD AVE,41.4157005186574,-75.6866171173595
,,PA0350400,2019-00022887,06/19/2019 15:26:11,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022888,06/19/2019 15:41:00,Suicide/Attempt,530 N IRVING AVE,41.4054157503159,-75.6490771700024
,,PA0350400,2019-00022889,06/19/2019 15:47:00,Assist Motorist,GALLAGHER CT / RINK PL,41.393688971,-75.664277973
,,PA0350400,2019-00022890,06/19/2019 15:41:48,Burglary,2423 S WEBSTER AVE,41.3810172801424,-75.679089451835
,,PA0350400,2019-00022891,06/19/2019 15:56:33,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2019-00022892,06/19/2019 16:14:29,Disorderly Conduct,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2019-00022893,06/19/2019 16:21:45,Traffic Stop,600 MOOSIC ST,41.4022504654409,-75.6586236267276
,,PA0350400,2019-00022894,06/19/2019 16:33:05,Burglary,2425 S WEBSTER AVE,41.3810072342769,-75.6791008240525
,,PA0350400,2019-00022895,06/19/2019 16:14:57,Domestic,1032 PROSPECT AVE,41.3944578655156,-75.6674268473272
,,PA0350400,2019-00022896,06/19/2019 16:34:41,Motor Vehicle Violation,CEDAR AVE / DAVIS ST,41.379254451,-75.695068189
,,PA0350400,2019-00022897,06/19/2019 16:35:28,Motor Vehicle Crash,PROSPECT AVE / RIVER ST,41.3997910161085,-75.6614978195624
,,PA0350400,2019-00022898,06/19/2019 16:41:23,Dog Complaint,N MAIN AVE / W MARKET ST,41.4379279425324,-75.6568780704692
,,PA0350400,2019-00022899,06/19/2019 16:51:04,Intrusion Alarm,1819 BOULEVARD AVE,41.4327993213879,-75.6476481393875
,,PA0350400,2019-00022900,06/19/2019 16:50:58,Warrant Service,327 SPRING ST,41.4415249068964,-75.6563886042492
,,PA0350400,2019-00022901,06/19/2019 16:08:17,Fraud,1114 S WASHINGTON AVE,41.397712046,-75.674951388
,,PA0350400,2019-00022902,06/19/2019 17:08:09,Dog Complaint,N REBECCA AVE / PRICE ST,41.4161570834172,-75.6847300366281
,,PA0350400,2019-00022903,06/19/2019 17:26:52,Disorderly Conduct,332 NEW YORK ST,41.4241126497177,-75.649587488827
,,PA0350400,2019-00022904,06/19/2019 17:29:21,Theft,412 TAYLOR AVE,41.4047442167294,-75.6517130859402
,,PA0350400,2019-00022905,06/19/2019 17:34:34,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00022906,06/19/2019 17:37:57,Threats/Non-Physical,1227 ACADEMY ST,41.411648650846,-75.6861231551953
,,PA0350400,2019-00022907,06/19/2019 17:49:41,Child Custody Incident,1213 PROSPECT AVE,41.392866157,-75.669081417
,,PA0350400,2019-00022908,06/19/2019 17:58:38,Fight,1200 WASHBURN ST,41.4115114453644,-75.6835102409206
,,PA0350400,2019-00022909,06/19/2019 17:25:37,Motor Vehicle Crash,120 MORGAN MANOR DR,41.456903445,-75.682651053
,,PA0350400,2019-00022910,06/19/2019 18:09:06,Traffic Stop,1708 LUZERNE ST,41.412162774,-75.692181062
,,PA0350400,2019-00022911,06/19/2019 18:09:06,Emotionally/Mentally Dist Person,111 S FILMORE AVE,41.4159440374006,-75.6880345844273
,,PA0350400,2019-00022912,06/19/2019 18:17:28,Fight,316 PROSPECT AVE,41.4004746441223,-75.6607893799206
,,PA0350400,2019-00022913,06/19/2019 18:28:54,Domestic,1722 BRICK AVE,41.4395042531894,-75.6641284344102
,,PA0350400,2019-00022914,06/19/2019 18:07:44,Investigation of Situation,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00022915,06/19/2019 18:49:10,Warrant Service,1300 PITTSTON AVE,41.3932637123896,-75.6717336599905
,,PA0350400,2019-00022916,06/19/2019 18:59:03,Traffic Stop,2132 POND AVE,41.4393679207382,-75.6501558662486
,,PA0350400,2019-00022917,06/19/2019 19:21:03,Suicide/Attempt,556 KENNEDY ST,41.4481948082642,-75.6585286801064
,,PA0350400,2019-00022918,06/19/2019 19:33:21,Domestic,N BROMLEY AVE / SCHLAGER ST,41.4207646132364,-75.6760369564943
,,PA0350400,2019-00022919,06/19/2019 19:37:12,Traffic Stop,PRESCOTT AVE / MYRTLE ST,41.409069935212,-75.6431917427432
,,PA0350400,2019-00022920,06/19/2019 19:41:49,Traffic Control Device Problem,LINDEN ST / JEFFERSON AVE,41.4075703162333,-75.6599310452396
,,PA0350400,2019-00022921,06/19/2019 20:09:40,Police Information,647 MONROE AVE,41.4103067015549,-75.653178742579
,,PA0350400,2019-00022922,06/19/2019 20:13:35,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022923,06/19/2019 20:16:11,Domestic,532 BRECK ST,41.3876002240623,-75.6763088847804
,,PA0350400,2019-00022924,06/19/2019 20:02:24,Parking Complaint,2007 MANILA PL,41.427996131,-75.680465939
,,PA0350400,2019-00022925,06/19/2019 20:24:15,Weapon,1500 E GIBSON ST,41.4078156551854,-75.6444255130448
,,PA0350400,2019-00022926,06/19/2019 20:23:58,Shoplifter/Retail Theft,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2019-00022927,06/19/2019 20:40:15,Police Assistance,1441 DICKSON AVE,41.4273294269189,-75.6549907472003
,,PA0350400,2019-00022928,06/19/2019 20:43:48,Motor Vehicle Crash,500 OAK ST,41.4430546050797,-75.6629290543426
,,PA0350400,2019-00022929,06/19/2019 21:01:26,ALS Incdient,1023 PITTSTON AVE,41.395599555,-75.669037062
,,PA0350400,2019-00022930,06/19/2019 21:06:03,Shooting,1092 N MAIN AVE,41.4280610171502,-75.6676673371946
,,PA0350400,2019-00022931,06/19/2019 21:11:25,Domestic,1895 N KEYSER AVE,41.4454621551086,-75.6650094167686
,,PA0350400,2019-00022932,06/19/2019 21:11:38,Parking Complaint,830 BEECH ST,41.3926528890751,-75.6615580582837
,,PA0350400,2019-00022933,06/19/2019 21:28:49,Welfare Check,822 MAPLE ST,41.391962890133,-75.6627315235079
,,PA0350400,2019-00022934,06/19/2019 21:31:43,Tresspassing,2016 N MAIN AVE,41.438471723,-75.654785775
,,PA0350400,2019-00022935,06/19/2019 21:38:30,Tresspassing,827 CAPOUSE AVE,41.41728684224,-75.6588461740262
,,PA0350400,2019-00022936,06/19/2019 21:46:22,Child Custody Incident,595 MARY ST,41.4481953027514,-75.6606389753824
,,PA0350400,2019-00022937,06/19/2019 22:04:00,Welfare Check,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2019-00022938,06/19/2019 22:18:43,Public Indecency,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2019-00022939,06/19/2019 22:33:14,Police Information,197 WILLIAM ST,41.4396735331945,-75.656761736524
,,PA0350400,2019-00022940,06/19/2019 22:40:06,Suspicious Vehicle,WASHBURN ST / S MAIN AVE,41.4108010442995,-75.682127514267
,,PA0350400,2019-00022941,06/19/2019 22:56:42,ALS Incdient,623 N WASHINGTON AVE,41.4129252625924,-75.6581801964216
,,PA0350400,2019-00022942,06/19/2019 23:00:41,Automatic Fire Alarm,201 PENN AVE,41.409728317,-75.666210638
,,PA0350400,2019-00022943,06/19/2019 23:05:42,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022944,06/19/2019 23:23:53,Warrant Service,337 SPRING ST,41.441554173,-75.656769315
,,PA0350400,2019-00022945,06/19/2019 23:25:02,Domestic,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2019-00022946,06/19/2019 23:40:13,Service of Subpoena,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2019-00022947,06/19/2019 23:42:29,Investigation of Situation,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2019-00022948,06/19/2019 23:43:15,ALS Incdient,1603 MONSEY AVE,41.4284759395602,-75.6502541984751
,,PA0350400,2019-00022949,06/19/2019 23:58:20,Service of Subpoena,1701 CEDAR AVE,41.3909957848618,-75.6772020356114
,,PA0350400,2019-00022950,06/20/2019 00:18:43,Riot/Mob Fight,1200 ACADEMY ST,41.411446724,-75.685549413
,,PA0350400,2019-00022951,06/20/2019 00:23:25,Investigation of Situation,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00022952,06/20/2019 00:27:40,Nuisance Complaint,145 S LINCOLN AVE,41.4137579932423,-75.6852448652648
,,PA0350400,2019-00022953,06/20/2019 00:36:29,Investigation of Situation,419 LINDEN ST,41.409574453,-75.663021115
,,PA0350400,2019-00022954,06/20/2019 00:41:04,Welfare Check,613 RIVER ST,41.3995649233288,-75.6610707422
,,PA0350400,2019-00022955,06/20/2019 00:42:52,Nuisance Complaint,630 N IRVING AVE,41.4065913253788,-75.647771850398
,,PA0350400,2019-00022956,06/20/2019 00:56:23,Traffic Stop,100 E ELM ST,41.3988660639626,-75.6759246702878
,,PA0350400,2019-00022957,06/20/2019 01:15:47,Traffic Stop,FOSTER ST / HARRINGTON AVE,41.425368462,-75.665359222
,,PA0350400,2019-00022958,06/20/2019 01:21:58,Structure Fire,1639 SANDERSON AVE,41.429657842,-75.651099688
,,PA0350400,2019-00022959,06/20/2019 01:29:52,Intrusion Alarm,317 1/2 15TH AVE,41.4118981215466,-75.6891613037698
,,PA0350400,2019-00022960,06/20/2019 01:30:33,Juvenile Delinquent,1141 DIVISION ST,41.4107336442798,-75.6853465074089
,,PA0350400,2019-00022961,06/20/2019 01:40:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022962,06/20/2019 02:01:06,Disorderly Conduct,1706 LINDEN ST,41.400675336082,-75.6485129796336
,,PA0350400,2019-00022963,06/20/2019 02:06:14,Traffic Stop,1200 N MAIN AVE,41.428917427313,-75.6667346389861
,,PA0350400,2019-00022964,06/20/2019 02:25:05,Traffic Stop,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2019-00022965,06/20/2019 02:23:43,Criminal Mischief,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00022966,06/20/2019 02:50:33,Investigation of Situation,1800 N MAIN AVE,41.4370004301972,-75.6587585749489
,,PA0350400,2019-00022967,06/20/2019 02:53:46,Criminal Mischief,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2019-00022968,06/20/2019 04:09:24,Theft,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2019-00022969,06/20/2019 07:06:26,Traffic Control,,41.401697,-75.655363
,,PA0350400,2019-00022970,06/20/2019 06:56:26,Threats/Non-Physical,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00022971,06/20/2019 07:14:26,Welfare Check,420 N DEXTER AVE,41.424636307827,-75.6956596252883
,,PA0350400,2019-00022972,06/20/2019 07:15:05,Public Indecency,329 PENN AVE,41.411126423,-75.664668931
,,PA0350400,2019-00022973,06/20/2019 07:18:33,Parking Complaint,3276 BIRNEY AVE,41.376145339,-75.697153007
,,PA0350400,2019-00022974,06/20/2019 07:35:57,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00022975,06/20/2019 07:38:23,Assist Motorist,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
