_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00022432,06/26/2021 21:02:43,Welfare Check,MEADOW AVE / MOOSIC ST,41.3967405114405,-75.6497729066739
,,PA0350400,2021-00022433,06/26/2021 21:00:12,Animal Incident,205 N WASHINGTON AVE,41.408122103,-75.663546964
,,PA0350400,2021-00022434,06/26/2021 21:04:44,Drunk/Drinking,129 W MARKET ST,41.438134762,-75.657449011
,,PA0350400,2021-00022435,06/26/2021 21:14:04,Suspicious Vehicle,LUZERNE ST / 18TH AVE,41.4126796988025,-75.6933363742776
,,PA0350400,2021-00022436,06/26/2021 21:06:55,Nuisance Complaint,328 E ELM ST,41.3966136467526,-75.6723398001025
,,PA0350400,2021-00022437,06/26/2021 21:25:10,Structure Fire,907 W LINDEN ST,41.415240973,-75.673819517
,,PA0350400,2021-00022438,06/26/2021 21:31:09,Assault,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022439,06/26/2021 21:33:16,Nuisance Complaint,520 TAYLOR AVE,41.4060101137251,-75.6503054904174
,,PA0350400,2021-00022440,06/26/2021 21:43:58,Disorderly Conduct,1446 THACKERY ST,41.429387246,-75.672061037
,,PA0350400,2021-00022441,06/26/2021 21:59:55,Emotionally/Mentally Dist Person,700 MULBERRY ST,41.4086896848382,-75.6585326377013
,,PA0350400,2021-00022442,06/26/2021 21:22:22,Assist Motorist,,41.4583896770001,-75.666121948
,,PA0350400,2021-00022443,06/26/2021 21:34:03,Ordinance Violation,OLIVE ST / TAYLOR AVE,41.4069217599629,-75.6493322351067
,,PA0350400,2021-00022444,06/26/2021 20:18:59,Nuisance Complaint,262 RAILROAD AVE,41.407892547,-75.676786798
,,PA0350400,2021-00022445,06/26/2021 22:15:59,Overdose,851 CAPOUSE AVE,41.4178425549189,-75.6584642551541
,,PA0350400,2021-00022446,06/26/2021 22:15:35,Intrusion Alarm,115 MEADOW AVE,41.3965832418528,-75.6498977002921
,,PA0350400,2021-00022447,06/26/2021 22:32:30,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022448,06/26/2021 22:30:28,Missing Person,725 W LOCUST ST,41.4023474643176,-75.6838038162578
,,PA0350400,2021-00022449,06/26/2021 22:55:15,Motor Vehicle Crash,1326 PROVIDENCE RD,41.43088029,-75.664116725
,,PA0350400,2021-00022450,06/26/2021 23:07:10,Domestic,736 WILLOW ST,41.3954205323012,-75.6613909383334
,,PA0350400,2021-00022451,06/26/2021 23:09:15,Domestic,524 HEMLOCK ST,41.4020300856988,-75.6605628196284
,,PA0350400,2021-00022452,06/26/2021 22:56:06,Nuisance Complaint,1420 LAFAYETTE ST,41.416504156,-75.68226738
,,PA0350400,2021-00022453,06/26/2021 22:15:52,Nuisance Complaint,WILLOW ST / S KEASTNER CT,41.392012918,-75.655931359
,,PA0350400,2021-00022454,06/26/2021 23:32:24,Unauthorized Use Motor Vehicle,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2021-00022455,06/26/2021 23:42:41,Domestic,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00022456,06/26/2021 22:37:59,Nuisance Complaint,1404 SANDERSON AVE,41.426378573067,-75.6537659146886
,,PA0350400,2021-00022457,06/27/2021 00:03:31,BLDC,201 10TH AVE,41.410483621,-75.680552119
,,PA0350400,2021-00022458,06/27/2021 00:04:24,BLDC,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2021-00022459,06/27/2021 00:02:46,Suspicious Person,610 FLORIN ST,41.4391923493349,-75.6416081568562
,,PA0350400,2021-00022460,06/27/2021 00:08:27,Protection from Abuse Violation,523 LINDEN ST,41.408681809,-75.661605966
,,PA0350400,2021-00022461,06/27/2021 00:13:54,BLDC,,41.396,-75.639
,,PA0350400,2021-00022462,06/27/2021 00:19:12,Assist Motorist,,41.4583896770001,-75.666121948
,,PA0350400,2021-00022463,06/27/2021 00:22:36,Drunk/Drinking,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00022464,06/27/2021 00:26:46,Nuisance Complaint,1822 MC DONOUGH AVE,41.4422260622536,-75.6639937895094
,,PA0350400,2021-00022465,06/27/2021 00:52:53,BLDC,,41.396,-75.639
,,PA0350400,2021-00022466,06/27/2021 00:57:52,Suicide/Attempt,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2021-00022467,06/27/2021 00:58:06,Suspicious Vehicle,PINE ST / WYOMING AVE,41.414710987214,-75.6584863135769
,,PA0350400,2021-00022468,06/27/2021 01:13:02,Suspicious Vehicle,1526 HAWTHORNE ST,41.4291145796012,-75.673421330758
,,PA0350400,2021-00022469,06/26/2021 23:48:25,Welfare Check,30 VALLEY VIEW DR,41.454934617,-75.556874931
,,PA0350400,2021-00022470,06/27/2021 01:18:27,Suspicious Vehicle,HAWTHORNE ST / N REBECCA AVE,41.428943067,-75.67313625
,,PA0350400,2021-00022471,06/27/2021 01:44:19,Investigation of Situation,535 BROADWAY ST,41.4057158643362,-75.6755481467744
,,PA0350400,2021-00022472,06/27/2021 01:49:29,Investigation of Situation,330 MEADOW AVE,41.394841233,-75.651950602
,,PA0350400,2021-00022473,06/27/2021 01:58:31,BLDC,,41.396,-75.639
,,PA0350400,2021-00022474,06/27/2021 02:01:02,Domestic,1325 OLIVE ST,41.4064845399088,-75.6485776259667
,,PA0350400,2021-00022475,06/27/2021 02:14:33,Hit and Run Accident,1425 SANDERSON AVE,41.4264602664723,-75.6538033152211
,,PA0350400,2021-00022476,06/27/2021 02:20:24,Motor Vehicle Violation,1000 N WASHINGTON AVE,41.4174478789721,-75.6530548981068
,,PA0350400,2021-00022477,06/27/2021 02:28:34,Suspicious Vehicle,730 WYOMING AVE,41.415078173,-75.658010115
,,PA0350400,2021-00022478,06/27/2021 02:45:42,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022479,06/27/2021 02:11:35,Nuisance Complaint,2000 BOULEVARD AVE,41.433859762438,-75.6458880755853
,,PA0350400,2021-00022480,06/27/2021 02:56:36,BLDC,,41.396,-75.639
,,PA0350400,2021-00022481,06/27/2021 02:55:42,Suspicious Person,610 FLORIN ST,41.4391923493349,-75.6416081568562
,,PA0350400,2021-00022482,06/27/2021 04:03:27,BLDC,,41.396,-75.639
,,PA0350400,2021-00022483,06/27/2021 04:05:24,Nuisance Complaint,1899 MONSEY AVE,41.432027432,-75.647189149
,,PA0350400,2021-00022484,06/27/2021 05:15:51,Investigation of Situation,OLIVE ST / QUINCY AVE,41.4090304920692,-75.6526634379855
,,PA0350400,2021-00022485,06/27/2021 05:27:13,ALS Incdient,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00022486,06/27/2021 05:59:20,Welfare Check,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00022487,06/27/2021 06:22:56,Stolen Vehicle,221 S MAIN AVE,41.4103894259669,-75.6825428955882
,,PA0350400,2021-00022488,06/27/2021 06:25:06,Police Assistance,POCONO RACEWAY,,
,,PA0350400,2021-00022489,06/27/2021 07:47:47,Threats/Non-Physical,1025 CEDAR AVE,41.3964373595661,-75.6703730592553
,,PA0350400,2021-00022490,06/27/2021 08:31:50,Suspicious Vehicle,1014 MADISON AVE,41.415332977,-75.649363724
,,PA0350400,2021-00022491,06/27/2021 08:54:46,Motor Vehicle Crash,14TH AVE / DIVISION ST,41.4119201290659,-75.6877250255064
,,PA0350400,2021-00022492,06/27/2021 09:24:29,Intrusion Alarm,307 10TH AVE,41.4086696989017,-75.6823755418312
,,PA0350400,2021-00022493,06/27/2021 09:55:51,Parking Complaint,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2021-00022494,06/27/2021 10:04:26,Hit and Run Accident,129 N WASHINGTON AVE,41.407088323,-75.664704314
,,PA0350400,2021-00022495,06/27/2021 10:51:12,Investigation of Situation,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2021-00022496,06/27/2021 10:47:18,Suspicious Person,716 VINE ST,41.4096832904852,-75.6569230131041
,,PA0350400,2021-00022497,06/27/2021 10:59:04,Transport of Indiviual,2 LEGION DR,41.4175740626136,-75.6360030076129
,,PA0350400,2021-00022498,06/27/2021 10:55:26,Tresspassing,643 ADAMS AVE,41.41181535,-75.658018153
,,PA0350400,2021-00022499,06/27/2021 11:36:11,Abandoned Vehicle,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2021-00022500,06/27/2021 11:35:55,Domestic,853 CAPOUSE AVE,41.4178616361873,-75.6584513423646
,,PA0350400,2021-00022501,06/27/2021 11:54:44,Escort,541 E ELM ST,41.3941649714288,-75.6683924636339
,,PA0350400,2021-00022502,06/27/2021 12:03:09,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022503,06/27/2021 12:08:28,Parking Complaint,114 S MAIN AVE,41.4122186658318,-75.6805752269134
,,PA0350400,2021-00022504,06/27/2021 12:20:52,Welfare Check,330 RAILROAD AVE,41.405688247,-75.676498874
,,PA0350400,2021-00022505,06/27/2021 12:30:58,Nuisance Complaint,1025 CEDAR AVE,41.3964373595661,-75.6703730592553
,,PA0350400,2021-00022506,06/27/2021 12:41:04,Domestic,1551 VON STORCH AVE,41.4296924103783,-75.6547631312461
,,PA0350400,2021-00022507,06/27/2021 12:44:09,Abandoned Vehicle,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2021-00022508,06/27/2021 12:56:12,Assault,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00022509,06/27/2021 12:59:33,Intrusion Alarm,305 GREENBUSH ST,41.449262021,-75.646628558
,,PA0350400,2021-00022510,06/27/2021 13:00:44,Motor Vehicle Crash,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2021-00022511,06/27/2021 13:07:40,Domestic,413 14TH AVE,41.4101466863925,-75.6897749123997
,,PA0350400,2021-00022512,06/27/2021 13:28:20,Landlord/Tennant Dispute,1120 OLIVER PL,41.4082802881728,-75.6854513507416
,,PA0350400,2021-00022513,06/27/2021 13:38:49,Assist Motorist,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2021-00022514,06/27/2021 13:36:49,Neighbor Dispute,425 14TH AVE,41.4098732825476,-75.6900084148459
,,PA0350400,2021-00022515,06/27/2021 13:41:31,Welfare Check,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2021-00022516,06/27/2021 13:44:44,Nuisance Complaint,1512 ROBERTS CT,41.434020787,-75.663797627
,,PA0350400,2021-00022517,06/27/2021 14:04:36,Assault,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00022518,06/27/2021 14:18:34,Fraud,1225 S IRVING AVE,41.390539156619,-75.6655777486114
,,PA0350400,2021-00022519,06/27/2021 14:17:15,BLS Priority,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2021-00022520,06/27/2021 14:22:22,Assist Motorist,E MARKET ST / N MAIN AVE,41.4378557982845,-75.657049145739
,,PA0350400,2021-00022521,06/27/2021 14:33:10,Disorderly Conduct,960 S WASHINGTON AVE,41.399315557,-75.673393381
,,PA0350400,2021-00022522,06/27/2021 14:42:03,Drunk/Drinking,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2021-00022523,06/27/2021 14:50:42,Domestic,1225 DIAMOND AVE,41.4285226731993,-75.6632928835123
,,PA0350400,2021-00022524,06/27/2021 15:13:08,Harassment,1017 N IRVING AVE,41.4117285012728,-75.6424774899186
,,PA0350400,2021-00022525,06/27/2021 15:20:06,Domestic,706 CURTIS LN,41.424414803,-75.669435113
,,PA0350400,2021-00022526,06/27/2021 15:20:36,Juvenile Delinquent,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00022527,06/27/2021 15:24:28,Dog Complaint,217 S IRVING AVE,41.3990099785389,-75.6562254597495
,,PA0350400,2021-00022528,06/27/2021 15:23:31,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00022529,06/27/2021 15:44:54,Fight,1651 N MAIN AVE,41.4355321859029,-75.6603536006756
,,PA0350400,2021-00022530,06/27/2021 15:53:12,Motor Vehicle Violation,MAPLE ST / S IRVING AVE,41.3924720969328,-75.6634941054042
,,PA0350400,2021-00022531,06/27/2021 16:01:52,Theft,1402 VINE ST,41.40494576,-75.649430301
,,PA0350400,2021-00022532,06/27/2021 16:03:01,Neighbor Dispute,1418 MYRTLE ST,41.4093291130592,-75.6436610423106
,,PA0350400,2021-00022533,06/27/2021 16:07:52,Criminal Mischief,,41.396,-75.639
,,PA0350400,2021-00022534,06/27/2021 16:15:25,Criminal Mischief,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2021-00022535,06/27/2021 16:21:37,Motor Vehicle Crash,WYOMING AVE / OLIVE ST,41.4135257068539,-75.65979526525
,,PA0350400,2021-00022536,06/27/2021 16:22:52,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00022537,06/27/2021 16:24:18,Lockout,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00022538,06/27/2021 16:31:05,Tresspassing,405 DEACON ST,41.4357316552405,-75.6513518123909
,,PA0350400,2021-00022539,06/27/2021 17:16:05,Assist Motorist,MULBERRY ST / ADAMS AVE,41.4094594131124,-75.6597071112121
,,PA0350400,2021-00022540,06/27/2021 17:26:45,Welfare Check,500 MEADOW AVE,41.392675994,-75.654390647
,,PA0350400,2021-00022541,06/27/2021 17:53:19,Criminal Mischief,949 SCRANTON ST,41.411290473,-75.678970954
,,PA0350400,2021-00022542,06/27/2021 17:58:44,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00022543,06/27/2021 18:04:48,Disorderly Conduct,1833 N MAIN AVE,41.437327808,-75.658248022
,,PA0350400,2021-00022544,06/27/2021 18:36:27,Weapon,425 FINN ST,41.4404761491917,-75.6428162335278
,,PA0350400,2021-00022545,06/27/2021 18:39:22,Juvenile Delinquent,125 BEECH ST,41.400446931,-75.673744642
,,PA0350400,2021-00022546,06/27/2021 18:44:22,Motor Vehicle Crash,GENET ST / PROSPECT AVE,41.3879678482022,-75.6745671512012
,,PA0350400,2021-00022547,06/27/2021 18:50:22,Domestic,654 N WASHINGTON AVE,41.413298967,-75.65767089
,,PA0350400,2021-00022548,06/27/2021 18:55:00,Hit and Run Accident,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2021-00022549,06/27/2021 18:57:05,Juvenile Delinquent,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2021-00022550,06/27/2021 19:03:55,ALS Incdient,932 ROBINSON ST,41.4116515086152,-75.6775978911282
,,PA0350400,2021-00022551,06/27/2021 19:22:07,Investigation of Situation,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2021-00022552,06/27/2021 19:24:00,Fight,325 LARCH ST,41.4222728739716,-75.6515632116643
,,PA0350400,2021-00022553,06/27/2021 19:32:09,Emotionally/Mentally Dist Person,413 S 9TH AVE,41.40684804771,-75.682036394391
,,PA0350400,2021-00022554,06/27/2021 19:10:17,Motor Vehicle Violation,730 MAPLE ST,41.3929588628628,-75.6643064367181
,,PA0350400,2021-00022555,06/27/2021 20:05:06,Domestic,442 PALM ST,41.391225532139,-75.6751647354427
,,PA0350400,2021-00022556,06/27/2021 20:12:45,Vehicle Pursuit,SCHLAGER ST / N BROMLEY AVE,41.4207646132364,-75.6760369564943
,,PA0350400,2021-00022557,06/27/2021 20:13:08,Public Indecency,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2021-00022558,06/27/2021 20:20:46,Domestic,2014 EDNA AVE,41.4394311698762,-75.6543562111952
,,PA0350400,2021-00022559,06/27/2021 20:06:51,Escort,524 HEMLOCK ST,41.4020300856988,-75.6605628196284
,,PA0350400,2021-00022560,06/27/2021 20:24:39,Investigation of Situation,W MARKET ST / N MAIN AVE,41.4379279425324,-75.6568780704692
,,PA0350400,2021-00022561,06/27/2021 20:27:36,Disorderly Conduct,N KEYSER AVE / OAK ST,41.4453599780206,-75.6658421656283
,,PA0350400,2021-00022562,06/27/2021 20:37:45,Fight,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2021-00022563,06/27/2021 20:30:47,Child Custody Incident,920 HICKORY ST,41.3951199757033,-75.6563695995942
,,PA0350400,2021-00022564,06/27/2021 20:21:11,Dog Complaint,1405 W GIBSON ST,41.4247117281592,-75.6748119381537
,,PA0350400,2021-00022565,06/27/2021 21:08:33,Assist Motorist,S MAIN AVE / LUZERNE ST,41.4082485384578,-75.684250136444
,,PA0350400,2021-00022566,06/27/2021 21:27:54,Intrusion Alarm,130 N MAIN AVE,41.412974983,-75.679555529
,,PA0350400,2021-00022567,06/27/2021 21:27:14,Ordinance Violation,600 DEPOT ST,41.4369937329849,-75.6454915365851
,,PA0350400,2021-00022568,06/27/2021 21:30:43,Disorderly Conduct,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2021-00022569,06/27/2021 21:33:29,Dumping,202 N HYDE PARK AVE,41.4142084678174,-75.6801427790198
,,PA0350400,2021-00022570,06/27/2021 21:36:15,Highway/Road Hazard,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2021-00022571,06/27/2021 21:41:31,Welfare Check,310 PUTNAM ST,41.4376290499866,-75.6638437925518
,,PA0350400,2021-00022572,06/27/2021 21:49:14,Parking Complaint,N DECKER CT / SWETLAND ST,41.4168799281283,-75.6768449982655
,,PA0350400,2021-00022573,06/27/2021 21:44:01,Motor Vehicle Crash,2216 ADAMS AVE,41.432683307,-75.637322785
,,PA0350400,2021-00022574,06/27/2021 21:55:21,Ordinance Violation,SWETLAND ST. AND N. BROMLEY,,
,,PA0350400,2021-00022575,06/27/2021 21:51:59,Welfare Check,932 ROBINSON ST,41.4116515086152,-75.6775978911282
,,PA0350400,2021-00022576,06/27/2021 21:52:32,Ordinance Violation,300 N BROMLEY AVE,41.4156511271035,-75.6803778458801
,,PA0350400,2021-00022577,06/27/2021 21:54:56,Motor Vehicle Crash,1236 WYOMING AVE,41.421013702,-75.651390425
,,PA0350400,2021-00022578,06/27/2021 22:01:39,Threats/Non-Physical,1324 PROSPECT AVE,41.391998456,-75.670188327
,,PA0350400,2021-00022579,06/27/2021 22:05:26,Nuisance Complaint,1929 EDNA AVE,41.4389055336276,-75.6556433730054
,,PA0350400,2021-00022580,06/27/2021 22:16:52,Welfare Check,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2021-00022581,06/27/2021 22:40:03,Protection from Abuse Violation,605 BACK ST,41.3996149610705,-75.6835193524634
,,PA0350400,2021-00022582,06/27/2021 22:48:25,Assault,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022583,06/27/2021 22:54:07,Disorderly Conduct,1260 DARTMOUTH ST,41.4039382279913,-75.6890789583741
,,PA0350400,2021-00022584,06/27/2021 23:01:31,Welfare Check,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00022585,06/27/2021 23:26:38,Nuisance Complaint,639 FIG ST,41.389828798,-75.670569619
,,PA0350400,2021-00022586,06/27/2021 23:32:13,Disorderly Conduct,853 CAPOUSE AVE,41.4178616361873,-75.6584513423646
,,PA0350400,2021-00022587,06/27/2021 23:57:55,Parking Complaint,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2021-00022588,06/28/2021 00:03:09,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2021-00022589,06/28/2021 00:04:25,BLDC,201 10TH AVE,41.410483621,-75.680552119
,,PA0350400,2021-00022590,06/28/2021 00:05:18,BLDC,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2021-00022591,06/28/2021 00:07:20,BLDC,,41.396,-75.639
,,PA0350400,2021-00022592,06/28/2021 00:17:41,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2021-00022593,06/28/2021 00:20:01,Traffic Stop,1202 S WASHINGTON AVE,41.397153455,-75.675254993
,,PA0350400,2021-00022594,06/28/2021 00:21:38,Traffic Stop,S MAIN AVE / W ELM ST,41.4045097519758,-75.6861213899091
,,PA0350400,2021-00022595,06/28/2021 00:44:09,Domestic,639 N LINCOLN AVE,41.4209179052657,-75.6791728422238
,,PA0350400,2021-00022596,06/28/2021 01:00:10,Domestic,1412 TOWNHOUSE BLVD,41.4239797285818,-75.6685352077135
,,PA0350400,2021-00022597,06/28/2021 01:14:26,Assault,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2021-00022598,06/28/2021 01:09:48,Hit and Run Accident,647 N WASHINGTON AVE,41.4132501967747,-75.6578191634929
,,PA0350400,2021-00022599,06/28/2021 00:51:11,Parking Complaint,512 N HYDE PARK AVE,41.4173889318618,-75.677227179126
,,PA0350400,2021-00022600,06/28/2021 01:23:34,Welfare Check,932 ROBINSON ST,41.4116515086152,-75.6775978911282
,,PA0350400,2021-00022601,06/28/2021 01:43:41,Nuisance Complaint,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2021-00022602,06/28/2021 01:50:13,Traffic Stop,100 N MAIN AVE,41.4125250352745,-75.680115715753
,,PA0350400,2021-00022603,06/28/2021 01:53:12,BLDC,2302 KELLY AVE,41.44779311,-75.659339141
,,PA0350400,2021-00022604,06/28/2021 01:54:54,BLDC,399 LEGGETT ST,41.4426111192498,-75.6579547712784
,,PA0350400,2021-00022605,06/28/2021 01:58:31,BLDC,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2021-00022606,06/28/2021 02:03:13,BLDC,105 GREEN PL,41.4200027505522,-75.6600881128495
,,PA0350400,2021-00022607,06/28/2021 02:21:18,Protection from Abuse Violation,515 W MARKET ST,41.4431019887984,-75.6615356976474
,,PA0350400,2021-00022608,06/28/2021 02:23:02,BLDC,,41.396,-75.639
,,PA0350400,2021-00022609,06/28/2021 02:31:16,Domestic,1438 N SUMNER AVE,41.4331448009997,-75.6652910202765
,,PA0350400,2021-00022610,06/28/2021 02:55:35,Burglary,922 KIRST CT,41.396917943733,-75.6688109276739
,,PA0350400,2021-00022611,06/28/2021 03:20:31,Welfare Check,206 N ST FRANCES CABRINI AVE,41.4127834788806,-75.6772466449069
,,PA0350400,2021-00022612,06/28/2021 03:31:31,Welfare Check,1231 PROVIDENCE RD,41.4294256363079,-75.6649422244773
,,PA0350400,2021-00022613,06/28/2021 04:19:41,Overdose,1607 SANDERSON AVE,41.4291665147259,-75.6514999499888
,,PA0350400,2021-00022614,06/28/2021 04:51:08,Assault,1438 N SUMNER AVE,41.4331448009997,-75.6652910202765
,,PA0350400,2021-00022615,06/28/2021 05:16:55,Domestic,1044 QUINCY AVE,41.41427873595,-75.6467786132779
,,PA0350400,2021-00022616,06/28/2021 06:16:31,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022617,06/28/2021 07:18:44,Police Assistance,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00022618,06/28/2021 07:32:12,Parking Complaint,ACKER AVE / SMITH ST,41.3981768415439,-75.6856122319059
,,PA0350400,2021-00022619,06/28/2021 07:36:31,Parking Complaint,1915 WASHBURN ST,41.41527693,-75.69137282
,,PA0350400,2021-00022620,06/28/2021 08:02:48,Tow Truck Needed,800 PALM ST,41.387362305,-75.66904602
,,PA0350400,2021-00022621,06/28/2021 08:05:54,Drugs,811 LEE CT,41.4147912918772,-75.6547562671705
,,PA0350400,2021-00022622,06/28/2021 08:03:27,Tow Truck Needed,800 PALM ST,41.387362305,-75.66904602
,,PA0350400,2021-00022623,06/28/2021 08:29:08,Domestic,920 S WEBSTER AVE,41.3942317239303,-75.6645628672475
,,PA0350400,2021-00022624,06/28/2021 08:30:22,Domestic,315 LARCH ST,41.4223388860391,-75.6516707632207
,,PA0350400,2021-00022625,06/28/2021 08:46:59,Abandoned Vehicle,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2021-00022626,06/28/2021 08:53:02,Abandoned Vehicle,900 5TH AVE ANTHRACITE AUTO,,
