_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00032649,09/25/2020 01:34:22,Suspicious Person,309 NEW ST,41.4172401346374,-75.6577015506532
,,PA0350400,2020-00032650,09/25/2020 01:37:34,Tresspassing,513 PRESCOTT AVE,41.4045687925234,-75.6482375140785
,,PA0350400,2020-00032651,09/25/2020 03:50:49,Disorderly Conduct,218 MERIDIAN AVE,41.409002085998,-75.6786215679309
,,PA0350400,2020-00032652,09/25/2020 04:27:29,Suspicious Vehicle,218 MERIDIAN AVE,41.409002085998,-75.6786215679309
,,PA0350400,2020-00032653,09/25/2020 04:44:38,Intrusion Alarm,1328 N KEYSER AVE,41.439532617,-75.679248411
,,PA0350400,2020-00032654,09/25/2020 04:56:28,Automatic Fire Alarm,1213 PROSPECT AVE,41.392866157,-75.669081417
,,PA0350400,2020-00032655,09/25/2020 07:41:01,Traffic Control,JACKSON ST / N SUMNER AVE,41.4140761013184,-75.683486480909
,,PA0350400,2020-00032656,09/25/2020 07:48:59,Investigation of Situation,156 CEDAR AVE,41.404441129,-75.663950712
,,PA0350400,2020-00032657,09/25/2020 08:01:11,Investigation of Situation,336 12TH AVE,41.4101444424218,-75.6865419798593
,,PA0350400,2020-00032658,09/25/2020 08:21:42,Suspicious Person,700 OAK ST,41.444165367031,-75.6644020148546
,,PA0350400,2020-00032659,09/25/2020 08:28:09,Parking Complaint,1437 N SUMNER AVE,41.4331548295187,-75.6653711995338
,,PA0350400,2020-00032660,09/25/2020 08:30:55,Welfare Check,W LOCUST ST / PARROTT AVE,41.4070825103452,-75.6933524474659
,,PA0350400,2020-00032661,09/25/2020 08:37:03,Traffic Control Device Problem,JACKSON ST / N HYDE PARK AVE,41.4131005079318,-75.6814961402358
,,PA0350400,2020-00032662,09/25/2020 08:43:28,Parking Complaint,SCHOOL ST / WAYNE AVE,41.4396787263026,-75.658660317553
,,PA0350400,2020-00032663,09/25/2020 08:47:40,Suspicious Vehicle,500 S WASHINGTON AVE,41.402892742,-75.669350002
,,PA0350400,2020-00032664,09/25/2020 08:54:57,Intrusion Alarm,1533 WYOMING AVE,41.4255829518074,-75.6472368152131
,,PA0350400,2020-00032665,09/25/2020 09:00:10,Harassment,409 PALM ST,41.391732630137,-75.6758570834442
,,PA0350400,2020-00032666,09/25/2020 09:16:51,Motor Vehicle Crash,LARCH ST / WYOMING AVE,41.421705772898,-75.6506981411671
,,PA0350400,2020-00032667,09/25/2020 09:29:01,Investigation of Situation,PITTSTON AVE / PALM ST,41.3907938315046,-75.674430015039
,,PA0350400,2020-00032668,09/25/2020 09:28:52,Warrant Service,1608 CEDAR AVE,41.391797554,-75.676394215
,,PA0350400,2020-00032669,09/25/2020 09:31:35,Dead on Arrival,539 WHEELER AVE,41.4034402719524,-75.6457144260794
,,PA0350400,2020-00032670,09/25/2020 09:36:26,Disorderly Conduct,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00032671,09/25/2020 09:37:23,Dog Complaint,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2020-00032672,09/25/2020 09:51:31,Tow Truck Needed,1240 DIAMOND AVE,41.4288956865992,-75.662857119908
,,PA0350400,2020-00032673,09/25/2020 09:59:51,Structure Fire,819 JEFFERSON AVE,41.413800707,-75.653068898
,,PA0350400,2020-00032674,09/25/2020 10:15:48,Harassment,429 COLFAX AVE,41.4014536558682,-75.6460462554642
,,PA0350400,2020-00032675,09/25/2020 10:25:34,Tow Truck Needed,1000 FOSTER ST,41.426400475,-75.667486933
,,PA0350400,2020-00032676,09/25/2020 10:34:48,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00032677,09/25/2020 10:50:35,BLS Priority,1700 N MAIN AVE,41.4361232950007,-75.6598305128479
,,PA0350400,2020-00032678,09/25/2020 10:52:39,Harassment,923 LUZERNE ST,41.4074267688794,-75.6826364259826
,,PA0350400,2020-00032679,09/25/2020 10:55:53,Hit and Run Accident,1900 E MOUNTAIN RD,41.389248647,-75.638580954
,,PA0350400,2020-00032680,09/25/2020 10:17:11,Criminal Mischief,2821 BIRNEY AVE,41.380878829,-75.689876391
,,PA0350400,2020-00032681,09/25/2020 11:05:16,Motor Vehicle Crash,400 THEODORE ST,41.4369914898451,-75.6663118793345
,,PA0350400,2020-00032682,09/25/2020 11:08:18,Burglary,1738 N KEYSER AVE,41.444881108,-75.669265712
,,PA0350400,2020-00032683,09/25/2020 11:15:29,Warrant Service,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00032684,09/25/2020 11:19:49,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00032685,09/25/2020 11:15:44,Welfare Check,1916 WASHBURN ST,41.415352991,-75.691327259
,,PA0350400,2020-00032686,09/25/2020 11:16:21,Criminal Mischief,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2020-00032687,09/25/2020 11:21:24,Dumping,905 WYOMING AVE,41.416774359,-75.656251479
,,PA0350400,2020-00032688,09/25/2020 12:01:52,Assist Motorist,N 7TH AVE / W LACKAWANNA AVE,41.4124243911362,-75.6722542117026
,,PA0350400,2020-00032689,09/25/2020 12:18:32,Protection from Abuse Violation,1143 EYNON ST,41.4060114344369,-75.6871092922326
,,PA0350400,2020-00032690,09/25/2020 12:22:26,Motor Vehicle Crash,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00032691,09/25/2020 12:29:49,Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2020-00032692,09/25/2020 12:08:24,Dog Complaint,801 LUZERNE ST,41.406803112,-75.681380636
,,PA0350400,2020-00032693,09/25/2020 12:18:31,Emotionally/Mentally Dist Person,1118 SWETLAND ST,41.4168265186945,-75.6766672747876
,,PA0350400,2020-00032694,09/25/2020 12:39:08,Motor Vehicle Crash,1035 N WASHINGTON AVE,41.417850294,-75.652729498
,,PA0350400,2020-00032695,09/25/2020 12:44:28,Motor Vehicle Violation,315 13TH AVE,41.411063671708,-75.6871991606229
,,PA0350400,2020-00032696,09/25/2020 12:46:17,Tresspassing,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2020-00032697,09/25/2020 12:51:28,Drugs,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2020-00032698,09/25/2020 12:41:09,Harassment,918 EYNON ST,41.4049289556474,-75.6847236771259
,,PA0350400,2020-00032699,09/25/2020 12:16:19,Identity Theft,940 RIDGE AVE,41.409400608849,-75.6417793776617
,,PA0350400,2020-00032700,09/25/2020 13:14:02,Welfare Check,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2020-00032701,09/25/2020 13:12:38,Hit and Run Accident,HARRISON AVE / VINE ST,41.4036486528236,-75.6473223330578
,,PA0350400,2020-00032702,09/25/2020 13:05:53,Fraud,1147 SLOAN ST,41.3992321946864,-75.6893829686251
,,PA0350400,2020-00032703,09/25/2020 13:20:50,Burglary,1030 GENET ST,41.3865396586894,-75.6723388258252
,,PA0350400,2020-00032704,09/25/2020 13:37:19,Escort,2608 WASHBURN ST,41.420391058,-75.701352881
,,PA0350400,2020-00032705,09/25/2020 13:42:23,Other unspecified incident,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2020-00032706,09/25/2020 14:00:07,Welfare Check,PETTIBONE ST / N LINCOLN AVE,41.4202559603717,-75.6796811381334
,,PA0350400,2020-00032707,09/25/2020 13:56:26,Harassment,281 CHRISTOPHER DR,41.4208714588232,-75.704018855883
,,PA0350400,2020-00032708,09/25/2020 14:01:21,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00032709,09/25/2020 14:07:27,Structure Fire,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2020-00032710,09/25/2020 13:54:21,Theft,337 WILBUR ST,41.4481261011383,-75.6515677388204
,,PA0350400,2020-00032711,09/25/2020 14:11:53,Investigation of Situation,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2020-00032712,09/25/2020 13:45:05,Motor Vehicle Violation,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2020-00032713,09/25/2020 14:25:57,Traffic Stop,DIVISION ST / QUAY AVE,41.420839421,-75.705877575
,,PA0350400,2020-00032714,09/25/2020 14:32:31,Hit and Run Accident,904 EYNON ST,41.4048897654305,-75.6846452795674
,,PA0350400,2020-00032715,09/25/2020 14:37:59,Motor Vehicle Crash,N WASHINGTON AVE / OLIVE ST,41.4126693648301,-75.6584199244606
,,PA0350400,2020-00032716,09/25/2020 14:52:28,Fraud,1207 ACADEMY ST,41.4114532646271,-75.6857267488587
,,PA0350400,2020-00032717,09/25/2020 12:52:58,Dog Complaint,1000 MOHAWK ST,41.450100712,-75.664922592
,,PA0350400,2020-00032718,09/25/2020 15:12:34,Attempted Abduction,513 HICKORY ST,41.3998295522556,-75.6637032289423
,,PA0350400,2020-00032719,09/25/2020 15:27:56,Ordinance Violation,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2020-00032720,09/25/2020 15:38:05,Automatic Fire Alarm,618 MULBERRY ST,41.40904197,-75.659115308
,,PA0350400,2020-00032721,09/25/2020 15:39:34,ALS Incdient,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00032722,09/25/2020 15:42:25,Child Custody Incident,1368 N WASHINGTON AVE,41.422164283,-75.647823941
,,PA0350400,2020-00032723,09/25/2020 15:43:59,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00032724,09/25/2020 15:46:17,Welfare Check,302 WILLOW ST,41.400180429702,-75.6689219645359
,,PA0350400,2020-00032725,09/25/2020 15:59:28,Police Assistance,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00032726,09/25/2020 16:18:25,Investigation of Situation,913 S IRVING AVE,41.3931761492908,-75.6626594159461
,,PA0350400,2020-00032727,09/25/2020 16:26:25,Assist Motorist,,41.401697,-75.655363
,,PA0350400,2020-00032728,09/25/2020 16:30:55,Loitering,W OLIVE ST / LOVE RD,41.4164414251221,-75.6641800443467
,,PA0350400,2020-00032729,09/25/2020 16:30:22,Intrusion Alarm,3226 DOUD AVE,41.378144987,-75.699408921
,,PA0350400,2020-00032730,09/25/2020 16:34:57,Motor Vehicle Crash,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2020-00032731,09/25/2020 16:41:40,Domestic,326 BIRCH ST,41.3989162670059,-75.6691879807327
,,PA0350400,2020-00032732,09/25/2020 16:36:56,Child Custody Incident,192 W PARKER ST,41.442589476,-75.649450942
,,PA0350400,2020-00032733,09/25/2020 16:38:09,Absent W/o Leave,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2020-00032734,09/25/2020 17:05:46,Fight,514 WHEELER AVE,41.4031499069928,-75.6459403864226
,,PA0350400,2020-00032735,09/25/2020 17:02:35,Motor Vehicle Crash,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2020-00032736,09/25/2020 17:34:49,Intrusion Alarm,1911 ROSANNA AVE,41.4362714368462,-75.6529969382946
,,PA0350400,2020-00032737,09/25/2020 17:36:14,Absent W/o Leave,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00032738,09/25/2020 17:41:43,Intrusion Alarm,700 NORTH SOUTH RD,41.426216891,-75.690253458
,,PA0350400,2020-00032739,09/25/2020 17:44:23,Special Duty,900 PARROTT AVE,41.406713393,-75.69377387
,,PA0350400,2020-00032740,09/25/2020 17:48:42,Intrusion Alarm,1911 ROSANNA AVE,41.4362714368462,-75.6529969382946
,,PA0350400,2020-00032741,09/25/2020 18:00:03,Burglary,800 SAGINAW ST,41.3810129115002,-75.6772899881879
,,PA0350400,2020-00032742,09/25/2020 18:06:44,Domestic,922 SANDERSON AVE,41.4195994694273,-75.6588309467256
,,PA0350400,2020-00032743,09/25/2020 18:26:19,Intrusion Alarm,150 N WASHINGTON AVE,41.407348535,-75.66425928
,,PA0350400,2020-00032744,09/25/2020 18:33:19,Traffic Control Device Problem,N MAIN AVE / N SCRANTON EXPY,41.4252972557406,-75.6710522159854
,,PA0350400,2020-00032745,09/25/2020 18:52:38,Nuisance Complaint,110 S MAIN AVE,41.41228556,-75.680525434
,,PA0350400,2020-00032746,09/25/2020 18:59:51,Dog Complaint,1856 NAY AUG AVE,41.4365318945403,-75.6550271413306
,,PA0350400,2020-00032747,09/25/2020 19:19:18,Parking Complaint,442 N IRVING AVE,41.4043659457807,-75.6502470108666
,,PA0350400,2020-00032748,09/25/2020 19:22:00,Nuisance Complaint,110 S MAIN AVE,41.41228556,-75.680525434
,,PA0350400,2020-00032749,09/25/2020 19:29:39,Nuisance Complaint,300 NEW ST,41.41756341717,-75.6584853789785
,,PA0350400,2020-00032750,09/25/2020 19:46:17,Police Assistance,515 BRECK ST,41.3878011523706,-75.6765192466544
,,PA0350400,2020-00032751,09/25/2020 19:47:00,Intrusion Alarm,3226 DOUD AVE,41.378144987,-75.699408921
,,PA0350400,2020-00032752,09/25/2020 19:51:14,Threats/Non-Physical,923 BEECH ST,41.3916610128939,-75.659871009457
,,PA0350400,2020-00032753,09/25/2020 19:58:22,Welfare Check,1326 CAPOUSE AVE,41.4236355505427,-75.6524635113087
,,PA0350400,2020-00032754,09/25/2020 20:00:07,ALS Incdient,E ELM ST / KIRST CT,41.3954300585114,-75.6704161037514
,,PA0350400,2020-00032755,09/25/2020 20:09:50,Nuisance Complaint,309 S 9TH AVE,41.408135142833,-75.680942904547
,,PA0350400,2020-00032756,09/25/2020 20:20:11,Domestic,1039 MONROE AVE,41.4149287755849,-75.6480332417294
,,PA0350400,2020-00032757,09/25/2020 20:37:36,Disorderly Conduct,16 S WEBSTER AVE,41.4019526031085,-75.6560734244074
,,PA0350400,2020-00032758,09/25/2020 20:30:18,Dog Complaint,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2020-00032759,09/25/2020 21:10:12,Nuisance Complaint,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2020-00032760,09/25/2020 21:14:44,Motor Vehicle Crash,1501 CEDAR AVE,41.39264336,-75.675314264
,,PA0350400,2020-00032761,09/25/2020 21:16:36,Harassment,1730 PITTSTON AVE,41.38968499,-75.67573768
,,PA0350400,2020-00032762,09/25/2020 21:21:54,Weapon,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00032763,09/25/2020 21:26:35,Drugs,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00032764,09/25/2020 21:35:10,Nuisance Complaint,1206 VINE ST,41.4062517413235,-75.6514995266861
,,PA0350400,2020-00032765,09/25/2020 21:47:12,Drugs,830 HERBERT ST,41.3792238671941,-75.6785188549503
,,PA0350400,2020-00032766,09/25/2020 21:48:30,Nuisance Complaint,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2020-00032767,09/25/2020 21:59:16,Domestic,1802 PRICE ST,41.4173265714006,-75.6870763468971
,,PA0350400,2020-00032768,09/25/2020 22:07:02,Weapon,1429 WASHBURN ST,41.4125346818243,-75.685718494786
,,PA0350400,2020-00032769,09/25/2020 22:12:56,Intrusion Alarm,1802 PRICE ST,41.4173265714006,-75.6870763468971
,,PA0350400,2020-00032770,09/25/2020 22:06:33,Investigation of Situation,1145 EYNON ST,41.4060377630822,-75.6871623587382
,,PA0350400,2020-00032771,09/25/2020 22:35:25,Shooting,OLIVE ST / CAPOUSE AVE,41.4142235894641,-75.6611231918649
,,PA0350400,2020-00032772,09/25/2020 22:36:25,Burglary,615 N SUMNER AVE,41.4200545160775,-75.6783927798125
,,PA0350400,2020-00032773,09/25/2020 22:57:43,Motor Vehicle Crash,1606 LUZERNE ST,41.4117514357245,-75.6913500013542
,,PA0350400,2020-00032774,09/25/2020 22:58:59,Domestic,1023 PROSPECT AVE,41.3944957731584,-75.6672905983334
,,PA0350400,2020-00032775,09/25/2020 21:47:25,Assault,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00032776,09/25/2020 22:56:54,Burglary,1520 ROSS AVE,41.431510788,-75.659658597
,,PA0350400,2020-00032777,09/25/2020 22:47:45,Assault,542 PALM ST,41.3899284710253,-75.6731049434143
,,PA0350400,2020-00032778,09/25/2020 23:11:13,Nuisance Complaint,631 MOOSIC ST,41.4016824222517,-75.6576084685173
,,PA0350400,2020-00032779,09/25/2020 23:10:50,Criminal Mischief,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2020-00032780,09/25/2020 23:17:17,Nuisance Complaint,798 MATTHEW AVE,41.4033738717185,-75.632717356379
,,PA0350400,2020-00032781,09/25/2020 23:26:15,Abandoned Vehicle,2300 PITTSTON AVE,41.3846845554089,-75.6815311373369
,,PA0350400,2020-00032782,09/25/2020 23:15:59,Nuisance Complaint,1135 W LOCUST ST,41.4047741227984,-75.6887676838686
,,PA0350400,2020-00032783,09/26/2020 00:14:53,Fight,139 W MARKET ST,41.43819494,-75.657583935
,,PA0350400,2020-00032784,09/25/2020 23:40:48,Nuisance Complaint,442 ASWELL CT,41.4067343276671,-75.6829262253713
,,PA0350400,2020-00032785,09/26/2020 00:20:24,Suspicious Person,1200 LUZERNE ST,41.4096544318759,-75.6870740940428
,,PA0350400,2020-00032786,09/26/2020 00:21:49,Traffic Stop,DUNCAN ST / PROSPECT AVE,41.38239515,-75.680804822
,,PA0350400,2020-00032787,09/26/2020 00:23:53,Weapon,,41.396,-75.639
,,PA0350400,2020-00032788,09/26/2020 00:30:06,Traffic Stop,WASHBURN ST / S GRANT AVE,41.4166589461374,-75.6940887995863
,,PA0350400,2020-00032789,09/26/2020 00:11:36,Nuisance Complaint,304 TOWNHOUSE BLVD,41.4227663870872,-75.6701863441019
,,PA0350400,2020-00032790,09/26/2020 00:43:36,Theft,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00032791,09/26/2020 00:47:10,Nuisance Complaint,1220 LINDEN ST,41.403820846,-75.653497679
,,PA0350400,2020-00032792,09/26/2020 01:08:12,Shooting,216 N EVERETT AVE,41.4180840276198,-75.6880537217769
,,PA0350400,2020-00032793,09/26/2020 01:15:22,Nuisance Complaint,10 AMITY CT,41.418753946,-75.659810022
,,PA0350400,2020-00032794,09/26/2020 01:23:53,Nuisance Complaint,213 4TH AVE,41.4054495065496,-75.6733056345159
,,PA0350400,2020-00032795,09/26/2020 01:31:13,Domestic,612 PROSPECT AVE,41.3979946483078,-75.6635476554556
,,PA0350400,2020-00032796,09/26/2020 01:41:53,Domestic,602 CEDAR AVE,41.400274631,-75.66701092
,,PA0350400,2020-00032797,09/26/2020 01:51:28,Burglary,520 PLEASANT AVE,41.4163628348123,-75.6748952665135
,,PA0350400,2020-00032798,09/26/2020 02:15:13,Domestic,1126 MEADOW AVE,41.3880388445471,-75.6594340289265
,,PA0350400,2020-00032799,09/26/2020 02:24:46,Disorderly Conduct,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2020-00032800,09/26/2020 02:03:09,Dog Complaint,1910 BRICK AVE,41.4410796797044,-75.6596900686616
,,PA0350400,2020-00032801,09/26/2020 02:01:02,Nuisance Complaint,AMITY CT / GREEN PL,41.4186923878037,-75.6588053734958
,,PA0350400,2020-00032802,09/26/2020 01:34:31,Nuisance Complaint,520 CLAY AVE,41.407434534,-75.652480306
,,PA0350400,2020-00032803,09/26/2020 04:44:38,Investigation of Situation,LUZERNE ST / S KEYSER AVE,41.4171304409825,-75.7024199347246
,,PA0350400,2020-00032804,09/26/2020 05:27:39,Dog Complaint,451 OAK ST,41.4421297410981,-75.6626986547292
,,PA0350400,2020-00032805,09/26/2020 07:44:15,Tresspassing,148 WILLIAM ST,41.4395813742499,-75.6563650644475
,,PA0350400,2020-00032806,09/26/2020 07:51:14,Theft,2307 PITTSTON AVE,41.3846054959956,-75.6815452591195
,,PA0350400,2020-00032807,09/26/2020 08:02:31,Criminal Mischief,2644 CEDAR AVE,41.3832936054298,-75.6881566107637
,,PA0350400,2020-00032808,09/26/2020 08:28:40,Intrusion Alarm,1743 N KEYSER AVE,41.445059787,-75.669256644
,,PA0350400,2020-00032809,09/26/2020 08:25:31,Motor Vehicle Crash,1442 THACKERY ST,41.4293733029444,-75.6720310492742
,,PA0350400,2020-00032810,09/26/2020 08:35:41,Investigation of Situation,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2020-00032811,09/26/2020 08:52:35,Theft,2646 CEDAR AVE,41.3832787951859,-75.6881810667187
,,PA0350400,2020-00032812,09/26/2020 08:59:15,Motor Vehicle Crash,DARTMOUTH ST / S MAIN AVE,41.4027180306547,-75.6866452889597
,,PA0350400,2020-00032813,09/26/2020 09:11:49,Missing Person,419 BIRCH ST,41.3982163337984,-75.6679787010963
,,PA0350400,2020-00032814,09/26/2020 09:47:50,Motor Vehicle Crash,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2020-00032815,09/26/2020 09:58:40,Welfare Check,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2020-00032816,09/26/2020 10:08:11,Suspicious Person,416 N WEBSTER AVE,41.405487924,-75.65277552
,,PA0350400,2020-00032817,09/26/2020 10:45:59,Domestic,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2020-00032818,09/26/2020 11:00:05,Parking Complaint,914 S WEBSTER AVE,41.394275374,-75.664514886
,,PA0350400,2020-00032819,09/26/2020 11:03:25,Dog Complaint,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2020-00032820,09/26/2020 11:18:24,Theft,1119 LAFAYETTE ST,41.4144911227142,-75.6782874338668
,,PA0350400,2020-00032821,09/26/2020 11:17:36,Parking Complaint,SANDERSON AVE / ELECTRIC ST,41.4323156329331,-75.6487195055632
,,PA0350400,2020-00032822,09/26/2020 11:31:58,Domestic,2121 WAYNE AVE,41.44113811,-75.655424455
,,PA0350400,2020-00032823,09/26/2020 11:34:17,Protection from Abuse Violation,1147 ST ANN ST,41.4015067248869,-75.6885434879885
,,PA0350400,2020-00032824,09/26/2020 11:43:37,Welfare Check,PITTSTON AVE / BRECK ST,41.3882332224376,-75.677290968231
,,PA0350400,2020-00032825,09/26/2020 11:46:07,Theft,2205 PITTSTON AVE,41.3856011125598,-75.6801955038742
,,PA0350400,2020-00032826,09/26/2020 12:47:06,Suicide/Attempt,414 ORCHARD ST,41.4024483604256,-75.6634723811164
,,PA0350400,2020-00032827,09/26/2020 12:02:45,Ordinance Violation,301 12TH AVE,41.4108894877477,-75.685808858329
,,PA0350400,2020-00032828,09/26/2020 12:06:37,Dog Complaint,715 N BROMLEY AVE,41.421067224,-75.675827736
,,PA0350400,2020-00032829,09/26/2020 12:05:43,Domestic,519 N IRVING AVE,41.405323265,-75.649272318
,,PA0350400,2020-00032830,09/26/2020 12:11:44,Motor Vehicle Crash,821 VINE ST,41.4088450638758,-75.655502073906
,,PA0350400,2020-00032831,09/26/2020 12:20:41,Investigation of Situation,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00032832,09/26/2020 12:27:50,Escort,572 MARY ST,41.4479073593144,-75.6598119849988
,,PA0350400,2020-00032833,09/26/2020 12:47:06,Overdose,414 ORCHARD ST,41.4024483604256,-75.6634723811164
,,PA0350400,2020-00032834,09/26/2020 12:51:26,ALS Incdient,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2020-00032835,09/26/2020 12:54:17,Intrusion Alarm,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2020-00032836,09/26/2020 12:54:11,Theft,572 MARY ST,41.4479073593144,-75.6598119849988
,,PA0350400,2020-00032837,09/26/2020 13:19:13,Domestic,723 WHEELER AVE,41.4056433687754,-75.6432760978534
,,PA0350400,2020-00032838,09/26/2020 13:28:40,Parking Complaint,1154 HAMPTON ST,41.4069899952905,-75.6868802870147
,,PA0350400,2020-00032839,09/26/2020 13:41:38,Theft,524 N LINCOLN AVE,41.4192102861586,-75.6805483857158
