_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00035576,09/21/2023 19:39:34,Welfare Check,N SUMNER AVE / FERDINAND ST,41.4363945444129,-75.6632915430675
,,PA0350400,2023-00035577,09/21/2023 19:47:27,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035578,09/21/2023 20:03:46,Intrusion Alarm,401 S WASHINGTON AVE,41.403920066,-75.668117619
,,PA0350400,2023-00035579,09/21/2023 20:03:43,ACC,MOOSIC ST / CROWN AVE,41.3989394363865,-75.6533073552551
,,PA0350400,2023-00035580,09/21/2023 20:09:14,Domestic,906 PITTSTON AVE,41.396604602,-75.668069292
,,PA0350400,2023-00035581,09/21/2023 19:52:30,Investigation of Situation,1105 QUINCY AVE,41.415137584054,-75.645921839271
,,PA0350400,2023-00035582,09/21/2023 20:16:49,Threats/Non-Physical,2 MOREL ST,41.4371211195784,-75.640487643728
,,PA0350400,2023-00035583,09/21/2023 20:26:04,Parking Complaint,1240 PROVIDENCE RD,41.4294564335203,-75.6648499116725
,,PA0350400,2023-00035584,09/21/2023 20:28:51,Traffic Stop,S MAIN AVE / WASHBURN ST,41.4108010442995,-75.682127514267
,,PA0350400,2023-00035585,09/21/2023 20:43:57,Lockout,623 HICKORY ST,41.3985221615288,-75.6616453733964
,,PA0350400,2023-00035586,09/21/2023 20:42:56,Investigation of Situation,153 BELVEDERE DR,41.3803234260543,-75.6781569270466
,,PA0350400,2023-00035587,09/21/2023 20:53:28,Traffic Stop,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035588,09/21/2023 21:03:31,Warrant Service,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2023-00035589,09/21/2023 20:54:05,Hit and Run Accident,138 S LINCOLN AVE,41.4138900485866,-75.6852159630465
,,PA0350400,2023-00035590,09/21/2023 21:15:57,Other unspecified incident,110 PROSPECT AVE,41.4022005082023,-75.6588742832839
,,PA0350400,2023-00035591,09/21/2023 21:19:42,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035592,09/21/2023 21:36:46,Fight,1205 RUNDLE ST,41.3981609053001,-75.6919282971841
,,PA0350400,2023-00035593,09/21/2023 21:36:04,Warrant Service,331 S IRVING AVE,41.3980705489758,-75.6572690843639
,,PA0350400,2023-00035594,09/21/2023 22:02:44,Domestic,104 DOGWOOD CIR,41.4332398550498,-75.6960422608569
,,PA0350400,2023-00035595,09/21/2023 22:04:31,Traffic Stop,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035596,09/21/2023 22:15:46,Domestic,233 ASH ST,41.4189731890926,-75.6556305770088
,,PA0350400,2023-00035597,09/21/2023 22:41:28,Harassment,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00035598,09/21/2023 22:31:02,Missing Person,318 N HYDE PARK AVE,41.4154462223752,-75.6788908897596
,,PA0350400,2023-00035599,09/21/2023 23:14:28,Suicide/Attempt,1522 MEYLERT AVE,41.429836996553,-75.6563716068656
,,PA0350400,2023-00035600,09/21/2023 23:26:26,Fight,540 THEODORE ST,41.4378985843689,-75.6681747174377
,,PA0350400,2023-00035601,09/21/2023 23:15:07,ALS Incdient,220 FERDINAND ST,41.4358217017155,-75.6620439335638
,,PA0350400,2023-00035602,09/21/2023 23:53:42,Dog Complaint,801 DALE DR,41.4091045013465,-75.6927993277235
,,PA0350400,2023-00035603,09/22/2023 00:07:50,Traffic Stop,MULBERRY ST / PENN AVE,41.411870939515,-75.66376243962
,,PA0350400,2023-00035604,09/22/2023 00:23:09,Suicide/Attempt,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2023-00035605,09/22/2023 00:41:50,Traffic Stop,300 N 9TH AVE,41.4127088835795,-75.6752380248799
,,PA0350400,2023-00035606,09/22/2023 00:45:49,Lockout,220 FERDINAND ST,41.4358217017155,-75.6620439335638
,,PA0350400,2023-00035607,09/22/2023 01:02:40,Domestic,110 PROSPECT AVE,41.4022005082023,-75.6588742832839
,,PA0350400,2023-00035608,09/22/2023 01:45:47,Intrusion Alarm,1025 S WASHINGTON AVE,41.398665889,-75.673969669
,,PA0350400,2023-00035609,09/22/2023 01:54:38,ALS Incdient,1201 MULBERRY ST,41.405258348,-75.652972321
,,PA0350400,2023-00035610,09/22/2023 01:56:29,BLDC,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2023-00035611,09/22/2023 01:59:05,Domestic,239 N HYDE PARK AVE,41.4147314395283,-75.6796186307718
,,PA0350400,2023-00035612,09/22/2023 02:38:56,Parking Complaint,949 PRESCOTT AVE,41.4099431801453,-75.6423580793685
,,PA0350400,2023-00035613,09/22/2023 02:44:29,Nuisance Complaint,405 CLAY AVE,41.4060964551261,-75.6540819497758
,,PA0350400,2023-00035614,09/22/2023 03:02:51,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00035615,09/22/2023 04:49:28,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00035616,09/22/2023 06:45:57,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035617,09/22/2023 07:06:40,Traffic Stop,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2023-00035618,09/22/2023 07:26:17,Traffic Stop,MULBERRY ST / MIFFLIN AVE,41.4134474139457,-75.6662841606478
,,PA0350400,2023-00035619,09/22/2023 07:29:21,Shooting,437 ARTHUR AVE,41.4008424132327,-75.6448443598973
,,PA0350400,2023-00035620,09/22/2023 07:43:00,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00035621,09/22/2023 07:50:56,Special Duty,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2023-00035622,09/22/2023 08:00:38,Traffic Stop,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2023-00035623,09/22/2023 08:03:42,Special Duty,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00035624,09/22/2023 08:09:13,Special Duty,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00035625,09/22/2023 07:22:29,Dog Complaint,WASHBURN ST / S SUMNER AVE,41.4123651785499,-75.6853100917258
,,PA0350400,2023-00035626,09/22/2023 08:18:13,Traffic Stop,WOOD ST / GERALDINE CT,41.4329565300747,-75.6663502530588
,,PA0350400,2023-00035627,09/22/2023 08:25:57,Highway/Road Hazard,S WASHINGTON AVE / HICKORY ST,41.4031331087324,-75.66903977415
,,PA0350400,2023-00035628,09/22/2023 08:26:38,Stolen Registration Plate,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2023-00035629,09/22/2023 08:24:10,Highway/Road Hazard,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2023-00035630,09/22/2023 08:23:58,Welfare Check,126 MOUNTAIN VIEW WAY,41.45691849878,-75.682224863226
,,PA0350400,2023-00035631,09/22/2023 08:32:04,Traffic Stop,100 THEODORE ST,41.4344914391175,-75.6611647183946
,,PA0350400,2023-00035632,09/22/2023 08:36:53,Welfare Check,1029 OAK ST,41.4499487259024,-75.6668059060731
,,PA0350400,2023-00035633,09/22/2023 08:32:02,ACC,152 WELLS ST,41.4442728516643,-75.6469760377024
,,PA0350400,2023-00035634,09/22/2023 08:37:20,Fraud,550 EMMETT ST,41.4068195960874,-75.6751231270225
,,PA0350400,2023-00035635,09/22/2023 08:40:56,Intrusion Alarm,201 LACKAWANNA AVE,41.409111684,-75.668695813
,,PA0350400,2023-00035636,09/22/2023 08:54:44,ALS Incdient,635 E LOCUST ST,41.3923328491181,-75.6677234864554
,,PA0350400,2023-00035637,09/22/2023 09:09:50,Burglary,615 BIRCH ST,41.3960861108085,-75.664625317262
,,PA0350400,2023-00035638,09/22/2023 10:02:29,ALS Incdient,4 THROOP ST,41.4414983106231,-75.6436566372865
,,PA0350400,2023-00035639,09/22/2023 10:12:50,Harassment,110 PROSPECT AVE,41.4022005082023,-75.6588742832839
,,PA0350400,2023-00035640,09/22/2023 10:36:36,Criminal Mischief,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00035641,09/22/2023 10:24:23,Parking Complaint,1026 COOPER ST,41.4263217679642,-75.6661328895434
,,PA0350400,2023-00035642,09/22/2023 10:43:47,Theft,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00035643,09/22/2023 11:06:13,Highway/Road Hazard,OAK ST / MC DONOUGH AVE,41.4429601516678,-75.6629303772738
,,PA0350400,2023-00035644,09/22/2023 11:06:58,Welfare Check,FERDINAND ST / N KEYSER AVE,41.442210753979,-75.6756608163971
,,PA0350400,2023-00035645,09/22/2023 11:09:14,Domestic,CROWN AVE / MAPLE ST,41.3913447216966,-75.6617239512366
,,PA0350400,2023-00035646,09/22/2023 11:06:16,Abandoned Vehicle,901 MADISON AVE,41.4140458741566,-75.6508878648693
,,PA0350400,2023-00035647,09/22/2023 11:07:03,ALS Incdient,1651 DICKSON AVE,41.430763841,-75.65200674
,,PA0350400,2023-00035648,09/22/2023 11:21:15,Sex Crime,231 PUTNAM ST,41.4368272525774,-75.6622886999683
,,PA0350400,2023-00035649,09/22/2023 11:28:57,Welfare Check,700 MAPLE ST,41.393500371665,-75.665168421186
,,PA0350400,2023-00035650,09/22/2023 11:38:26,Intrusion Alarm,609 LUZERNE ST,41.405438244,-75.678590631
,,PA0350400,2023-00035651,09/22/2023 11:39:42,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00035652,09/22/2023 11:19:01,Theft,1415 CEDAR AVE,41.3934106082298,-75.67448280635
,,PA0350400,2023-00035653,09/22/2023 11:49:48,Escort,620 MADISON AVE,41.410712374,-75.65449754
,,PA0350400,2023-00035654,09/22/2023 11:56:15,Domestic,1204 PROVIDENCE RD,41.4286720025034,-75.6652566827192
,,PA0350400,2023-00035655,09/22/2023 12:29:34,Abandoned Vehicle,1415 ELIZABETH ST,41.4269157417221,-75.6729094229094
,,PA0350400,2023-00035656,09/22/2023 12:28:40,Harassment,101 SMALLACOMBE DR,41.4502401327949,-75.6758404797869
,,PA0350400,2023-00035657,09/22/2023 12:29:10,Criminal Mischief,413 CAYUGA ST,41.4392309547009,-75.6651909555952
,,PA0350400,2023-00035658,09/22/2023 12:42:01,Investigation of Situation,235 N WASHINGTON AVE,41.408410117,-75.663228263
,,PA0350400,2023-00035659,09/22/2023 12:42:00,Welfare Check,17B MOREL ST,41.4370588460876,-75.6404197529258
,,PA0350400,2023-00035660,09/22/2023 13:00:59,Assault,620 MADISON AVE,41.410712374,-75.65449754
,,PA0350400,2023-00035661,09/22/2023 13:25:32,Intrusion Alarm,602 S KEYSER AVE,41.4151884773974,-75.703963351354
,,PA0350400,2023-00035662,09/22/2023 13:26:12,Parking Complaint,101 PENN AVE,41.4084625993107,-75.667583031661
,,PA0350400,2023-00035663,09/22/2023 13:54:39,Traffic Stop,VINE ST / FOREST CT,41.4119735441642,-75.6605271353108
,,PA0350400,2023-00035664,09/22/2023 14:06:33,Disorderly Conduct,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00035665,09/22/2023 14:02:30,Police Information,1414 1/2 JACKSON ST,41.4142094498977,-75.6836906394601
,,PA0350400,2023-00035666,09/22/2023 14:28:31,Special Duty,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00035667,09/22/2023 14:29:19,Emotionally/Mentally Dist Person,329 CHERRY ST,41.3944807790278,-75.6756573816003
,,PA0350400,2023-00035668,09/22/2023 14:41:52,Disorderly Conduct,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00035669,09/22/2023 14:44:14,Domestic,1445 MONSEY AVE,41.4260909407798,-75.6520359672765
,,PA0350400,2023-00035670,09/22/2023 14:56:48,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2023-00035671,09/22/2023 14:52:28,Burglary,1000 NORTH SOUTH RD,41.436033899,-75.68289567
,,PA0350400,2023-00035672,09/22/2023 15:02:53,ACC,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2023-00035673,09/22/2023 15:13:03,Structure Fire,1917 BOULEVARD AVE,41.433419041,-75.646712097
,,PA0350400,2023-00035674,09/22/2023 15:14:01,Threats/Non-Physical,106 S MAIN AVE,41.412358889,-75.680439822
,,PA0350400,2023-00035675,09/22/2023 15:15:53,Domestic,814 KIRST CT,41.3977367319237,-75.6679225245447
,,PA0350400,2023-00035676,09/22/2023 15:18:53,Stolen Registration Plate,PHILO ST / N MAIN AVE,41.4304951165688,-75.6650716933306
,,PA0350400,2023-00035677,09/22/2023 15:17:47,Police Assistance,107 HOPE WAY,41.4093400517261,-75.678489815829
,,PA0350400,2023-00035678,09/22/2023 15:24:58,ACC,605 DAVIS ST,41.3775047737911,-75.6929535041046
,,PA0350400,2023-00035679,09/22/2023 15:32:45,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2023-00035680,09/22/2023 15:10:31,Other unspecified incident,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00035681,09/22/2023 15:56:59,Traffic Stop,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2023-00035682,09/22/2023 15:11:35,ACC,1217 SWETLAND ST,41.4174974047409,-75.6782127105629
,,PA0350400,2023-00035683,09/22/2023 15:20:02,Abandoned Vehicle,212 N VAN BUREN AVE,41.4188824728559,-75.6897720705468
,,PA0350400,2023-00035684,09/22/2023 16:25:52,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00035685,09/22/2023 16:22:28,Child Custody Incident,317 N GARFIELD AVE,41.4181525615913,-75.6845904226724
,,PA0350400,2023-00035686,09/22/2023 16:18:25,Other unspecified incident,805 HAMPTON ST,41.4046937714541,-75.6822063467458
,,PA0350400,2023-00035687,09/22/2023 16:57:21,Welfare Check,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2023-00035688,09/22/2023 17:02:08,Suspicious Vehicle,531 GORDON AVE,41.414750476,-75.663804679
,,PA0350400,2023-00035689,09/22/2023 17:08:41,Tresspassing,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00035690,09/22/2023 17:13:47,Disorderly Conduct,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2023-00035691,09/22/2023 17:13:15,ACC,MULBERRY ST / N WASHINGTON AVE,41.4102985087418,-75.6610557666905
,,PA0350400,2023-00035692,09/22/2023 17:13:22,ACC,3201 PITTSTON AVE,41.3772182737334,-75.6938538271627
,,PA0350400,2023-00035693,09/22/2023 17:17:53,Neighbor Dispute,2140 POND AVE,41.4393474753652,-75.6499851626789
,,PA0350400,2023-00035694,09/22/2023 17:26:21,Dog Complaint,828 HERBERT ST,41.3792299977996,-75.678534873009
,,PA0350400,2023-00035695,09/22/2023 17:52:17,Theft,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2023-00035696,09/22/2023 17:53:36,Welfare Check,429 N MAIN AVE,41.415743929,-75.676580641
,,PA0350400,2023-00035697,09/22/2023 17:59:19,Investigation of Situation,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2023-00035698,09/22/2023 18:02:54,Theft,514 3RD AVE,41.4013025392584,-75.6757973669577
,,PA0350400,2023-00035699,09/22/2023 17:59:57,Investigation of Situation,1800 MONSEY AVE,41.4313502896569,-75.6476786388154
,,PA0350400,2023-00035700,09/22/2023 18:14:01,Traffic Stop,FARR ST / N MAIN AVE,41.4244491493248,-75.6719086151379
,,PA0350400,2023-00035701,09/22/2023 18:19:30,ACCI,GREEN RIDGE ST / N MAIN AVE,41.4338731516518,-75.6615366677094
,,PA0350400,2023-00035702,09/22/2023 18:42:50,Investigation of Situation,530 MULBERRY ST,41.4098203085835,-75.660348953743
,,PA0350400,2023-00035703,09/22/2023 18:57:42,Tow Truck Needed,208 S IRVING AVE,41.3991017664157,-75.6562162441512
,,PA0350400,2023-00035704,09/22/2023 19:04:23,Police Assistance,900 NORTH SOUTH RD,41.431770734,-75.686054596
,,PA0350400,2023-00035705,09/22/2023 19:09:48,Threats/Non-Physical,1817 PITTSTON AVE,41.388863738,-75.67651347
,,PA0350400,2023-00035706,09/22/2023 19:06:50,Welfare Check,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2023-00035707,09/22/2023 19:27:00,ALS Incdient,1036 BIRCH ST,41.3910462326748,-75.656730941
,,PA0350400,2023-00035708,09/22/2023 19:39:36,Domestic,732 BEECH ST,41.3937860192281,-75.6633457058242
,,PA0350400,2023-00035709,09/22/2023 19:50:09,Domestic,934 OAK ST,41.4483491896359,-75.6671032521958
,,PA0350400,2023-00035710,09/22/2023 20:16:12,Intrusion Alarm,210 S 7TH AVE,41.409095572,-75.676355841
,,PA0350400,2023-00035711,09/22/2023 20:15:30,Police Information,616 PRESCOTT AVE,41.4059024679201,-75.6466558623656
,,PA0350400,2023-00035712,09/22/2023 20:31:21,Stolen Vehicle,315 N GARFIELD AVE,41.4181123015476,-75.684625788017
,,PA0350400,2023-00035713,09/22/2023 20:29:18,Intrusion Alarm,1102 PITTSTON AVE,41.394818229,-75.670037076
,,PA0350400,2023-00035714,09/22/2023 21:04:58,Emotionally/Mentally Dist Person,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2023-00035715,09/22/2023 21:04:47,Harassment,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2023-00035716,09/22/2023 21:20:06,Hit and Run Accident,440 RAILROAD AVE,41.4035255915192,-75.6762351244542
,,PA0350400,2023-00035717,09/22/2023 21:13:15,Nuisance Complaint,329 12TH AVE,41.4102164342628,-75.6863941375828
,,PA0350400,2023-00035718,09/22/2023 21:27:32,Disorderly Conduct,801 PROVIDENCE RD,41.418950897,-75.665467343
,,PA0350400,2023-00035719,09/22/2023 21:30:33,Domestic,143 S EVERETT AVE,41.4160262096417,-75.6898114758517
,,PA0350400,2023-00035720,09/22/2023 21:48:59,Domestic,607 ADAMS AVE,41.4122239717186,-75.6566524404706
,,PA0350400,2023-00035721,09/22/2023 22:02:15,ACC,ADAMS AVE / MULBERRY ST,41.4094594131124,-75.6597071112121
,,PA0350400,2023-00035722,09/22/2023 22:09:02,Domestic,1612 HAWTHORNE ST,41.4294451944509,-75.6740966030478
,,PA0350400,2023-00035723,09/22/2023 22:42:54,Suicide/Attempt,433 ASWELL CT,41.4068933276606,-75.682887413757
,,PA0350400,2023-00035724,09/22/2023 23:09:55,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035725,09/22/2023 23:04:22,Harassment,1601 WASHBURN ST,41.4132000754142,-75.6871003779641
,,PA0350400,2023-00035726,09/22/2023 23:24:47,Nuisance Complaint,430 MONROE AVE,41.40773835473,-75.6559431755867
,,PA0350400,2023-00035727,09/22/2023 23:26:11,Nuisance Complaint,1642 SANDERSON AVE,41.429663223,-75.650963526
,,PA0350400,2023-00035728,09/22/2023 23:32:30,Traffic Stop,W LOCUST ST / S MAIN AVE,41.4036174111796,-75.6863798854313
,,PA0350400,2023-00035729,09/22/2023 23:33:07,Fight,2500 BOULEVARD AVE,41.437485692,-75.640335102
,,PA0350400,2023-00035730,09/22/2023 23:36:06,Traffic Stop,ADAMS AVE / VINE ST,41.4106463828572,-75.6583870910528
,,PA0350400,2023-00035731,09/22/2023 23:40:28,Welfare Check,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2023-00035732,09/22/2023 23:42:42,Traffic Stop,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00035733,09/22/2023 23:31:18,Welfare Check,1739 N KEYSER AVE,41.445028606,-75.669377596
,,PA0350400,2023-00035734,09/22/2023 23:42:37,Investigation of Situation,1007 CLEARVIEW ST,41.4321733746673,-75.6618820699971
,,PA0350400,2023-00035735,09/22/2023 23:50:19,Nuisance Complaint,409 CLAY AVE,41.4061392390603,-75.6540346945065
,,PA0350400,2023-00035736,09/22/2023 23:51:24,Police Assistance,1135 W ELM ST,41.4050475157742,-75.6872808258147
,,PA0350400,2023-00035737,09/23/2023 00:21:42,Traffic Stop,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2023-00035738,09/23/2023 00:29:05,Investigation of Situation,400 CLAY AVE,41.40605951,-75.654004977
,,PA0350400,2023-00035739,09/23/2023 00:44:35,Drunk/Drinking,1100 MULBERRY ST,41.40590056,-75.654157714
,,PA0350400,2023-00035740,09/23/2023 00:50:56,Welfare Check,2119 WAYNE AVE,41.4411187824271,-75.6554456704349
,,PA0350400,2023-00035741,09/23/2023 00:53:31,Intrusion Alarm,1025 S WASHINGTON AVE,41.398665889,-75.673969669
,,PA0350400,2023-00035742,09/23/2023 00:53:01,Hit and Run Accident,N WASHINGTON AVE / GREEN RIDGE ST,41.4258255632413,-75.6451655741846
,,PA0350400,2023-00035743,09/23/2023 01:13:38,Traffic Stop,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2023-00035744,09/23/2023 01:14:03,Nuisance Complaint,643 MONROE AVE,41.4102641327981,-75.6532263193371
,,PA0350400,2023-00035745,09/23/2023 01:20:35,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035746,09/23/2023 01:34:06,Nuisance Complaint,415 CLAY AVE,41.4062034139782,-75.6539629799359
,,PA0350400,2023-00035747,09/23/2023 01:37:32,Nuisance Complaint,421 CLAY AVE,41.4062667862156,-75.6538908325618
,,PA0350400,2023-00035748,09/23/2023 01:43:13,Traffic Stop,1000 REMINGTON AVE,41.3980167078623,-75.6724235715746
,,PA0350400,2023-00035749,09/23/2023 01:43:43,Nuisance Complaint,423 CLAY AVE,41.4062879102846,-75.6538667834059
,,PA0350400,2023-00035750,09/23/2023 02:05:22,Investigation of Situation,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2023-00035751,09/23/2023 02:08:36,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035752,09/23/2023 02:05:27,Welfare Check,723 PRESCOTT AVE,41.4070399649045,-75.6455004943264
,,PA0350400,2023-00035753,09/23/2023 02:16:36,Disorderly Conduct,216 ADAMS AVE,41.407333181,-75.662003626
,,PA0350400,2023-00035754,09/23/2023 02:36:16,Traffic Stop,GREEN RIDGE ST / N WASHINGTON AVE,41.4258255632413,-75.6451655741846
,,PA0350400,2023-00035755,09/23/2023 02:41:54,Intrusion Alarm,1025 S WASHINGTON AVE,41.398665889,-75.673969669
,,PA0350400,2023-00035756,09/23/2023 02:42:11,Theft,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2023-00035757,09/23/2023 03:16:50,Dog Complaint,1046 DIAMOND AVE,41.4260798925291,-75.665488827231
,,PA0350400,2023-00035758,09/23/2023 03:39:11,Welfare Check,HARRINGTON AVE / FOSTER ST,41.4253684617456,-75.6653592222929
,,PA0350400,2023-00035759,09/23/2023 04:02:58,Abandoned Vehicle,1720 W GIBSON ST,41.426647316633,-75.6786397039816
,,PA0350400,2023-00035760,09/23/2023 04:19:52,Police Information,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00035761,09/23/2023 04:26:08,Motor Vehicle Violation,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00035762,09/23/2023 04:47:58,Warrant Service,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00035763,09/23/2023 05:52:48,Water Main/Pipe Break,OLIVE ST / PENN AVE,41.4142235894641,-75.6611231918649
,,PA0350400,2023-00035764,09/23/2023 06:46:40,Burglary,827 CLAY AVE,41.4110535670166,-75.6485728162867
,,PA0350400,2023-00035765,09/23/2023 07:02:12,ACC,2400 CEDAR AVE,41.3853759927182,-75.6849899896759
,,PA0350400,2023-00035766,09/23/2023 07:52:20,Domestic,229 S MAIN AVE,41.410251655,-75.682674274
