_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00021637,06/23/2022 14:51:30,Special Duty,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00021638,06/23/2022 14:56:18,Traffic Control,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00021639,06/23/2022 15:05:36,Traffic Control,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00021640,06/23/2022 15:02:14,Welfare Check,200 SUMMIT POINTE DR,41.460309526,-75.658722415
,,PA0350400,2022-00021641,06/23/2022 15:07:59,Traffic Control,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00021642,06/23/2022 15:10:51,Traffic Control,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00021643,06/23/2022 15:15:19,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021644,06/23/2022 15:17:14,Traffic Stop,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2022-00021645,06/23/2022 15:23:28,Welfare Check,N IRVING AVE / MYRTLE ST,41.4097571552519,-75.6443026923127
,,PA0350400,2022-00021646,06/23/2022 15:09:47,Theft,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021647,06/23/2022 14:50:06,Hit and Run Accident,1739 N KEYSER AVE,41.445028606,-75.669377596
,,PA0350400,2022-00021648,06/23/2022 15:22:45,Disorderly Conduct,942 MONROE AVE,41.4137651251251,-75.649225949548
,,PA0350400,2022-00021649,06/23/2022 15:46:11,Police Assistance,1801 PINE ST,41.404582224,-75.642325796
,,PA0350400,2022-00021650,06/23/2022 15:40:42,Theft,1439 CAPOUSE AVE,41.425457301,-75.650889697
,,PA0350400,2022-00021651,06/23/2022 15:55:22,FIREWORKS,PRESTON PL / 14TH AVE,41.4109369460392,-75.6885208718218
,,PA0350400,2022-00021652,06/23/2022 15:48:31,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021653,06/23/2022 15:44:21,Loitering,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00021654,06/23/2022 15:52:28,Protection from Abuse Violation,1119 ALBRIGHT AVE,41.4256687014892,-75.6611623298316
,,PA0350400,2022-00021655,06/23/2022 15:40:36,Threats/Non-Physical,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2022-00021656,06/23/2022 16:01:20,Assist Motorist,MADISON AVE / MULBERRY ST,41.4080703103562,-75.6575040735512
,,PA0350400,2022-00021657,06/23/2022 15:56:38,Animal Incident,956 MEADE AVE,41.4239866561049,-75.6641815746631
,,PA0350400,2022-00021658,06/23/2022 16:09:32,Investigation of Situation,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2022-00021659,06/23/2022 14:26:31,Criminal Mischief,1004 E PARK AVE,41.4020307718093,-75.6893341810718
,,PA0350400,2022-00021660,06/23/2022 16:38:05,Domestic,2646 CEDAR AVE,41.3832787951859,-75.6881810667187
,,PA0350400,2022-00021661,06/23/2022 16:40:00,Drugs,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00021662,06/23/2022 16:55:24,Domestic,1340 RUNDLE ST,41.400329949339,-75.6962512264024
,,PA0350400,2022-00021663,06/23/2022 17:06:53,Dog Complaint,1142 ACADEMY ST,41.4110990132368,-75.6848542916523
,,PA0350400,2022-00021664,06/23/2022 17:12:04,Domestic,1247 DIAMOND AVE,41.4289965424,-75.6628509458634
,,PA0350400,2022-00021665,06/23/2022 17:17:34,Motor Vehicle Violation,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2022-00021666,06/23/2022 17:18:16,Police Information,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00021667,06/23/2022 17:34:12,Domestic,507 HARRISON AVE,41.4037993009321,-75.6472026085356
,,PA0350400,2022-00021668,06/23/2022 17:37:53,Drugs,800 JAMES AVE,41.405602194,-75.634673846
,,PA0350400,2022-00021669,06/23/2022 17:51:08,Fight,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2022-00021670,06/23/2022 18:03:31,Investigation of Situation,MIKE MUNCHAK WAY / PROVIDENCE RD,41.4177508223671,-75.6658668935431
,,PA0350400,2022-00021671,06/23/2022 18:04:47,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021672,06/23/2022 18:09:09,Drugs,300 OLIVE ST,41.414154689,-75.661094141
,,PA0350400,2022-00021673,06/23/2022 18:12:58,Intrusion Alarm,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2022-00021674,06/23/2022 18:05:39,Theft,1422 W LOCUST ST,41.4064189703677,-75.6919518395484
,,PA0350400,2022-00021675,06/23/2022 18:18:25,Investigation of Situation,500 WYOMING AVE,41.412393812831,-75.6610153169829
,,PA0350400,2022-00021676,06/23/2022 18:28:33,Investigation of Situation,OLIVE ST / WYOMING AVE,41.4135257068539,-75.65979526525
,,PA0350400,2022-00021677,06/23/2022 18:33:56,Domestic,500 MORGAN CT,41.3963249246111,-75.6584138136848
,,PA0350400,2022-00021678,06/23/2022 18:59:01,Warrant Service,701 HUDSON AVE,41.430741536,-75.691926378
,,PA0350400,2022-00021679,06/23/2022 19:00:27,Warrant Service,717 CAPOUSE AVE,41.4161911233646,-75.6596076395679
,,PA0350400,2022-00021680,06/23/2022 19:13:18,Neighbor Dispute,6 GREEN RIDGE ST,41.4334066391088,-75.6606490033516
,,PA0350400,2022-00021681,06/23/2022 19:20:19,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2022-00021682,06/23/2022 19:23:00,Domestic,1754 WAYNE AVE,41.4384713785215,-75.6619181068903
,,PA0350400,2022-00021683,06/23/2022 19:27:53,Traffic Stop,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2022-00021684,06/23/2022 19:41:43,Traffic Stop,100 LINDEN ST,41.4122040930599,-75.6673410304336
,,PA0350400,2022-00021685,06/23/2022 19:46:14,Disorderly Conduct,1409 PROSPECT AVE,41.3912349872088,-75.6709104278275
,,PA0350400,2022-00021686,06/23/2022 19:50:13,Disorderly Conduct,1423 N WASHINGTON AVE,41.4235791050911,-75.6466958416203
,,PA0350400,2022-00021687,06/23/2022 19:52:54,Disorderly Conduct,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2022-00021688,06/23/2022 19:59:05,Domestic,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021689,06/23/2022 20:01:59,Traffic Stop,399 FRANKLIN AVE,41.412530314,-75.665114308
,,PA0350400,2022-00021690,06/23/2022 20:02:35,Fight,W MARKET ST / BRICK AVE,41.4409500222552,-75.660078688803
,,PA0350400,2022-00021691,06/23/2022 20:21:49,Investigation of Situation,114 OLIVE ST,41.4150702402125,-75.6624201555025
,,PA0350400,2022-00021692,06/23/2022 20:26:37,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021693,06/23/2022 20:25:36,Warrant Service,PRICE ST / N EDWARDS CT,41.4131284367768,-75.6782214425472
,,PA0350400,2022-00021694,06/23/2022 20:27:22,Tresspassing,1247 DIAMOND AVE,41.4289965424,-75.6628509458634
,,PA0350400,2022-00021695,06/23/2022 19:40:44,Police Information,334 N HYDE PARK AVE,41.4157722512076,-75.6786083536914
,,PA0350400,2022-00021696,06/23/2022 20:29:38,Harassment,N BROMLEY AVE / PETTIBONE ST,41.4191721573571,-75.677412425431
,,PA0350400,2022-00021697,06/23/2022 20:39:41,Traffic Stop,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2022-00021698,06/23/2022 20:56:17,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2022-00021699,06/23/2022 20:35:38,Neighbor Dispute,918 CORBETT AVE,41.4017734744296,-75.6840261602987
,,PA0350400,2022-00021700,06/23/2022 20:50:40,Suspicious Vehicle,400 DEACON ST,41.4357334123271,-75.6514940022474
,,PA0350400,2022-00021701,06/23/2022 21:16:36,Dog Complaint,205 4TH AVE,41.4055825166045,-75.6731907100887
,,PA0350400,2022-00021702,06/23/2022 21:18:33,FIREWORKS,1102 FROUDE AVE,41.3853111878707,-75.6542952031884
,,PA0350400,2022-00021703,06/23/2022 21:19:41,ALS Incdient,1305 ACADEMY ST,41.411912533241,-75.6866678912672
,,PA0350400,2022-00021704,06/23/2022 20:32:30,Protection from Abuse Violation,1902 LUZERNE ST,41.4132035990754,-75.6943452657781
,,PA0350400,2022-00021705,06/23/2022 21:27:04,Traffic Stop,VON STORCH AVE / GREEN RIDGE ST,41.4302762607507,-75.6542085821658
,,PA0350400,2022-00021706,06/23/2022 21:32:05,Suspicious Person,1510 N KEYSER AVE,41.440980572,-75.677266482
,,PA0350400,2022-00021707,06/23/2022 21:36:18,Missing Person,214 4TH AVE,41.4054459727782,-75.6733945001844
,,PA0350400,2022-00021708,06/23/2022 21:40:16,Intrusion Alarm,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2022-00021709,06/23/2022 22:06:18,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00021710,06/23/2022 22:14:17,Emotionally/Mentally Dist Person,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00021711,06/23/2022 22:16:17,Traffic Stop,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2022-00021712,06/23/2022 22:26:19,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021713,06/23/2022 22:32:09,Traffic Stop,400 LINDEN ST,41.409903472939,-75.6636851147645
,,PA0350400,2022-00021714,06/23/2022 22:37:27,Motor Vehicle Crash,610 S WASHINGTON AVE,41.402128809,-75.670166453
,,PA0350400,2022-00021715,06/23/2022 22:49:10,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021716,06/23/2022 22:54:36,Disorderly Conduct,536 N CAMERON AVE,41.4264948264388,-75.692967284531
,,PA0350400,2022-00021717,06/23/2022 23:05:20,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021718,06/23/2022 23:04:52,Hit and Run Accident,509 DAVIS ST,41.378337797,-75.693829677
,,PA0350400,2022-00021719,06/23/2022 23:24:05,BLDC,CAPOUSE AVE / NEW ST,41.4176359016751,-75.6585649046259
,,PA0350400,2022-00021720,06/23/2022 23:26:15,Traffic Stop,E ELM ST / S WASHINGTON AVE,41.3980971363182,-75.6746678978922
,,PA0350400,2022-00021721,06/23/2022 23:30:05,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021722,06/23/2022 23:37:12,BLDC,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00021723,06/23/2022 23:39:24,Traffic Stop,1400 N MAIN AVE,41.4318394005248,-75.6635522690252
,,PA0350400,2022-00021724,06/23/2022 23:45:56,Service of Subpoena,1423 CAPOUSE AVE,41.4252809905994,-75.6510212543174
,,PA0350400,2022-00021725,06/24/2022 00:12:30,Traffic Stop,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00021726,06/24/2022 00:13:16,Traffic Stop,MOOSIC ST / PROSPECT AVE,41.4023284509545,-75.6586933497652
,,PA0350400,2022-00021727,06/24/2022 00:14:04,Traffic Stop,S MAIN AVE / ARCHBALD ST,41.4020822989114,-75.686859791355
,,PA0350400,2022-00021728,06/24/2022 00:15:52,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00021729,06/24/2022 00:30:57,BLDC,CAPOUSE AVE / NEW ST,41.4176359016751,-75.6585649046259
,,PA0350400,2022-00021730,06/24/2022 00:32:28,Traffic Stop,100 GREEN RIDGE ST,41.4324373883248,-75.6587320891851
,,PA0350400,2022-00021731,06/24/2022 01:10:37,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021732,06/24/2022 01:11:27,BLDC,CAPOUSE AVE / NEW ST,41.4176359016751,-75.6585649046259
,,PA0350400,2022-00021733,06/24/2022 01:12:20,Traffic Stop,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2022-00021734,06/24/2022 01:55:09,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021735,06/24/2022 02:05:55,Traffic Stop,MULBERRY ST / FRANKLIN AVE,41.4126144438255,-75.6649495189811
,,PA0350400,2022-00021736,06/24/2022 02:07:31,BLDC,CAPOUSE AVE / NEW ST,41.4176359016751,-75.6585649046259
,,PA0350400,2022-00021737,06/24/2022 02:13:06,Traffic Stop,N MAIN AVE / WATKIN ST,41.4442867631704,-75.6445393792674
,,PA0350400,2022-00021738,06/24/2022 02:28:31,Intrusion Alarm,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2022-00021739,06/24/2022 02:52:28,Investigation of Situation,N MAIN AVE / WELLS ST,41.4435154769465,-75.6445133314619
,,PA0350400,2022-00021740,06/24/2022 02:53:55,Traffic Stop,N SCRANTON EXPY INBOUND / PROVIDENCE RD,,
,,PA0350400,2022-00021741,06/24/2022 03:36:47,Traffic Stop,THROOP ST / N MAIN AVE,41.4423932845356,-75.6449766837101
,,PA0350400,2022-00021742,06/24/2022 03:37:03,Investigation of Situation,216 MERIDIAN AVE,41.4090256579591,-75.6786250327145
,,PA0350400,2022-00021743,06/24/2022 03:41:23,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021744,06/24/2022 03:45:17,Disorderly Conduct,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2022-00021745,06/24/2022 04:17:28,Traffic Stop,S MAIN AVE / WASHBURN ST,41.4108010442995,-75.682127514267
,,PA0350400,2022-00021746,06/24/2022 04:20:09,Domestic,207 OAK ST,41.437966463417,-75.6599430798392
,,PA0350400,2022-00021747,06/24/2022 04:50:34,Missing Person,311 WILLIAM ST,41.4402392040427,-75.6578078880634
,,PA0350400,2022-00021748,06/24/2022 05:53:26,Traffic Stop,RIPPLE ST / PITTSTON AVE,41.3874074340148,-75.6782125632908
,,PA0350400,2022-00021749,06/24/2022 05:59:46,Welfare Check,MADISON AVE / OLIVE ST,41.4104269208062,-75.6548782298079
,,PA0350400,2022-00021750,06/24/2022 06:15:11,Investigation of Situation,933 PROVIDENCE RD,41.4230758509153,-75.6657897319463
,,PA0350400,2022-00021751,06/24/2022 06:41:27,Intrusion Alarm,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2022-00021752,06/24/2022 07:01:14,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2022-00021753,06/24/2022 07:26:31,Other unspecified incident,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00021754,06/24/2022 07:26:46,Other unspecified incident,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00021755,06/24/2022 07:28:15,Other unspecified incident,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00021756,06/24/2022 07:35:42,Other unspecified incident,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00021757,06/24/2022 07:37:27,Other unspecified incident,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2022-00021758,06/24/2022 07:44:03,Hit and Run Accident,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2022-00021759,06/24/2022 07:48:15,BLDC,1098 CAPTAIN JAMES L ROBESON WAY,41.4316904083228,-75.6801362170566
,,PA0350400,2022-00021760,06/24/2022 08:12:39,Disorderly Conduct,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2022-00021761,06/24/2022 08:24:31,Welfare Check,544 E ELM ST,41.3941162562095,-75.6684269235275
,,PA0350400,2022-00021762,06/24/2022 08:24:34,Juvenile Delinquent,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2022-00021763,06/24/2022 08:56:54,Disorderly Conduct,909 CEDAR AVE,41.3973433974635,-75.6693671405901
,,PA0350400,2022-00021764,06/24/2022 09:00:35,Theft,224 S SHERMAN AVE,41.417112808123,-75.696157336568
,,PA0350400,2022-00021765,06/24/2022 09:03:45,Theft,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2022-00021766,06/24/2022 09:41:14,Investigation of Situation,1259 SHORT AVE,41.4292837097994,-75.6642199499938
,,PA0350400,2022-00021767,06/24/2022 09:46:09,Harassment,521 N ST FRANCES CABRINI AVE,41.4159717408981,-75.6745125674462
,,PA0350400,2022-00021768,06/24/2022 09:55:08,Unauthorized Use Motor Vehicle,1632 DICKSON AVE,41.4306400238921,-75.6520092610126
,,PA0350400,2022-00021769,06/24/2022 09:59:02,Threats/Non-Physical,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2022-00021770,06/24/2022 10:10:29,Parking Complaint,CROWN AVE / RIVER ST,41.3964167984263,-75.6561457334148
,,PA0350400,2022-00021771,06/24/2022 10:14:49,Highway/Road Hazard,,41.399865,-75.652478
,,PA0350400,2022-00021772,06/24/2022 10:55:08,Domestic,1304 ACADEMY ST,41.411970994,-75.686621187
,,PA0350400,2022-00021773,06/24/2022 11:07:28,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021774,06/24/2022 11:06:57,Warrant Service,544 E ELM ST,41.3941162562095,-75.6684269235275
,,PA0350400,2022-00021775,06/24/2022 11:24:25,Structure Fire,515 FIG ST,41.391261585,-75.672807108
,,PA0350400,2022-00021776,06/24/2022 11:32:36,Fraud,2124 LUZERNE ST,41.4144532132919,-75.6968989821128
,,PA0350400,2022-00021777,06/24/2022 11:56:03,Protection from Abuse Violation,430 PHELPS ST,41.4171034199183,-75.6550367861024
,,PA0350400,2022-00021778,06/24/2022 11:56:44,Juvenile Delinquent,525 PINE ST,41.413338186,-75.656236531
,,PA0350400,2022-00021779,06/24/2022 12:03:42,Warrant Service,501 S WASHINGTON AVE,41.4030450101564,-75.6690833464028
,,PA0350400,2022-00021780,06/24/2022 12:09:50,Motor Vehicle Violation,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2022-00021781,06/24/2022 12:14:55,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021782,06/24/2022 12:19:32,Overdose,615 W ELM ST,41.4021813427376,-75.6813860464651
,,PA0350400,2022-00021783,06/24/2022 12:29:37,Juvenile Delinquent,1318 DIVISION ST,41.4116323575533,-75.6870496237869
,,PA0350400,2022-00021784,06/24/2022 12:35:39,ALS Incdient,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2022-00021785,06/24/2022 12:46:23,Warrant Service,522 S MAIN ST,41.3667139640391,-75.7389837065464
,,PA0350400,2022-00021786,06/24/2022 12:46:53,Parking Complaint,1613 JACKSON ST,41.41519057,-75.685870346
,,PA0350400,2022-00021787,06/24/2022 12:57:48,Protection from Abuse Violation,917 SNYDER AVE,41.4021099824117,-75.6846456233407
,,PA0350400,2022-00021788,06/24/2022 13:38:09,Suspicious Person,PHELPS ST / WYOMING AVE,41.4173692520212,-75.655518993359
,,PA0350400,2022-00021789,06/24/2022 13:28:34,Sex Crime,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2022-00021790,06/24/2022 13:52:32,Emotionally/Mentally Dist Person,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2022-00021791,06/24/2022 13:49:18,Traffic Control,EYNON ST / S MAIN AVE,41.4054481892739,-75.6858613411722
,,PA0350400,2022-00021792,06/24/2022 14:05:27,Investigation of Situation,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2022-00021793,06/24/2022 14:09:59,Motor Vehicle Violation,600 COMMERCE BLVD,41.462187526,-75.64715293
,,PA0350400,2022-00021794,06/24/2022 14:16:59,Investigation of Situation,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2022-00021795,06/24/2022 14:38:27,Special Duty,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00021796,06/24/2022 14:37:12,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00021797,06/24/2022 14:43:10,Special Duty,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00021798,06/24/2022 14:46:20,Investigation of Situation,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2022-00021799,06/24/2022 15:11:23,Traffic Stop,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2022-00021800,06/24/2022 14:25:04,Unauthorized Use Motor Vehicle,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2022-00021801,06/24/2022 15:15:54,Domestic,1731 CHURCH AVE,41.4368493143143,-75.6607776530152
,,PA0350400,2022-00021802,06/24/2022 14:43:51,Criminal Mischief,1600 N MAIN AVE,41.433904898,-75.661443241
,,PA0350400,2022-00021803,06/24/2022 15:25:56,Drugs,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2022-00021804,06/24/2022 14:48:09,Suicide/Attempt,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021805,06/24/2022 15:19:24,Motor Vehicle Crash,614 CHERRY ST,41.390952485344,-75.6701787803175
,,PA0350400,2022-00021806,06/24/2022 15:21:27,Theft,447 4TH AVE,41.4030242841672,-75.6753877598267
,,PA0350400,2022-00021807,06/24/2022 15:49:22,Warrant Service,314 S MAIN ST,41.369638392,-75.736322294
,,PA0350400,2022-00021808,06/24/2022 15:54:01,Emotionally/Mentally Dist Person,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00021809,06/24/2022 15:54:11,Escort,841 W MARKET ST,41.4467766746593,-75.665140029742
,,PA0350400,2022-00021810,06/24/2022 14:25:00,Theft,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2022-00021811,06/24/2022 16:02:25,Welfare Check,1515 VINE ST,41.4040824650888,-75.6479365886747
,,PA0350400,2022-00021812,06/24/2022 16:09:44,Fraud,108 N WASHINGTON AVE,41.40684209,-75.664839391
,,PA0350400,2022-00021813,06/24/2022 16:15:43,Investigation of Situation,427 PUTNAM ST,41.4386033774161,-75.6659774526603
,,PA0350400,2022-00021814,06/24/2022 16:07:50,Highway/Road Hazard,2700 PITTSTON AVE,41.3811336672942,-75.6872794968336
,,PA0350400,2022-00021815,06/24/2022 16:23:56,Abandoned Vehicle,110 CRISP AVE,41.4240336060145,-75.7045815084278
,,PA0350400,2022-00021816,06/24/2022 16:48:26,ATV,944 WOODLAWN ST,41.4341845637452,-75.6418564920364
,,PA0350400,2022-00021817,06/24/2022 16:52:44,Traffic Stop,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00021818,06/24/2022 16:54:06,Traffic Stop,VON STORCH AVE / E MARKET ST,41.4344695310161,-75.6508929963934
,,PA0350400,2022-00021819,06/24/2022 17:05:01,Domestic,1346 N SUMNER AVE,41.432593436568,-75.6660356297689
,,PA0350400,2022-00021820,06/24/2022 17:03:42,Protection from Abuse Violation,1080 S WASHINGTON AVE,41.398333194,-75.674481664
,,PA0350400,2022-00021821,06/24/2022 17:03:13,Investigation of Situation,1810 PITTSTON AVE,41.3889627429978,-75.676521209875
,,PA0350400,2022-00021822,06/24/2022 16:59:52,Stolen Registration Plate,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00021823,06/24/2022 17:30:28,Suspicious Vehicle,2000 ROSANNA AVE,41.4367979249945,-75.6520161775869
,,PA0350400,2022-00021824,06/24/2022 17:47:56,Traffic Stop,100 S MAIN AVE,41.4124276891536,-75.6803293630297
,,PA0350400,2022-00021825,06/24/2022 17:48:04,Welfare Check,119 MULBERRY ST,41.41330253,-75.665959613
